t,i,temp_desired,temp_tc
1680678625.586623,25,0.10899856896840107,25.0064468
1680678626.577592,25,0.1051760729684007,25.0135498
1680678627.5626159,25,0.10902392733640773,25.0056324
1680678628.5492656,25,0.11058624714640786,25.0024127
1680678629.5187836,25,0.11245773557840967,24.9987201
1680678630.5118697,25,0.105843253562427,25.0115032
1680678631.4887803,25,0.10375735161041057,25.0150814
1680678632.4685605,25,0.10334924011041557,25.015295
1680678633.4650505,25,0.1085221641104141,25.0047588
1680678634.44415,25,0.11714733553441371,24.9879741
1680678635.4114761,25,0.11552761751441104,24.9915466
1680678636.3860044,25,0.114766087434409,24.993328
1680678637.364165,25,0.11836557632642068,24.9866466
1680678638.3805985,25,0.11648830800641051,24.990776
1680678639.3581583,25,0.11462894903041648,24.9947032
1680678640.3270805,25,0.11798977563042544,24.98843
1680678641.3067188,25,0.1161101708304175,24.992485
1680678642.2935495,25,0.11963391098842759,24.9859809
1680678643.2714906,25,0.11999602178841141,24.985815
1680678644.2550282,25,0.12055600034840656,24.9852752
1680678645.228784,25,0.1262472817644268,24.9748668
1680678646.205439,25,0.12700855094845453,24.9743537
1680678647.2057145,25,0.12798167694845464,24.9734687
1680678648.1954129,25,0.1279318531244247,24.9745693
1680678649.1614928,25,0.12894333922441759,24.973587
1680678650.1543782,25,0.12919254968844465,24.9741077
1680678651.1622381,25,0.127692067688446,24.9779891
1680678652.1307638,25,0.12292927368843094,24.9879875
1680678653.1208186,25,0.11902250774842991,24.9959602
1680678654.103615,25,0.11870653453243318,24.9967212
1680678655.0824459,25,0.11762489671443467,24.9989261
1680678656.0593588,25,0.1153315593684398,25.0033817
1680678657.0383182,25,0.12114487490444847,24.9920673
1680678658.0238469,25,0.12123655012043728,24.9921913
1680678658.9935198,25,0.11427028363044013,25.0058917
1680678659.9795945,25,0.12087459441244525,24.9929561
1680678660.946146,25,0.11542873708444062,25.0037021
1680678661.9255867,25,0.11226522512245551,25.0096549
1680678662.900118,25,0.11762860270645639,24.9989681
1680678663.8652654,25,0.11451067071645775,25.0050067
1680678664.8453777,25,0.1170744765484572,24.9998836
1680678665.8254695,25,0.11336271827644893,25.0070304
1680678666.8109808,25,0.11155218566846313,25.0102481
1680678667.797673,25,0.11264532748845667,25.007761
1680678668.7955303,25,0.10711247548845655,25.0181026
1680678669.7673166,25,0.10599197491248007,25.0195732
1680678670.7472105,25,0.11238654498248146,25.0065269
1680678671.724191,25,0.11319279203847665,25.0047283
1680678672.7007556,25,0.10991528066446805,25.0108623
1680678673.6904583,25,0.10578426669648991,25.0184001
1680678674.6768935,25,0.10670856771447716,25.0159339
1680678675.666741,25,0.10163110971447821,25.0250854
1680678676.6600935,25,0.1011721436665085,25.0250186
1680678677.6391594,25,0.10135510366650763,25.0237045
1680678678.6206126,25,0.10227094277651402,25.0210437
1680678679.6027913,25,0.09692277331048854,25.0305557
1680678680.582694,25,0.09936348795046107,25.024702
1680678681.5583165,25,0.10278072103848328,25.0171909
1680678682.5355008,25,0.10371656255047093,25.0147476
1680678683.521945,25,0.10667947461448131,25.0084877
1680678684.508206,25,0.10614057748448473,25.0092029
1680678685.4949667,25,0.10303359948448403,25.0148239
1680678686.4741309,25,0.10698822238047591,25.0066528
1680678687.4599576,25,0.10335906152048041,25.0133838
1680678688.4363585,25,0.10553980056048096,25.008686
1680678689.4064288,25,0.11329460778048622,24.993431
1680678690.392846,25,0.11260363181047985,24.9950065
1680678691.3645668,25,0.10935059150647768,25.0014553
1680678692.3471267,25,0.10722249000647928,25.005495
1680678693.3931222,25,0.11896143213049017,24.9827499
1680678694.3858292,25,0.12093146206646627,24.9796123
1680678695.3697057,25,0.11936311154047982,24.9833927
1680678696.3517737,25,0.11718241103047643,24.9882183
1680678697.334039,25,0.12570873146250736,24.9722576
1680678698.3288417,25,0.12219272711048196,24.9800739
1680678699.311351,25,0.11940552111048225,24.9862003
1680678700.2849746,25,0.12384458965047541,24.9781818
1680678701.2619271,25,0.12176273995447398,24.9830036
1680678702.2479374,25,0.1255970103024937,24.9762554
1680678703.2280338,25,0.12173567430249278,24.9845943
1680678704.2112474,25,0.11830051782450053,24.9917831
1680678705.1978586,25,0.1258378367844718,24.9775905
1680678706.253812,25,0.12419468001448059,24.9816455
1680678707.243184,25,0.11911861801447961,24.9921131
1680678708.214244,25,0.11292008577448108,25.0043392
1680678709.2003481,25,0.10867953691048217,25.0123424
1680678710.1866033,25,0.11179396891048272,25.0058784
1680678711.176371,25,0.1120082259004843,25.0052433
1680678712.1643767,25,0.11281993439648028,25.0034828
1680678713.1557465,25,0.11125170034848922,25.0063686
1680678714.1366863,25,0.11062544034848779,25.007328
1680678715.1116943,25,0.11351924494848911,25.001482
1680678716.0982802,25,0.11250884365048601,25.0033721
1680678717.0791552,25,0.10855589793847345,25.0108509
1680678718.0652785,25,0.11003931529848279,25.0075855
1680678719.04841,25,0.11418000444848357,24.9993305
1680678720.0286865,25,0.11619940484848766,24.99547
1680678721.0317214,25,0.11652707284848877,24.9950141
1680678722.0148547,25,0.11246604041649139,25.0030174
1680678722.9910285,25,0.10989675845649438,25.0078468
1680678723.9901962,25,0.11323634994449237,25.0011234
1680678724.9767084,25,0.11941794929650172,24.9891796
1680678725.955722,25,0.1169207372965009,24.9943981
1680678726.9470747,25,0.11056138243250985,25.0068473
1680678727.936852,25,0.11242295243250972,25.003004
1680678728.914111,25,0.11077676574251201,25.0060577
1680678729.8988836,25,0.11380561574251176,25.0
1680678730.8655171,25,0.11382348241451198,24.9999656
1680678731.8594682,25,0.10970702382650437,25.0078926
1680678732.8439243,25,0.10745530833849268,25.0119266
1680678733.838266,25,0.11132488033849174,25.0040264
1680678734.8415194,25,0.11231091662649337,25.0019741
1680678735.8473978,25,0.11902873062649401,24.9889793
1680678736.8309405,25,0.118265293650504,24.9908657
1680678737.8215363,25,0.1158454836505049,24.9958705
1680678738.808973,25,0.11946503612248759,24.9890556
1680678739.7937508,25,0.11670182402649293,24.9947872
1680678740.7772164,25,0.11587876402649311,24.9965705
1680678741.754088,25,0.11959075595647715,24.9895515
1680678742.7338126,25,0.11568384278848075,24.9974651
1680678743.7111626,25,0.11589049710448246,24.9971618
1680678744.6893277,25,0.1207210168164686,24.9879741
1680678745.6690044,25,0.1257656150784851,24.9787101
1680678746.6422198,25,0.11516135602248455,24.9999217
1680678747.616194,25,0.12048355801049303,24.9896774
1680678748.6390636,25,0.1296354554224705,24.9725074
1680678749.6358466,25,0.12690393707246528,24.9788055
1680678750.6125898,25,0.12413135292848122,24.9849433
1680678751.591574,25,0.11939436359848105,24.9946289
1680678752.5783386,25,0.12435803548649686,24.9852809
1680678753.5648143,25,0.12636924948649705,24.9819793
1680678754.5480673,25,0.13084844459845768,24.9740276
1680678755.538243,25,0.12783978879047928,24.9808006
1680678756.5141726,25,0.12420819784646528,24.9885158
1680678757.493852,25,0.12347392704646194,24.990364
1680678758.490762,25,0.1185825550464615,25.0001411
1680678759.4806197,25,0.12135460817846634,24.9947986
1680678760.4667287,25,0.11782716283446425,25.0017833
1680678761.4611268,25,0.11708928883446439,25.0031337
1680678762.4327507,25,0.12097557461045857,24.9955368
1680678763.4125335,25,0.11413371591046148,25.008871
1680678764.393263,25,0.11768409693445844,25.0017032
1680678765.378893,25,0.11915484983245779,24.9988079
1680678766.3591292,25,0.11799385570445647,25.0010871
1680678767.355511,25,0.11891408426445621,24.9992752
1680678768.3532403,25,0.1197994242644556,24.9976005
1680678769.3317454,25,0.1158282727924506,25.0053329
1680678770.3254652,25,0.12323764279245034,24.990879
1680678771.305787,25,0.12545214326442958,24.9869556
1680678772.2908058,25,0.11706746211242708,25.0035839
1680678773.2606018,25,0.12047811137642203,24.9968852
1680678774.2576344,25,0.1206544305764222,24.996664
1680678775.2357018,25,0.11690095473641708,25.004013
1680678776.2164052,25,0.12348112655641524,24.9911994
1680678777.1966553,25,0.11764843167641523,25.002758
1680678778.2333822,25,0.11369571496441146,25.0102348
1680678779.2032459,25,0.11439490511840324,25.0085067
1680678780.1880677,25,0.11523255438241238,25.0065727
1680678781.1723955,25,0.11133484022240044,25.013832
1680678782.165838,25,0.11144898022240031,25.0130805
1680678783.1496034,25,0.10721777089442706,25.0207271
1680678784.1294367,25,0.11348314889442694,25.0078811
1680678785.124913,25,0.11408816035442873,25.0064182
1680678786.108092,25,0.11521672147442395,25.0040035
1680678787.0793643,25,0.1130697159724173,25.0079879
1680678788.0683227,25,0.11598288813042074,25.0020809
1680678789.042281,25,0.11212280769840967,25.0094299
1680678790.0381467,25,0.11365104169840984,25.0061283
1680678791.0228972,25,0.11281676021041859,25.0075016
1680678791.994508,25,0.1118105902004211,25.0091533
1680678792.9877446,25,0.11114772250441096,25.0100822
1680678793.9704566,25,0.11681729571440995,24.9987907
1680678794.9675534,25,0.11852911931441566,24.9955425
1680678795.94582,25,0.11377773865842093,25.0048542
1680678796.9199584,25,0.11130411962842346,25.0094299
1680678797.9167862,25,0.11322984313241868,25.0053672
1680678798.896343,25,0.11259985951642665,25.0063762
1680678799.8827279,25,0.11645016125642595,24.9987258
1680678800.8521316,25,0.12009117095243364,24.9917678
1680678801.8295968,25,0.12015101246443197,24.9919548
1680678802.8131502,25,0.12877216046443135,24.9756851
1680678803.8121107,25,0.1265777752244265,24.9808292
1680678804.7873404,25,0.13065029317645394,24.9737186
1680678805.7644928,25,0.13461096277641443,24.9670925
1680678806.7538831,25,0.12925722522640914,24.9786415
1680678807.7308655,25,0.13426789394644195,24.9698085
1680678808.717005,25,0.14158832505647773,24.9568405
1680678809.6996222,25,0.14251599505647752,24.9567165
1680678810.681226,25,0.13927541101442442,24.9645709
1680678811.663296,25,0.13448332783045175,24.9751338
1680678812.6563125,25,0.13043907583045092,24.9838676
1680678813.632983,25,0.1309786207264297,24.9834403
1680678814.613336,25,0.12677528047043768,24.9921512
1680678815.5898857,25,0.1251353214624403,24.9956016
1680678816.5710292,25,0.12364782322243843,24.9986305
1680678817.5556507,25,0.12256659409243827,25.0007629
1680678818.5389776,25,0.12024799468443313,25.0051956
1680678819.5049422,25,0.11612939839644958,25.0129241
1680678820.5618107,25,0.11329027307244206,25.0178546
1680678821.552775,25,0.11447097684244677,25.0149059
1680678822.5285037,25,0.11458401849042991,25.0141239
1680678823.507427,25,0.1139615855764532,25.0147953
1680678824.4909923,25,0.11697214898444304,25.0084419
1680678825.464064,25,0.1109763166844487,25.019659
1680678826.4476166,25,0.11591723681245103,25.0094127
1680678827.4237285,25,0.11189361881245066,25.0167884
1680678828.420685,25,0.11368217196245352,25.0127105
1680678829.409715,25,0.11388087658645504,25.0118541
1680678830.384632,25,0.1094592963964615,25.0199127
1680678831.3594055,25,0.11579477599645426,25.0069675
1680678832.3427122,25,0.11823871023645334,25.0020008
1680678833.3296592,25,0.11264364348443925,25.0126914
1680678834.3158555,25,0.11317490380445401,25.0111885
1680678835.3015578,25,0.11675878180445383,25.0038661
1680678836.2723641,25,0.11571697897844832,25.0057277
1680678837.254457,25,0.11449943706246024,25.0078582
1680678838.2375264,25,0.11307801571844871,25.0102958
1680678839.2279553,25,0.11278003138845294,25.0104789
1680678840.2084563,25,0.10917790570843325,25.0170135
1680678841.1899908,25,0.11258487996444518,25.0098133
1680678842.174561,25,0.11482214288444646,25.0051364
1680678843.1487231,25,0.1146671825964478,25.0052433
1680678844.1241257,25,0.1194210577564458,24.9958972
1680678845.1139371,25,0.11892696674844869,24.9970016
1680678846.1160383,25,0.1240569610784524,24.9872589
1680678847.1001215,25,0.12462123590844833,24.9866561
1680678848.0774238,25,0.11983458101245303,24.9963722
1680678849.0525882,25,0.121692168244444,24.9929351
1680678850.0485783,25,0.11847872144044529,24.9993858
1680678851.0361507,25,0.12531431123242792,24.9862556
1680678852.0227292,25,0.12824629523242775,24.9811458
1680678853.018753,25,0.12009075123242863,24.9975547
1680678854.0080233,25,0.1216763521524269,24.9945964
1680678854.9852521,25,0.11275273532041259,25.0119724
1680678855.9768646,25,0.11686749562041433,25.003601
1680678856.9615462,25,0.11910416304441467,24.9991607
1680678857.9415233,25,0.11894721128441406,24.9994945
1680678858.938146,25,0.11370949888441645,25.009592
1680678859.919889,25,0.11711496688441707,25.0026741
1680678860.9176762,25,0.11872777288441776,24.9994697
1680678861.8976383,25,0.11608618733241766,25.0045757
1680678862.8835795,25,0.11992835609241649,24.9970092
1680678863.8737607,25,0.12211036767642539,24.9929237
1680678864.8595598,25,0.11899353846642387,24.9991893
1680678865.843194,25,0.1207024545784296,24.9959316
1680678866.82349,25,0.11817732257842807,25.0009441
1680678867.7996814,25,0.12091231913842437,24.9956455
1680678868.765723,25,0.12134578522042228,24.9949703
1680678869.7457156,25,0.12587341639243177,24.9864406
1680678870.732285,25,0.1220684791924314,24.994276
1680678871.7228792,25,0.12216808719243127,24.9943046
1680678872.7152362,25,0.12289869580043881,24.9931144
1680678873.7174027,25,0.11959388466443895,24.9997348
1680678874.7016006,25,0.12103633080844232,24.9969692
1680678875.6776466,25,0.11861648247644423,25.0017414
1680678876.6656823,25,0.1175880638844411,25.0036544
1680678877.6509578,25,0.12179815258843403,24.9954147
1680678878.6307087,25,0.11658234599843705,25.0056247
1680678879.6173916,25,0.11720279199843583,25.0042152
1680678880.6097822,25,0.11514678222842965,25.0080165
1680678881.5901701,25,0.10852176022842881,25.0204486
1680678882.5663512,25,0.11456715744442156,25.0080413
1680678883.5459073,25,0.11505939328242369,25.0067977
1680678884.5328348,25,0.11308555128242395,25.0103321
1680678885.5145724,25,0.11765623598842617,25.0011463
1680678886.503413,25,0.11704815398842527,25.0022716
1680678887.4822674,25,0.1170093732524237,25.0022602
1680678888.4713218,25,0.11777869751242229,25.0006942
1680678889.4443533,25,0.11006925044040539,25.0155029
1680678890.4350202,25,0.11552836487241298,25.0044136
1680678891.4153624,25,0.1124718458324007,25.010128
1680678892.4041145,25,0.1204192903123946,24.9944515
1680678893.3840294,25,0.11929051445239333,24.9968338
1680678894.367368,25,0.11557236114038942,25.0041084
1680678895.3498776,25,0.11600686412039098,25.0031166
1680678896.3401384,25,0.1193752841203906,24.996519
1680678897.3373952,25,0.11856256882439305,24.9982147
1680678898.3137076,25,0.1185075390483898,24.9983882
1680678899.2829254,25,0.11087023390837991,25.013153
1680678900.246233,25,0.11421826782838963,25.006216
1680678901.2250793,25,0.11219182942837852,25.00988
1680678902.2084856,25,0.1141401486903734,25.0057601
1680678903.2092395,25,0.11492518224237733,25.0040264
1680678904.1821017,25,0.1113474718423795,25.010765
1680678905.1746423,25,0.11181149518037181,25.0094699
1680678906.160329,25,0.11534436118037143,25.0023117
1680678907.155531,25,0.12144044516436062,24.9904937
1680678908.1418915,25,0.12787405516435912,24.978487
1680678909.1215081,25,0.12118763768435721,24.9921684
1680678910.0978806,25,0.12096597987236296,24.9928874
1680678911.078239,25,0.12201290137637372,24.9911422
1680678912.0745735,25,0.12554248483235364,24.9846858
1680678913.0654626,25,0.12125267704235178,24.9935207
1680678914.0573537,25,0.12619954304235265,24.9842567
1680678915.0537944,25,0.11849060104235286,24.9996871
1680678916.0409496,25,0.11753327219435036,25.0015411
1680678917.0299013,25,0.11598893819435041,25.0044517
1680678918.0696754,25,0.12023186787435293,24.996128
1680678919.0459807,25,0.10832512226238156,25.0191974
1680678920.0425098,25,0.11510284331837617,25.0054283
1680678921.0390227,25,0.11165467984639048,25.0118579
1680678922.0259511,25,0.10921449077437059,25.0160846
1680678922.9978743,25,0.10948821636239271,25.0149574
1680678923.9816575,25,0.11204856090638235,25.0094642
1680678924.9575202,25,0.10836519870436925,25.0162029
1680678925.937652,25,0.1070412645123923,25.0181369
1680678926.9212496,25,0.113625652452392,25.0047798
1680678927.9024966,25,0.10911872326837838,25.0132713
1680678928.892218,25,0.11242093787638573,25.0064144
1680678929.8736596,25,0.11235309241638818,25.0063018
1680678930.8505294,25,0.11097281742038084,25.0087242
1680678931.8402297,25,0.10369788942038084,25.0223789
1680678932.8265011,25,0.1170273816603843,24.995882
1680678933.8045166,25,0.11464529660438595,25.0006217
1680678934.7926357,25,0.11722074728038986,24.9956398
1680678935.7778306,25,0.11597695928038913,24.9981994
1680678936.7731106,25,0.11734558216038464,24.995634
1680678937.759238,25,0.12014957139038186,24.9904041
1680678938.7391007,25,0.11565199643038256,24.999422
1680678939.7619479,25,0.11123114786238947,25.0079364
1680678940.7448123,25,0.10725444394037656,25.0152969
1680678941.7315245,25,0.11077335774037812,25.007946
1680678942.7415495,25,0.10557995374037915,25.0176277
1680678943.7511542,25,0.10918848879438686,25.0099983
1680678944.7371044,25,0.10767641217037249,25.0125293
1680678945.717587,25,0.10608839517037705,25.01511
1680678946.6976964,25,0.10414863369835763,25.0182704
1680678947.6931846,25,0.1084190052823681,25.0093612
1680678948.6735694,25,0.1158463756923673,24.9947147
1680678949.6499033,25,0.11887295558036524,24.9890842
1680678950.6331902,25,0.11584860280036367,24.9953174
1680678951.623457,25,0.11318401880036426,25.0006217
1680678952.6099205,25,0.10903741753635537,25.0085773
1680678953.595925,25,0.11193041318635644,25.0026855
1680678954.5862525,25,0.11441801822635882,24.997797
1680678955.5725648,25,0.1142998047543553,24.9981079
1680678956.555703,25,0.1191407181943517,24.9888648
1680678957.5458996,25,0.11981379941036531,24.9879913
1680678958.5427465,25,0.11688909741036542,24.9940776
1680678959.5135436,25,0.11411129248236497,24.9996471
1680678960.5049438,25,0.12012538464037512,24.9880809
1680678961.4944072,25,0.1226756866403759,24.9836349
1680678962.4845493,25,0.1196932926403759,24.9899997
1680678963.4809015,25,0.1182983535103723,24.9930629
1680678964.4585557,25,0.11317945573436973,25.0031757
1680678965.4458709,25,0.1175288332863636,24.9946861
1680678966.4197962,25,0.11978653027636114,24.9905433
1680678967.3902037,25,0.11305620328436024,25.0038547
1680678968.3755505,25,0.11751620729435958,24.9951267
1680678969.3623092,25,0.11505284574235945,25.0000514
1680678970.3486593,25,0.11447091250236009,25.0011692
1680678971.3356166,25,0.11408313925435842,25.0018711
1680678972.3129933,25,0.12088073162234425,24.9887199
1680678973.2821991,25,0.11389044943634133,25.0025997
1680678974.258162,25,0.11743542097233586,24.9956798
1680678975.2587874,25,0.1187189571123344,24.9933738
1680678976.2454774,25,0.11880681311233522,24.9934597
1680678977.2414715,25,0.12075440621634573,24.9899597
1680678978.221604,25,0.11924233515634335,24.9932498
1680678979.2000191,25,0.11767125230834695,24.9965286
1680678980.190284,25,0.11942962078833917,24.9932765
1680678981.1664174,25,0.11783828080833927,24.9965934
1680678982.1584637,25,0.12147864237634974,24.9897174
1680678983.134647,25,0.12293107922832971,24.9873046
1680678984.119585,25,0.11386383122833064,25.0052299
1680678985.086986,25,0.11476202257632857,25.0033054
1680678986.0679922,25,0.11955196859232635,24.9939594
1680678987.0794108,25,0.11977196139233541,24.9937725
1680678988.0730703,25,0.12156971539233381,24.9905548
1680678989.039098,25,0.11475588376034036,25.0040264
1680678990.0355968,25,0.11213322635233108,25.0089206
1680678991.0131402,25,0.11158784578834541,25.0096378
1680678992.0021234,25,0.10762020178834603,25.0168972
1680678992.9773629,25,0.10987078630033296,25.0119266
1680678993.9645572,25,0.10627344313631809,25.0184078
1680678994.9515622,25,0.10654405513631744,25.0171794
1680678995.9375854,25,0.10771454361633433,25.0142765
1680678996.9257927,25,0.11427888890633442,25.0011043
1680678997.915793,25,0.10998107333832467,25.0093326
1680678998.908596,25,0.10404186933832522,25.0203952
1680678999.90367,25,0.10491022594634704,25.0179519
1680679000.8897526,25,0.10960948794634721,25.0082244
1680679001.8699052,25,0.10566683127833407,25.0155086
1680679002.8564217,25,0.10512161927833445,25.0159606
1680679003.8495033,25,0.1080435752383373,25.0097332
1680679004.8427196,25,0.10788674048632618,25.0096664
1680679005.8289225,25,0.10785508048632554,25.0093555
1680679006.8149097,25,0.10509416625034862,25.0143222
1680679007.7925172,25,0.10596815425034772,25.0120906
1680679008.7619934,25,0.10379743873035045,25.0158195
1680679009.7487507,25,0.1127559433303493,24.997982
1680679010.7249634,25,0.11083361360034746,25.0017585
1680679011.7248857,25,0.10484378532833308,25.0132179
1680679012.7003117,25,0.10492066953634878,25.0125694
1680679013.683976,25,0.1040018095363484,25.013853
1680679014.6645095,25,0.11066170343634824,25.000513
1680679015.640798,25,0.1032787294523504,25.0147094
1680679016.617321,25,0.10712644188235311,25.0067481
1680679017.5872312,25,0.10873418437834927,25.0034008
1680679018.5833824,25,0.11089328313035014,24.9991168
1680679019.599981,25,0.11326100450635053,24.9946041
1680679020.5765631,25,0.11467959569035907,24.9920787
1680679021.5528507,25,0.111464931184358,24.9985637
1680679022.5426342,25,0.11388196518435735,24.9939708
1680679023.5093446,25,0.11567575587235546,24.9907417
1680679024.4955175,25,0.11260588850835888,24.9969978
1680679025.4750693,25,0.11309820179835722,24.9961643
1680679026.4596124,25,0.11702555653436887,24.9887523
1680679027.4448879,25,0.11562727658235963,24.9918689
1680679028.4345553,25,0.11315464258236012,24.9969367
1680679029.401163,25,0.1185000512243703,24.9867591
1680679030.3789513,25,0.11629745287236014,24.9914989
1680679031.3674235,25,0.11413917326436299,24.9959716
1680679032.3841815,25,0.11868181773035301,24.9874057
1680679033.3735,25,0.1186662296603496,24.9879131
1680679034.359023,25,0.11907954382036415,24.9875755
1680679035.353736,25,0.12396933310035789,24.9786376
1680679036.3334196,25,0.11453510526035962,24.9976005
1680679037.3202362,25,0.11646653526035962,24.9939785
1680679038.3059177,25,0.11502498805435561,24.9969787
1680679039.2877357,25,0.11566331879036017,24.9958648
1680679040.2729626,25,0.11555918294235436,24.9962196
1680679041.26531,25,0.11336155894235492,25.0005912
1680679042.2720356,25,0.11111466096235349,25.0048866
1680679043.2828853,25,0.10921412147434316,25.0083484
1680679044.2685943,25,0.11103916000234801,25.0045204
1680679045.2581525,25,0.10835010099235018,25.0095233
1680679046.2507586,25,0.10433415099235067,25.01688
1680679047.2340667,25,0.10314318377633577,25.0185432
1680679048.2212274,25,0.09961633577633636,25.0246124
1680679049.227575,25,0.10282659177633599,25.0174922
1680679050.2144554,25,0.10907386246432957,25.0048084
1680679051.2043886,25,0.10513837846433098,25.0121917
1680679052.190965,25,0.10362871166434927,25.014635
1680679053.1769173,25,0.10348675966434853,25.0143451
1680679054.1538422,25,0.10359210600433713,25.013607
1680679055.1324759,25,0.10681833675634665,25.0068836
1680679056.1118534,25,0.10919623876434434,25.0020484
1680679057.1032617,25,0.10679369287434609,25.0065937
1680679058.0850942,25,0.10751339778634021,25.0049591
1680679059.0689626,25,0.10858149690634414,25.002716
1680679060.0755358,25,0.1081274529063432,25.0034847
1680679061.0603275,25,0.11084522783634292,24.9981231
1680679062.0415862,25,0.11190905290834666,24.9961471
1680679063.0215967,25,0.10661243090834832,25.0064811
1680679064.0548089,25,0.11437154385233861,24.9913158
1680679065.0408797,25,0.10821851495633351,25.0034847
1680679066.0265887,25,0.10469655852434714,25.0101299
1680679067.0083485,25,0.11021255615434608,24.9991321
1680679067.9835174,25,0.11240434132235147,24.9949474
1680679068.9739363,25,0.10831686252235243,25.003004
1680679069.9525652,25,0.10507693842634222,25.0091247
1680679070.9436905,25,0.11080103306634057,24.9977645
1680679071.9429417,25,0.11549932706634058,24.9888153
1680679072.9195986,25,0.11478592066633805,24.990612
1680679073.89586,25,0.11286857503433638,24.9946537
1680679074.8753994,25,0.12252789538235645,24.9762554
1680679075.8428545,25,0.12168425302234992,24.9787788
1680679076.836396,25,0.12405165702235108,24.9750423
1680679077.815021,25,0.12421387361434642,24.9756603
1680679078.8119903,25,0.12111595878434239,24.9825439
1680679079.8015814,25,0.1250634287843423,24.975624
1680679080.7739275,25,0.12627662481636984,24.9742126
1680679081.7646003,25,0.12903605119432426,24.9698619
1680679082.7544417,25,0.12995122919432467,24.9692611
1680679083.7310054,25,0.13051256959435836,24.969345
1680679084.7177715,25,0.12690139944837717,24.9774417
1680679085.711203,25,0.12792383744837657,24.9763431
1680679086.689912,25,0.12176863944837726,24.9890899
1680679087.6772456,25,0.12136191111036265,24.9902801
1680679088.6663146,25,0.12086134875837169,24.9916114
1680679089.6426702,25,0.11946625311036457,24.9946136
1680679090.6128986,25,0.11986289666836927,24.9940509
1680679091.5963645,25,0.12259331866836941,24.9890289
1680679092.568815,25,0.11859771407437252,24.9971313
1680679093.5537689,25,0.12128048933435961,24.992073
1680679094.5371432,25,0.1186372883423629,24.9974594
1680679095.5155318,25,0.11693284767036424,25.0008354
1680679096.5015342,25,0.12004909033636918,24.9948043
1680679097.4834445,25,0.11588309755636875,25.0030174
1680679098.4648106,25,0.10975382955636885,25.0146884
1680679099.454698,25,0.10759038002034872,25.0182952
1680679100.4303546,25,0.11065496971636392,25.0117053
1680679101.420426,25,0.10945393949636738,25.0135726
1680679102.4016376,25,0.11083951872836822,25.0103988
1680679103.3900251,25,0.11161798673837016,25.0085067
1680679104.3716292,25,0.1162016407383717,24.9993648
1680679105.360659,25,0.1162169113803718,24.9993591
1680679106.3696492,25,0.11186191669037832,25.0077495
1680679107.362776,25,0.11626633869037703,24.9989814
1680679108.3554194,25,0.1180900417123823,24.9955081
1680679109.34583,25,0.11870949971238084,24.9944896
1680679110.3359346,25,0.11786833312038557,24.9963169
1680679111.3224723,25,0.11682623112038566,24.9984626
1680679112.2983522,25,0.11543443093438699,25.0011997
1680679113.2752564,25,0.11876440064638688,24.9947433
1680679114.2421029,25,0.11667633076638569,24.9989604
1680679115.2115138,25,0.11644878589238669,24.9994373
1680679116.1974556,25,0.11434762046838369,25.0035018
1680679117.1846201,25,0.10940973707640156,25.0128784
1680679118.1753714,25,0.11558234123640106,25.000513
1680679119.212874,25,0.11144342053840813,25.0084323
1680679120.1950212,25,0.11389436977040843,25.0033988
1680679121.2006032,25,0.11370934177040765,25.0036239
1680679122.1701994,25,0.11427531102040839,25.0023975
1680679123.146685,25,0.11503992034840799,25.0008354
1680679124.1265645,25,0.1166919788564051,24.9976234
1680679125.0989363,25,0.1144843436684033,25.0019626
1680679126.0846112,25,0.11434661672440044,25.0021533
1680679127.0658793,25,0.10912313411641517,25.0121231
1680679128.0721369,25,0.10825256482039837,25.0133228
1680679129.0418193,25,0.11172315379040797,25.0061435
1680679130.0206313,25,0.11282762004640916,25.0037879
1680679130.9947252,25,0.11121556990641131,25.0067462
1680679131.9847844,25,0.11427761322441007,25.0005989
1680679132.9683957,25,0.11658951522441022,24.9961299
1680679133.9940917,25,0.11562805058441061,24.9981288
1680679134.9744048,25,0.11703281559440915,24.9954967
1680679135.956698,25,0.11442336591440909,25.0006885
1680679136.9306266,25,0.11807335236240048,24.9936389
1680679137.8970218,25,0.10976132796239317,25.00988
1680679138.8845172,25,0.11266660487439796,25.0039176
1680679139.8685274,25,0.11030868295438954,25.0083065
1680679140.8563452,25,0.11217119929439108,25.0044078
1680679141.8357103,25,0.11394167929439128,25.0008335
1680679142.8149924,25,0.10783826417437735,25.0125465
1680679143.7988677,25,0.1127553610563812,25.0026111
1680679144.7775848,25,0.11705455403238031,24.9942359
1680679145.7756352,25,0.11707660003238073,24.9944152
1680679146.758367,25,0.11338220871238065,25.0017356
1680679147.758428,25,0.11320860471238142,25.0020027
1680679148.7956555,25,0.1151741950143838,24.9981479
1680679149.7806604,25,0.11235378501438331,25.003643
1680679150.7514427,25,0.11562940162237985,24.9972019
1680679151.7289293,25,0.11154432025437713,25.0051746
1680679152.7142699,25,0.11253479951837352,25.0030727
1680679153.7039826,25,0.11077632551837392,25.0063362
1680679154.6963038,25,0.10970601937438341,25.0081558
1680679155.6762123,25,0.10832119676438624,25.0105113
1680679156.6434605,25,0.11277596791638467,25.0015411
1680679157.6200845,25,0.11357823248238497,24.9999389
1680679158.6061459,25,0.12014844415238199,24.9872989
1680679159.5805573,25,0.11457403623238245,24.9985065
1680679160.5631123,25,0.11104065671839061,25.0053653
