t,i,temp_desired,temp_tc
1680216427.3737764,25,0.07645952777187544,24.9874515
1680216428.3436508,25,0.07550798788787105,24.9897518
1680216429.309589,25,0.07476235236786986,24.9915695
1680216430.3199337,25,0.07148934236787073,24.998188
1680216431.306025,25,0.06872577865787102,25.0035743
1680216432.3091168,25,0.07434099547387066,24.9926338
1680216433.2793372,25,0.0699249554738701,25.0014095
1680216434.2556846,25,0.06822346987186652,25.0046329
1680216435.2360642,25,0.0707699302398666,24.9995574
1680216436.2250795,25,0.06940872025986773,25.0021934
1680216437.218554,25,0.07311333040386697,24.9949817
1680216438.2051146,25,0.07638455240386653,24.9888839
1680216439.1844282,25,0.07751519974786716,24.9871292
1680216440.158062,25,0.0771118271298625,24.9883861
1680216441.1441667,25,0.07394547514586162,24.9949188
1680216442.134221,25,0.06979115467585968,25.0031051
1680216443.1207476,25,0.07044964720385936,25.0017204
1680216444.1070158,25,0.07724991120385903,24.9885768
1680216445.0963197,25,0.07789230224785544,24.9877662
1680216446.0833662,25,0.0761255662478545,24.9916343
1680216447.065764,25,0.07401041903185418,24.9960212
1680216448.0500085,25,0.07621104831185257,24.9919376
1680216449.0328422,25,0.0746346033518521,24.9952735
1680216450.012654,25,0.07010425335185132,25.0041675
1680216450.995325,25,0.07201468624585229,25.0003337
1680216451.9854894,25,0.0770951958058492,24.9905452
1680216452.9651434,25,0.07337550380584981,24.9980621
1680216453.9485946,25,0.07036665390184994,25.0039253
1680216454.9451795,25,0.07372119036384862,24.9973201
1680216455.9249122,25,0.07371925236384808,24.9974269
1680216456.89731,25,0.07841796281184762,24.9884757
1680216457.900486,25,0.07225317681184705,25.0007743
1680216458.8875346,25,0.073686119121849,24.9979877
1680216459.8840907,25,0.0727702411218488,24.9998264
1680216460.8709855,25,0.07160604054584802,25.0020732
1680216461.8529367,25,0.07046291480584971,25.0041942
1680216462.8236413,25,0.07040614907785024,25.0041446
1680216463.8031955,25,0.06994340723585203,25.0048809
1680216464.7791562,25,0.07389446305985263,24.9970932
1680216465.769589,25,0.06687544616385271,25.0107097
1680216466.7460423,25,0.0732100545958541,24.9981136
1680216467.7292078,25,0.0669736061558576,25.0101852
1680216468.7189405,25,0.0739158512118575,24.9964408
1680216469.7054727,25,0.07830558036385617,24.9881286
1680216470.6916382,25,0.07172523636385633,25.0012397
1680216471.678102,25,0.07548636104385449,24.9939556
1680216472.6581788,25,0.07745095835585407,24.9904041
1680216473.647994,25,0.08120418685185292,24.9835453
1680216474.6309247,25,0.08250574423186965,24.9816646
1680216475.6175175,25,0.07563669280786937,24.9955768
1680216476.5941515,25,0.07143963092787041,25.0038204
1680216477.5640666,25,0.07273470094387005,25.0011844
1680216478.5502865,25,0.07120267916387127,25.0040874
1680216479.540343,25,0.062220172699872414,25.0212173
1680216480.52672,25,0.0663373958838735,25.0124912
1680216481.5196218,25,0.06843817988387378,25.0079708
1680216482.509992,25,0.0657030478838736,25.0129241
1680216483.4863455,25,0.06773853936786951,25.0085277
1680216484.4625542,25,0.06993050136786857,25.0039844
1680216485.4389777,25,0.06618813599187083,25.0110416
1680216486.4288368,25,0.06972648837187209,25.0038146
1680216487.435435,25,0.06820920110787147,25.0065898
1680216488.4079347,25,0.06953137710787208,25.0037937
1680216489.378478,25,0.07067637261987114,25.0014476
1680216490.3680491,25,0.07086989114786978,25.0010204
1680216491.3446157,25,0.07141184481787051,24.9999389
1680216492.330534,25,0.07432424265786935,24.994337
1680216493.310663,25,0.07367912470586836,24.9957904
1680216494.2974927,25,0.07630138470586828,24.9909095
1680216495.2805576,25,0.07172245944186839,25.0000648
1680216496.2670977,25,0.07919787230586767,24.9856777
1680216497.247114,25,0.07409331129187062,24.9960403
1680216498.233676,25,0.07701521972186788,24.9905681
1680216499.2231677,25,0.07612969372186824,24.9926338
1680216500.2196937,25,0.08060427052186817,24.9843025
1680216501.2094162,25,0.07901195252186745,24.9879684
1680216502.1945472,25,0.07061529056986798,25.0045814
1680216503.179151,25,0.08115518866986275,24.984127
1680216504.1652622,25,0.08240127836586152,24.9823303
1680216505.1452718,25,0.08232875284586022,24.983139
1680216506.131524,25,0.07647851137586575,24.9950351
1680216507.1075954,25,0.07505409037386407,24.9979629
1680216508.0880356,25,0.07513086990986433,24.9978923
1680216509.0814118,25,0.07754047990986382,24.9933395
1680216510.0712156,25,0.07647416386186355,24.9956436
1680216511.0474887,25,0.07562443402586409,24.9974422
1680216512.034258,25,0.07646478906586286,24.995922
1680216513.0238829,25,0.07358177706586308,25.0016231
1680216514.010117,25,0.07249216052585958,25.0036582
1680216514.9967878,25,0.07081737009386002,25.0067424
1680216515.9832847,25,0.06906879751386356,25.0098514
1680216516.9645736,25,0.06819497264986288,25.0111598
1680216517.949567,25,0.07021844256986476,25.0068435
1680216518.9260826,25,0.06874342325986638,25.0094223
1680216519.9123912,25,0.06197552273186946,25.0221023
1680216520.9022005,25,0.07113829273186911,25.0036315
1680216521.8988178,25,0.07031285873186913,25.0050792
1680216522.8750455,25,0.07399938466187196,24.9977931
1680216523.8617191,25,0.0720123134678718,25.0017013
1680216524.848119,25,0.07372189946787272,24.9983482
1680216525.8279285,25,0.07536062234787073,24.9952545
1680216526.8204863,25,0.07782501634787173,24.9906978
1680216527.8207672,25,0.0784663203478714,24.9898223
1680216528.8075407,25,0.07779944173786918,24.9914913
1680216529.8064716,25,0.07465824629786855,24.997858
1680216530.7904887,25,0.06802767912986768,25.0106849
1680216531.852574,25,0.07158960830386749,25.0034179
1680216532.836624,25,0.07749539004786649,24.9919242
1680216533.8130622,25,0.0766533390638642,24.9938468
1680216534.7987676,25,0.0756523409838633,24.996006
1680216535.7793267,25,0.07371883298386325,24.9998779
1680216536.7692251,25,0.07404338554386329,24.999258
1680216537.7656355,25,0.0761301955798674,24.9952678
1680216538.7592611,25,0.07705798357986773,24.9936656
1680216539.75247,25,0.07692976757986693,24.9941558
1680216540.7419288,25,0.07308627957986695,25.0017719
1680216541.7216554,25,0.07391277589986711,25.0001144
1680216542.711463,25,0.06624649173986819,25.014862
1680216543.697885,25,0.0684954506518692,25.0099716
1680216544.704199,25,0.07018346265186981,25.0063419
1680216545.7039523,25,0.06641964065186923,25.0133361
1680216546.697237,25,0.07071030265187009,25.0045719
1680216547.6771903,25,0.066581907371872,25.0123424
1680216548.6536822,25,0.06732624503587407,25.0104427
1680216549.629843,25,0.06510893079986234,25.0143222
1680216550.620819,25,0.06336105262386305,25.0171432
1680216551.6162739,25,0.06615930062386234,25.0111026
1680216552.6126325,25,0.06383517076386694,25.0151538
1680216553.6062713,25,0.06927273876386762,25.0041141
1680216554.5855138,25,0.06861191433186753,25.0052299
1680216555.5720713,25,0.07031300705186697,25.0017585
1680216556.552147,25,0.0686874069918689,25.0048198
1680216557.5382764,25,0.07065526718386908,25.0008506
1680216558.5282469,25,0.0717883193758684,24.9986381
1680216559.5045629,25,0.0708427381358685,25.0005092
1680216560.4880192,25,0.06887705730386794,25.0042724
1680216561.471609,25,0.06794536426387092,25.0059032
1680216562.4440377,25,0.07161617399187029,24.9986152
1680216563.410748,25,0.08028632562386398,24.9819736
1680216564.396373,25,0.07532522648786343,24.9922027
1680216565.3769605,25,0.0722988929378652,24.9983215
1680216566.355221,25,0.07883099552586066,24.9858074
1680216567.3424942,25,0.07681565885385987,24.9902229
1680216568.3166454,25,0.07595047141385912,24.992258
1680216569.283022,25,0.0789901858798544,24.9866943
1680216570.273029,25,0.0739797845198541,24.9968395
1680216571.2689939,25,0.07111587551985256,25.00247
1680216572.2576032,25,0.07728817151985137,24.9905052
1680216573.243842,25,0.08284841644785035,24.9801654
1680216574.2784286,25,0.07598752352184607,24.9941329
1680216575.2577443,25,0.08587585564386592,24.9753131
1680216576.2348044,25,0.0891945734518637,24.9698619
1680216577.2110777,25,0.09055725238785287,24.9683628
1680216578.193653,25,0.09092715209985153,24.9688491
1680216579.1777313,25,0.08825777598984377,24.9751663
1680216580.1640124,25,0.08443274346184416,24.9834671
1680216581.157283,25,0.08015790357384318,24.9923191
1680216582.1419601,25,0.07983842557384385,24.9932289
1680216583.1242223,25,0.08766987249386189,24.9784164
1680216584.1033623,25,0.08331799902186107,24.9876079
1680216585.0898538,25,0.08807447864785346,24.9789123
1680216586.076083,25,0.08785017424785298,24.9801425
1680216587.055978,25,0.08006154884785067,24.995882
1680216588.0388288,25,0.07955083147185123,24.9970207
1680216589.03003,25,0.08092680092785115,24.9944858
1680216590.0154743,25,0.07772166755785068,25.0008621
1680216591.0018263,25,0.07713081880585004,25.0019664
1680216591.9919279,25,0.08032084680584968,24.9957561
1680216592.9781444,25,0.08624788447984487,24.9845027
1680216593.9674094,25,0.07952977047984462,24.9980182
1680216594.9412045,25,0.08592440673584432,24.9857883
1680216595.917971,25,0.08152203351184166,24.9947948
1680216596.902015,25,0.07782020637584304,25.0021152
1680216597.882847,25,0.07895612516584195,24.9998493
1680216598.8704553,25,0.07725225394984302,25.0031337
1680216599.8601556,25,0.07672043594984183,25.0040359
1680216600.846646,25,0.07728910799784439,25.0027904
1680216601.8361566,25,0.07458317199784291,25.0078868
1680216602.816303,25,0.0755826887338431,25.0056648
1680216603.7959692,25,0.07744766718384426,25.0018615
1680216604.7827234,25,0.07458444044784543,25.0073051
1680216605.7618303,25,0.07401926115783762,25.0081157
1680216606.7388682,25,0.07193518296784203,25.0118255
1680216607.7188222,25,0.06560848157584326,25.0235519
1680216608.7152343,25,0.06560559957584397,25.0226516
1680216609.6983027,25,0.06718351992184954,25.0187683
1680216610.6774266,25,0.06184111392184985,25.0283203
1680216611.6544247,25,0.06320766129785393,25.0246334
1680216612.6409824,25,0.06449630529785391,25.0212078
1680216613.6309948,25,0.06709292754784063,25.0154075
1680216614.6174598,25,0.06149364906784102,25.0255985
1680216615.603608,25,0.0637688181578468,25.0202503
1680216616.580378,25,0.06543799503784903,25.0162715
1680216617.5567842,25,0.07537677479784873,24.9965305
1680216618.5333307,25,0.07148742880585038,25.0041484
1680216619.5233703,25,0.07714379266585444,24.993103
1680216620.4996393,25,0.0729673446658556,25.0013999
1680216621.489465,25,0.07366334509785516,25.0000076
1680216622.4720073,25,0.08009838062785225,24.9876251
1680216623.45914,25,0.076773587907852,24.9944915
1680216624.4387796,25,0.07811662285184862,24.9921112
1680216625.4154682,25,0.07381738534784876,25.0006828
1680216626.4118757,25,0.08274764064384697,24.9834728
1680216627.4116414,25,0.08202555872384809,24.985506
1680216628.3978229,25,0.07960181273984804,24.9907188
1680216629.3812065,25,0.08145294134985932,24.9875087
1680216630.3577592,25,0.07813038741385846,24.9943752
1680216631.3274095,25,0.07795508742585747,24.9949226
1680216632.3138494,25,0.08339203864385253,24.9846439
1680216633.303751,25,0.0807276726438514,24.9903583
1680216634.2902005,25,0.07875061553985119,24.9945278
1680216635.2800345,25,0.08243661704385058,24.9876422
1680216636.259781,25,0.07603458504384963,25.0004291
1680216637.2497895,25,0.07631649862984986,24.9998703
1680216638.2284508,25,0.08638122526984557,24.9805088
1680216639.2160842,25,0.08327973406984475,24.987215
1680216640.2118292,25,0.08550124206984483,24.9834346
1680216641.2122724,25,0.08536241806984504,24.9843387
1680216642.198672,25,0.0865082007098429,24.982727
1680216643.1760187,25,0.08835519304983812,24.9798278
1680216644.153468,25,0.08398442975383602,24.9890022
1680216645.1382494,25,0.08567561872184884,24.9861564
1680216646.125046,25,0.09091895587384653,24.9765911
1680216647.104795,25,0.09038836987384681,24.9785118
1680216648.0905035,25,0.08912072153984109,24.9817543
1680216649.0673404,25,0.0880633571078393,24.9844799
1680216650.0538385,25,0.08985700417783489,24.9816169
1680216651.030346,25,0.08562643283383331,24.9904479
1680216652.0157948,25,0.08747988391384469,24.9872436
1680216652.9966905,25,0.08203544493784477,24.9982032
1680216653.9829361,25,0.08378327293784452,24.9949111
1680216654.9728167,25,0.08122894863784334,25.000019
1680216655.9492767,25,0.0800628805098447,25.0022621
1680216656.9615386,25,0.08369830250984403,24.9951839
1680216657.9451125,25,0.08204160585384378,24.9985542
1680216658.928683,25,0.0894400577538391,24.984373
1680216659.8952727,25,0.08327095538583892,24.9968338
1680216660.8750367,25,0.08098709190583758,25.0013484
1680216661.8614693,25,0.0807410024838381,25.0017719
1680216662.8513246,25,0.07814170448383786,25.0067024
1680216663.8413072,25,0.07983465757183902,25.0031909
1680216664.820859,25,0.07426070622783962,25.0137958
1680216665.810968,25,0.0763688951178432,25.0092163
1680216666.7929451,25,0.07424375922984383,25.0129566
1680216667.7836516,25,0.07391149692584448,25.0131053
1680216668.773759,25,0.06844627092584417,25.0231113
1680216669.759777,25,0.07549076901583561,25.0086803
1680216670.7332196,25,0.07512168279183638,25.0090618
1680216671.7187893,25,0.07389046101183964,25.0110874
1680216672.6996124,25,0.06852863973184352,25.020998
1680216673.6792567,25,0.06510259005185037,25.0267944
1680216674.6657026,25,0.06748943382785236,25.0211868
1680216675.6621718,25,0.07104428790785289,25.013544
1680216676.6519608,25,0.07442822790785318,25.0065155
1680216677.6322892,25,0.07400748933784586,25.0070781
1680216678.6221404,25,0.07513792647384587,25.0046348
1680216679.591585,25,0.06808903322385133,25.0180225
1680216680.5680838,25,0.07512702683985305,25.0037994
1680216681.554257,25,0.0793225015898504,24.9955825
1680216682.544075,25,0.0828042995578496,24.9890499
1680216683.5303216,25,0.08090679755785089,24.9931201
1680216684.5243437,25,0.0797178934458502,24.9956684
1680216685.497141,25,0.08441551149586116,24.9867935
1680216686.480121,25,0.08972470923785386,24.9770641
1680216687.450036,25,0.08539051053385374,24.9862728
1680216688.446522,25,0.09233153414985143,24.9734363
1680216689.4428437,25,0.0947927483698423,24.9697074
1680216690.4179428,25,0.09572490036984241,24.9690799
1680216691.4061718,25,0.08720900518584002,24.9866294
1680216692.382585,25,0.08771921153585244,24.9861545
1680216693.3681638,25,0.09161354876785245,24.9791851
1680216694.3487492,25,0.09525707175784426,24.9729633
1680216695.335155,25,0.08779205833384338,24.9883518
1680216696.324758,25,0.09154903865384227,24.9815635
1680216697.3212142,25,0.09130879665384199,24.9827346
1680216698.304437,25,0.09218218920383724,24.9817085
1680216699.2844667,25,0.08854759363583678,24.9893951
1680216700.270082,25,0.08788702933183605,24.9910678
1680216701.236134,25,0.08626609297184044,24.994522
1680216702.226977,25,0.09313530657183595,24.981512
1680216703.223351,25,0.08513032762783594,24.9976158
1680216704.2033362,25,0.08526531962783465,24.9974479
1680216705.1859105,25,0.0844918521558353,24.9990329
1680216706.1630974,25,0.09065750879183036,24.9871978
1680216707.1430395,25,0.08600687520583356,24.9966297
1680216708.1192305,25,0.08092674920583255,25.0065288
1680216709.099197,25,0.07924093842583715,25.009531
1680216710.0853524,25,0.08596511234583559,24.996231
1680216711.0720654,25,0.09080106213783644,24.9870681
1680216712.0840507,25,0.08525754013783554,24.9982261
1680216713.0709062,25,0.09063893013783633,24.9879455
1680216714.061477,25,0.08722067807783453,24.9949798
1680216715.051759,25,0.09465557807783369,24.980875
1680216716.0276194,25,0.09491700486183317,24.9810962
1680216717.0068996,25,0.0922163177298434,24.9870014
1680216717.9934154,25,0.09646971660984195,24.979309
1680216718.9671867,25,0.08964414470983988,24.993227
1680216719.9502728,25,0.0887644251258397,24.9951763
1680216720.93348,25,0.08627238285384031,25.0001544
1680216721.9182725,25,0.08697210752584057,24.9988021
1680216722.89188,25,0.08696195496583964,24.998867
1680216723.8762493,25,0.08659174565584099,24.9996223
1680216724.869189,25,0.08177493738384102,25.0089054
1680216725.8517904,25,0.08288617426384237,25.0064296
1680216726.8586547,25,0.07731146626384183,25.0169029
1680216727.8353581,25,0.07781737283984407,25.0152893
1680216728.8115315,25,0.07825219743184778,25.0138816
1680216729.7986064,25,0.08018331743184925,25.009634
1680216730.784974,25,0.07901412213584938,25.0115261
1680216731.7700179,25,0.07632290813585027,25.0162582
1680216732.7481961,25,0.07572055514183589,25.0168113
1680216733.7345443,25,0.07638459803184021,25.0148963
1680216734.7301788,25,0.07253793203183997,25.0217208
1680216735.7199242,25,0.07450619148784085,25.0171108
1680216736.6904116,25,0.07797969273584172,25.0097789
1680216737.6668642,25,0.0829038373198415,24.9999332
1680216738.6632094,25,0.08128454131984227,25.0030498
1680216739.6467955,25,0.08515169104784243,24.9954929
1680216740.6362486,25,0.083459209167843,24.9989204
1680216741.612742,25,0.05662162638384542,25.0506038
1680216742.5993445,25,0.08344214175384476,24.9970779
1680216743.5889993,25,0.08505785719384394,24.9940795
1680216744.5611804,25,0.08627957608984421,24.9919528
1680216745.5552475,25,0.08470339929984197,24.9952907
1680216746.5386183,25,0.07910059339584254,25.0062503
1680216747.5244398,25,0.08077464093184371,25.0027923
1680216748.504503,25,0.08004656915184005,25.0040874
1680216749.4811773,25,0.07658136130584331,25.0106067
1680216750.462782,25,0.08342410740184271,24.9970378
1680216751.4474258,25,0.08624486647384245,24.9917221
1680216752.4238465,25,0.08608479164383973,24.9923439
1680216753.4008038,25,0.08989528077983927,24.9852924
1680216754.4261363,25,0.05939866833183351,25.0444507
1680216755.413086,25,0.08250425231583366,24.9983062
1680216756.3925874,25,0.08929815924784458,24.9852886
1680216757.3758156,25,0.08201193124784568,24.9998664
1680216758.3595045,25,0.08975888382384313,24.9849643
1680216759.3460763,25,0.08817697590583916,24.9885711
1680216760.3326333,25,0.08382430190584014,24.9973812
1680216761.3248198,25,0.08174473614584035,25.001482
1680216762.3254895,25,0.08485620814583965,24.9954414
1680216763.301952,25,0.08657761071583729,24.9923019
1680216764.2784402,25,0.08618085050783683,24.9933528
1680216765.2580547,25,0.08090847944783294,25.0037498
1680216766.2445803,25,0.08731124735183378,24.9912872
1680216767.231934,25,0.06122868491184534,25.0418052
1680216768.2175744,25,0.09097440491184401,24.982994
1680216769.1970391,25,0.07489956337584497,25.0145702
1680216770.1737814,25,0.08209559267984491,25.0001716
1680216771.1507819,25,0.08786601629584527,24.9890613
1680216772.1267598,25,0.09006598313585716,24.9852428
1680216773.1067076,25,0.09039061954385336,24.9851684
1680216774.0903165,25,0.08688717845585336,24.9924716
1680216775.078894,25,0.08441952808785155,24.9975051
1680216776.0560756,25,0.08581574001785007,24.9949131
1680216777.032728,25,0.08439467891384983,24.9978389
1680216778.018823,25,0.08381702091385076,24.9990329
1680216779.0087755,25,0.08826100646385877,24.9905185
1680216779.9952617,25,0.09010293908785895,24.9873332
1680216780.9718246,25,0.09686000253785043,24.9748115
1680216781.9538608,25,0.07962693295385226,25.0089263
1680216782.9349487,25,0.08821254848985186,24.9920673
1680216783.944817,25,0.08330203448985032,25.0018157
1680216784.9207711,25,0.08990267828984896,24.989046
1680216785.9208372,25,0.08229660129784817,25.0040969
1680216786.8971672,25,0.08216837161784787,25.0041885
1680216787.8765252,25,0.08369963060784702,25.0010833
1680216788.860381,25,0.0847359120318472,24.9990482
1680216789.8567574,25,0.08671434725184672,24.9952774
1680216790.8473723,25,0.08103445925184578,25.0063819
1680216791.8293917,25,0.08964338505984629,24.9895744
1680216792.8111668,25,0.08744093539584556,24.9942073
1680216793.7960188,25,0.0914298308458413,24.9867515
1680216794.7726521,25,0.07078166631784531,25.0270023
1680216795.7587705,25,0.0868030483178453,24.9951534
1680216796.7386248,25,0.08480377014984651,24.9991836
1680216797.7254562,25,0.08388512080984642,25.0009822
1680216798.7217143,25,0.08100516058584589,25.0064868
1680216799.710989,25,0.07629812458584688,25.0152893
1680216800.7042513,25,0.08374555602584592,25.0003795
1680216801.692095,25,0.09316684106584201,24.9822368
1680216802.6668987,25,0.08521661306584068,24.9982089
1680216803.6476293,25,0.09121369736984013,24.9867286
1680216804.6238942,25,0.08984923692784787,24.9898509
1680216805.5946908,25,0.08896866592784583,24.99193
1680216806.5901115,25,0.08870820570384565,24.9927368
1680216807.5799444,25,0.08740794215184566,24.9955139
1680216808.5738485,25,0.08717734415184525,24.9961299
1680216809.5591762,25,0.08865121433184349,24.9934406
1680216810.5395272,25,0.09436774677984244,24.9826889
1680216811.5257745,25,0.09829266218784015,24.9757919
1680216812.5116537,25,0.09103881637784966,24.9906673
1680216813.5019763,25,0.09012325677784808,24.9927825
1680216814.4785075,25,0.08237369477784767,25.0079631
1680216815.4731007,25,0.08242738158985095,25.0075626
1680216816.4518955,25,0.08605002958985172,25.0003051
1680216817.4383047,25,0.08706843798784979,24.9983329
1680216818.4037874,25,0.08298574469185147,25.0062522
1680216819.3943875,25,0.08984179592385023,24.9928226
1680216820.3906918,25,0.08723642029385159,24.9981079
1680216821.3808432,25,0.0890327982938514,24.9947261
1680216822.3668573,25,0.09496786595785103,24.9835052
1680216823.363685,25,0.08761314995785056,24.9982833
1680216824.3495378,25,0.0809004833978544,25.0112648
1680216825.3330116,25,0.07726309139785581,25.0178375
1680216826.3223445,25,0.0762330874778561,25.019144
1680216827.3130035,25,0.07992702062785939,25.0113105
1680216828.3891819,25,0.08942837882785952,24.99263
1680216829.3785708,25,0.08699456524786073,24.997591
1680216830.3654757,25,0.0845433652478603,25.0023975
1680216831.3538496,25,0.08801408773785949,24.9956283
1680216832.345385,25,0.08853130128985946,24.9947986
1680216833.3351543,25,0.088953673289859,24.9941864
1680216834.3070436,25,0.08302844448186047,25.0058116
1680216835.2911925,25,0.08793059520186088,24.9961585
1680216836.2778826,25,0.08593350920186107,25.0001468
1680216837.2606378,25,0.08315488974585553,25.0054912
1680216838.2536201,25,0.0860055690418565,24.9997978
1680216839.2371583,25,0.09060104991185403,24.9909629
1680216840.2258868,25,0.08638305991185424,24.999422
1680216841.233559,25,0.09083203991185355,24.9908885
1680216842.203681,25,0.08802974219985281,24.9966259
1680216843.18971,25,0.08728736650385413,24.9981822
1680216844.1759152,25,0.08889470678985159,24.9951553
1680216845.1505098,25,0.08657151173385105,24.9998092
1680216846.1292927,25,0.08597553669385036,25.0009632
1680216847.1115487,25,0.08347760338185102,25.0057334
1680216848.0820234,25,0.0903395820938485,24.9923076
1680216849.0510519,25,0.08315693691185003,25.0064239
1680216850.0280995,25,0.08523564339185041,25.002182
1680216851.0254705,25,0.08552527139185065,25.0015411
1680216851.9985654,25,0.08448778509184862,25.003479
1680216852.9784749,25,0.09096728637184756,24.990879
1680216853.9643388,25,0.08502684564984744,25.0026569
1680216854.9440958,25,0.0837831394898493,25.0049495
1680216855.9705472,25,0.09015066270584976,24.9925231
1680216856.9569623,25,0.09029578134584959,24.992527
1680216857.93697,25,0.0666617215378521,25.0382881
1680216858.9310994,25,0.08976484613784991,24.992382
1680216859.9064403,25,0.07261514085785165,25.025671
1680216860.8966932,25,0.08407366060184956,25.0026512
1680216861.88562,25,0.08927336460184955,24.9925498
1680216862.849222,25,0.0843496394378496,25.0023078
1680216863.838749,25,0.08664247012584958,24.9978084
1680216864.825389,25,0.08753210756584935,24.9961795
1680216865.8252249,25,0.08973198956585002,24.9920959
1680216866.817578,25,0.0904031387958464,24.9911041
1680216867.7884307,25,0.09203726367584592,24.9882965
1680216868.7746406,25,0.09123675130784574,24.9902801
1680216869.751327,25,0.08982127752985027,24.9933681
1680216870.7612298,25,0.06345279454988752,25.044279
1680216871.7576606,25,0.08769645874389081,24.9959487
1680216872.733787,25,0.07292196874389088,25.024517
1680216873.7097502,25,0.08723508408588983,24.9960441
1680216874.6935744,25,0.08968194944588893,24.9914855
1680216875.6697206,25,0.08719807175588819,24.9965877
1680216876.6534843,25,0.08779710111588675,24.9955615
1680216877.6404881,25,0.08259445511588727,25.0057373
1680216878.6254163,25,0.08672992583588954,24.9975624
1680216879.6156979,25,0.08680767546788842,24.9975051
1680216880.599108,25,0.08697375749788783,24.9972801
1680216881.5755913,25,0.09289175498588575,24.9859867
1680216882.5554109,25,0.09001109698588584,24.9920654
1680216883.531634,25,0.0940828645018814,24.9845218
1680216884.5216196,25,0.09326242548189274,24.986679
1680216885.4980237,25,0.07837183348189253,25.0158271
1680216886.5045826,25,0.09259247980189157,24.9878635
1680216887.4915144,25,0.09902222180189148,24.9759654
1680216888.4749923,25,0.09735117915388458,24.9800796
1680216889.4575586,25,0.0960287511538838,24.9833889
1680216890.4439852,25,0.09212421516988478,24.9915313
1680216891.4202971,25,0.08662210898988458,25.0024394
1680216892.3999884,25,0.092061816733884,24.9918746
1680216893.3867004,25,0.08890667273388338,24.9982547
1680216894.3721817,25,0.08157309134787254,25.0124397
1680216895.356427,25,0.08679916934787285,25.0019111
1680216896.3362377,25,0.08573386370587557,25.0038909
1680216897.3226001,25,0.0873631403938743,25.0006084
1680216898.3224819,25,0.08572441239387416,25.0037364
1680216899.297467,25,0.07994216066387862,25.0147209
1680216900.2887306,25,0.08313916122387979,25.0080165
1680216901.2717059,25,0.08470257922387951,25.0047016
1680216902.2482386,25,0.08782263916388093,24.9985198
1680216903.221362,25,0.08683884606788063,25.0004692
1680216904.2045438,25,0.08372227566788121,25.0064525
1680216905.194988,25,0.08021399321788576,25.0129585
1680216906.1776063,25,0.0846662313778858,25.0039005
1680216907.167201,25,0.08442655337788643,25.0042114
1680216908.1604385,25,0.08549979337788599,25.0019855
1680216909.1568205,25,0.08046997185788635,25.011589
1680216910.1363747,25,0.08746388748788964,24.9976921
1680216911.12316,25,0.0886373243678891,24.9955215
1680216912.1028113,25,0.09306026457788509,24.9871807
1680216913.0894253,25,0.0857595192818846,25.0017147
1680216914.0790975,25,0.0805975572818848,25.0115756
1680216915.06263,25,0.08364723785988668,25.0052719
1680216916.0418851,25,0.08458627675588762,25.0032653
1680216917.0215816,25,0.08637950787588781,24.999691
1680216917.995025,25,0.08164433596587918,25.0088195
1680216918.9773688,25,0.08224276207588177,25.0073337
1680216919.9714441,25,0.0813441193398833,25.0087852
1680216920.946565,25,0.08169163415588374,25.0077838
1680216921.936733,25,0.0762806962758888,25.0179004
1680216922.9200103,25,0.07657726427588815,25.0166416
1680216923.9072433,25,0.07815287771588883,25.0129795
1680216924.8837316,25,0.07841291174788906,25.0119876
1680216925.8735614,25,0.07662229624587671,25.0149879
1680216926.8566687,25,0.07822331597588016,25.0113391
1680216927.833856,25,0.08219595487188129,25.0032653
1680216928.816177,25,0.08518164371988084,24.9973964
1680216929.7993126,25,0.07981672517988324,25.0078182
1680216930.7793708,25,0.07947912233188328,25.0081768
1680216931.768819,25,0.08383319297188338,24.9994888
1680216932.7631006,25,0.08215830497188437,25.0027294
1680216933.7510636,25,0.08333159297188461,25.0003681
1680216934.734908,25,0.08762423305188292,24.992094
1680216935.720612,25,0.08946609593187968,24.9888496
1680216936.709258,25,0.08661973561188085,24.994749
1680216937.7063994,25,0.08685491810787961,24.9944953
1680216938.6906102,25,0.09669176810787991,24.97579
1680216939.6733277,25,0.08746538640787774,24.994461
1680216940.6470802,25,0.09318238461587594,24.9836597
1680216941.627421,25,0.09482068862589246,24.9811267
1680216942.6066854,25,0.0881201844038903,24.9947319
1680216943.583287,25,0.08734768013189034,24.9964179
1680216944.56911,25,0.0867629633158898,24.9976787
1680216945.551869,25,0.08716952063589038,24.9969844
1680216946.5382948,25,0.08549126559588996,25.000328
1680216947.5258737,25,0.08727993817389308,24.9968719
1680216948.522491,25,0.08950091458388593,24.9927253
1680216949.5153515,25,0.09111128730389577,24.9899024
1680216950.4988687,25,0.08340505165589453,25.0051136
1680216951.4856439,25,0.0883517960458934,24.9954013
1680216952.4750824,25,0.08347574204589325,25.0049552
1680216953.4608965,25,0.09150809762989345,24.9893112
1680216954.446085,25,0.0811501887658933,25.0096473
1680216955.4240184,25,0.08409049793589436,25.0036239
1680216956.4205666,25,0.08286840019189487,25.0058383
1680216957.4026523,25,0.0836554590558951,25.0041027
1680216958.3777173,25,0.0804115857558862,25.010189
1680216959.3640294,25,0.07958958092388743,25.0113849
1680216960.350293,25,0.08478046845388827,25.0009651
1680216961.3280892,25,0.08375142523788819,25.0029087
1680216962.3034647,25,0.08345136153588871,25.0033779
1680216963.3032315,25,0.08023775153588897,25.009428
