t,i,temp_desired,temp_tc
1681164577.3189468,25,0.07703482158800101,25.009407
1681164578.3053339,25,0.08214501358800001,24.9992179
1681164579.2953448,25,0.08112652977800032,25.0012073
1681164580.2881527,25,0.07858615577800065,25.0060462
1681164581.2646275,25,0.07979635209800091,25.0034885
1681164582.2510362,25,0.07873314544600028,25.0054054
1681164583.231142,25,0.08122080186200044,25.0004138
1681164584.2171783,25,0.07876730403800038,25.0051193
1681164585.2042286,25,0.08476461362800063,24.9933853
1681164586.1838455,25,0.08258923060400032,24.9978218
1681164587.1604414,25,0.08072401062400003,25.0014934
1681164588.1368415,25,0.08104057148800133,25.0008277
1681164589.1133966,25,0.08212909610800033,24.998701
1681164590.0904765,25,0.08888141095600068,24.9857482
1681164591.0796595,25,0.08571952270600136,24.9923725
1681164592.0763764,25,0.08840223670600132,24.9875068
1681164593.055991,25,0.09347130493000103,24.9782257
1681164594.0483778,25,0.09090772210000149,24.9839839
1681164595.0483804,25,0.0880383109899999,24.9901237
1681164596.0253,25,0.08657631939200117,24.9933071
1681164597.0117645,25,0.08142294203200066,25.003477
1681164597.9981952,25,0.07774824683200099,25.010416
1681164598.9785628,25,0.08147739345599977,25.0028457
1681164599.9644132,25,0.08169100006400067,25.0023269
1681164600.9526434,25,0.07890702606400049,25.0075912
1681164601.9375935,25,0.07949301083400127,25.0061759
1681164602.913963,25,0.07824200837600156,25.0083541
1681164603.9039178,25,0.07622696724000025,25.0119152
1681164604.8853343,25,0.08013676820000126,25.0039405
1681164605.8766143,25,0.07990024220000007,25.0042438
1681164606.8529675,25,0.07949011276200085,25.0048751
1681164607.8396401,25,0.08669835076200019,24.9908256
1681164608.8190894,25,0.08007538891400078,25.0039196
1681164609.8018985,25,0.08105886609800118,25.0018787
1681164610.7823772,25,0.0815405903800002,25.0008811
1681164611.7650094,25,0.0885994730520007,24.9872646
1681164612.748905,25,0.0842896291420002,24.9960403
1681164613.7193522,25,0.08652937287000073,24.9918804
1681164614.698525,25,0.08678530739799993,24.9916954
1681164615.6980848,25,0.08801450089800071,24.989645
1681164616.6772182,25,0.0827597244820002,25.0001487
1681164617.6646414,25,0.08605564281200095,24.9938011
1681164618.651113,25,0.08175786270000057,25.0023059
1681164619.6262639,25,0.0871690706200001,24.991806
1681164620.6174238,25,0.08362523930000064,24.9989356
1681164621.6006737,25,0.08863391942800079,24.9893379
1681164622.5897758,25,0.08827875346000057,24.9904251
1681164623.5731566,25,0.08733043130000034,24.9926128
1681164624.5432396,25,0.09021156282000062,24.9873485
1681164625.5230684,25,0.088529952966001,24.9910583
1681164626.5096028,25,0.08643705471000107,24.9954242
1681164627.5054178,25,0.08883383445000013,24.9909858
1681164628.4925385,25,0.09083807044999957,24.9874782
1681164629.4789603,25,0.093023321618001,24.9837474
1681164630.465445,25,0.08699642488200088,24.9959602
1681164631.4451582,25,0.084224207162001,25.0014476
1681164632.4214299,25,0.08146490392999942,25.0067024
1681164633.4083352,25,0.08245495091999945,25.0045433
1681164634.3981614,25,0.08114143253600112,25.0068988
1681164635.3905845,25,0.08137832668000082,25.0061817
1681164636.3675132,25,0.08330250214999987,25.0022449
1681164637.347535,25,0.08469159995799987,24.9994869
1681164638.3365834,25,0.08547186352599952,24.9980049
1681164639.3203485,25,0.08566286742599977,24.997713
1681164640.2955098,25,0.09009693696199948,24.9892673
1681164641.28414,25,0.08097806646200119,25.007225
1681164642.2733982,25,0.0859672144620007,24.9973526
1681164643.2497075,25,0.08871640252599947,24.9921627
1681164644.2357547,25,0.08339802342600063,25.002695
1681164645.2257435,25,0.07985487142600096,25.0094051
1681164646.2023013,25,0.08479730571400095,24.9995384
1681164647.1788654,25,0.08402167609400119,25.001049
1681164648.1604705,25,0.08053263693400049,25.0077228
1681164649.1415875,25,0.07858359878999939,25.0111808
1681164650.1214492,25,0.07748521539799937,25.0128784
1681164651.1081214,25,0.07718224298200044,25.0129737
1681164652.1143155,25,0.07783063429399951,25.0112209
1681164653.1001563,25,0.08152033520600027,25.0036983
1681164654.091017,25,0.08220910520599992,25.0022315
1681164655.0604393,25,0.08168338275599951,25.0031585
1681164656.0365834,25,0.08127839340400092,25.0038204
1681164657.022654,25,0.08234707557999942,25.0016193
1681164658.0067103,25,0.08409838574000071,24.998188
1681164658.9867272,25,0.08309832602200075,25.0001811
1681164659.9629211,25,0.08665316683800105,24.9933338
1681164660.9493487,25,0.07862452536800117,25.0090351
1681164661.9258397,25,0.07760124720800032,25.010662
1681164662.9162345,25,0.07749524974799953,25.0104618
1681164663.9090815,25,0.08694875762000084,24.9918746
1681164664.8852751,25,0.08191072219599962,25.0018768
1681164665.8654168,25,0.08320303789600049,24.999319
1681164666.8712156,25,0.08422431389600066,24.9973812
1681164667.8608782,25,0.0866045218960008,24.9929046
1681164668.845337,25,0.08619308112800107,24.9939613
1681164669.8246808,25,0.08348021912799995,24.9994106
1681164670.8007743,25,0.08291507796200086,25.0005207
1681164671.7771654,25,0.08327057837799971,24.9998168
1681164672.7672105,25,0.08395413306600111,24.9985084
1681164673.7636166,25,0.08597951706599963,24.9946708
1681164674.7551987,25,0.08555648106600108,24.9956893
1681164675.73936,25,0.08207880638599964,25.0025444
1681164676.7227519,25,0.07499808581,25.0160732
1681164677.7025824,25,0.07772480344200006,25.0102176
1681164678.6893911,25,0.0747103963660004,25.0156402
1681164679.6656866,25,0.08387963756600063,24.997404
1681164680.6422348,25,0.08123363961399994,25.0025939
1681164681.628976,25,0.078215372822,25.0083084
1681164682.610352,25,0.08411323682200002,24.9966468
1681164683.6009662,25,0.08206397429400072,25.0007171
1681164684.5818849,25,0.08402932288600097,24.9969081
1681164685.5679386,25,0.08233868840600085,25.0002784
1681164686.5477958,25,0.0883409181660012,24.988718
1681164687.5441587,25,0.09206231366599955,24.981985
1681164688.5341449,25,0.08381313072200004,24.9985408
1681164689.520605,25,0.08122291872200112,25.0035781
1681164690.5060616,25,0.0904975953459997,24.9855957
1681164691.4998167,25,0.08704040354600034,24.992794
1681164692.4800086,25,0.08438207785000099,24.9981822
1681164693.459696,25,0.08454371865000043,24.99794
1681164694.4462206,25,0.0826483661800002,25.0016651
1681164695.4327588,25,0.08939846037200123,24.9886131
1681164696.4191053,25,0.09143725437199965,24.9851303
1681164697.4055839,25,0.08793821407400103,24.9924221
1681164698.3921525,25,0.09108080788199958,24.9866619
1681164699.3784652,25,0.08767396675199952,24.9937229
1681164700.3650253,25,0.09003212875200096,24.9894294
1681164701.3450906,25,0.0878176178719998,24.994091
1681164702.344736,25,0.0906458570720007,24.9888725
1681164703.3311524,25,0.08606007107200088,24.9981193
1681164704.3142688,25,0.0889519369020009,24.9926261
1681164705.294121,25,0.0836533033179999,25.0031013
1681164706.2842903,25,0.0868960445479999,24.9967441
1681164707.2670174,25,0.08618144104399963,24.9982414
1681164708.2573652,25,0.08393641304400003,25.0026264
1681164709.2434258,25,0.08309368956400111,25.0041484
1681164710.2231364,25,0.08231521013999994,25.0054893
1681164711.2060218,25,0.08360080657199997,25.0028076
1681164712.1930938,25,0.08578971736200064,24.9984893
1681164713.169291,25,0.08101436616200114,25.00774
1681164714.1394258,25,0.07812135457800044,25.0130138
1681164715.125429,25,0.08014009022600013,25.0086364
1681164716.1157134,25,0.08047546533600104,25.0076637
1681164717.101971,25,0.07785455271200013,25.0124168
1681164718.085014,25,0.07747044813600094,25.0126857
1681164719.0650308,25,0.07804386928200024,25.0111083
1681164720.041632,25,0.07795955528200026,25.0108432
1681164721.0277364,25,0.08333659247799986,25.0000858
1681164722.0442047,25,0.07693465286200073,25.0123863
1681164723.0342302,25,0.074221786862,25.0171375
1681164724.020552,25,0.07574305244599955,25.0135612
1681164725.0089877,25,0.07238032444599987,25.0195064
1681164725.9833322,25,0.0709978605759999,25.0214271
1681164726.960049,25,0.07654445374400067,25.0099487
1681164727.949803,25,0.07340051807399992,25.0156211
1681164728.9465363,25,0.07392914407400024,25.0140037
1681164729.9259417,25,0.06989584911400083,25.0212345
1681164730.912761,25,0.07372701242399966,25.0130577
1681164731.9010131,25,0.07963640386400031,25.001192
1681164732.8816302,25,0.0788001138160006,25.0027561
1681164733.8753474,25,0.07404830231600039,25.011795
1681164734.8440237,25,0.07170092321199943,25.0158653
1681164735.818198,25,0.07274867193200102,25.013256
1681164736.804096,25,0.06767347833199999,25.02252
1681164737.7912955,25,0.07472364848199949,25.0081005
1681164738.7643971,25,0.07543453873800064,25.0064258
1681164739.7602048,25,0.07414836110599983,25.0086574
1681164740.7440703,25,0.07674339387600022,25.0033359
1681164741.7203832,25,0.06979609632399959,25.0165882
1681164742.7072585,25,0.07695259232399994,25.0021877
1681164743.686835,25,0.07103372162600001,25.0135021
1681164744.673245,25,0.07501561562600058,25.0053253
1681164745.6561437,25,0.07314331145599991,25.0087261
1681164746.6387649,25,0.07948460369600036,24.996191
1681164747.6224291,25,0.07666917353600095,25.0017528
1681164748.5989249,25,0.07802139254399965,24.9990844
1681164749.5735264,25,0.08271791966400098,24.990076
1681164750.5555735,25,0.08183873361600098,24.9921436
1681164751.5551872,25,0.08528574561600044,24.9858169
1681164752.538281,25,0.09283695099599931,24.9718246
1681164753.5248468,25,0.08656497835600033,24.9849605
1681164754.5013344,25,0.08803829305600017,24.982685
1681164755.4906466,25,0.09231714505600015,24.9751224
1681164756.4672327,25,0.0857110175360001,24.9887695
1681164757.457454,25,0.08527010861600012,24.9900436
1681164758.4439893,25,0.08589722906400052,24.9892139
1681164759.4268,25,0.08608024306400072,24.9892768
1681164760.4064198,25,0.08754240800399965,24.9868698
1681164761.3933108,25,0.08037604493199997,25.0011577
1681164762.3647983,25,0.08301670074199981,24.9960327
1681164763.3595612,25,0.0812570847900002,24.9995689
1681164764.3561456,25,0.08139861878999975,24.9993133
1681164765.3459222,25,0.07653836613400007,25.0086917
1681164766.3289454,25,0.08157555613400039,24.9986705
1681164767.3154163,25,0.0827425035799992,24.9964733
1681164768.2919295,25,0.0801385907999997,25.0016174
1681164769.2718453,25,0.08150932472000082,24.9989185
1681164770.251495,25,0.08184085760000034,24.9983215
1681164771.2380795,25,0.08868500369199929,24.9852066
1681164772.223993,25,0.08200340769199913,24.9986248
1681164773.2212398,25,0.08178466298799936,24.9990978
1681164774.2071366,25,0.08383595898800056,24.9951877
1681164775.194161,25,0.08131188905799935,25.0002269
1681164776.1803095,25,0.0806809494260006,25.0014324
1681164777.1666815,25,0.08660022991599979,24.9899883
1681164778.1568506,25,0.09114478708400003,24.9816112
1681164779.1467252,25,0.08675778708399985,24.990755
1681164780.1403692,25,0.08692084708399957,24.990797
1681164781.126031,25,0.08178509548399902,25.001028
1681164782.1158943,25,0.08095421948399939,25.0025863
1681164783.1032999,25,0.07779885671599968,25.0085601
1681164784.088864,25,0.08106589449200001,25.0019493
1681164785.074582,25,0.07858012204199973,25.0066585
1681164786.065399,25,0.08034227700199985,25.0030155
1681164787.0515404,25,0.07974839500199948,25.0040416
1681164788.02818,25,0.07962714751200047,25.0041217
1681164789.004621,25,0.07836160058400068,25.0064048
1681164789.993874,25,0.0765542484939993,25.0096397
1681164790.981048,25,0.08236138655799997,24.9981002
1681164791.9674273,25,0.08705448380599928,24.9891414
1681164792.9459462,25,0.07633489765600016,25.0101795
1681164793.9435494,25,0.07785335472800044,25.0068721
1681164794.9360178,25,0.07982352472800053,25.002819
1681164795.926743,25,0.07640586472799996,25.009283
1681164796.913152,25,0.07760778224799961,25.0066184
1681164797.8929474,25,0.07588178704799964,25.009695
1681164798.8894017,25,0.07238016704800052,25.016056
1681164799.8756366,25,0.07503363752799973,25.0103416
1681164800.855651,25,0.08320782415200001,24.9942207
1681164801.8414812,25,0.08104123415199951,24.9986095
1681164802.8253043,25,0.07754288219999904,25.0053939
1681164803.795144,25,0.08279175389199948,24.9950866
1681164804.7766204,25,0.08519811270799935,24.9906368
1681164805.7677994,25,0.08446748384399945,24.9923973
1681164806.7478914,25,0.07962933234399916,25.001995
1681164807.7344084,25,0.08562750511199957,24.9903774
1681164808.7207882,25,0.08490697016799906,24.9921283
1681164809.7071447,25,0.08455064416799928,24.9931163
1681164810.6935308,25,0.08493602087799895,24.9926357
1681164811.6835322,25,0.09030861929399875,24.9825763
1681164812.6630287,25,0.08838192052400011,24.9869441
1681164813.6465573,25,0.09166500924399876,24.981121
1681164814.6328306,25,0.09004518617199961,24.9849529
1681164815.609332,25,0.09223592054199921,24.9813079
1681164816.5854943,25,0.09258294590199899,24.9813365
1681164817.5635235,25,0.0949598809919993,24.9774703
1681164818.5525582,25,0.09151767009599923,24.9849472
1681164819.538318,25,0.08866701099599988,24.991003
1681164820.5287225,25,0.08368978177999921,25.0009212
1681164821.5052001,25,0.08214322171599871,25.0038623
1681164822.490726,25,0.08491992361599905,24.998373
1681164823.4798133,25,0.08261468217599939,25.0028705
1681164824.4641485,25,0.08799201678399891,24.9924144
1681164825.450534,25,0.09120144670400002,24.9865264
1681164826.4408858,25,0.08420677870399913,25.0004959
1681164827.427487,25,0.08622309580799944,24.9965972
1681164828.4169118,25,0.08803174960799987,24.993246
1681164829.389683,25,0.08584325776799898,24.997713
1681164830.3629255,25,0.08658692499799915,24.9963665
1681164831.3465033,25,0.08021445294999861,25.0087718
1681164832.3329937,25,0.07896386495000034,25.0108394
1681164833.312697,25,0.08111152288800032,25.0062999
1681164834.29936,25,0.07148881688799857,25.0245628
1681164835.2855947,25,0.07034611365599999,25.0258464
1681164836.2688284,25,0.07723286667999953,25.0116157
1681164837.2584903,25,0.07391201267999942,25.0175552
1681164838.245371,25,0.07487857365000031,25.0150299
1681164839.2247827,25,0.07157149945800037,25.0208244
1681164840.2204227,25,0.0728103794579991,25.017641
1681164841.2079751,25,0.06343423228999995,25.0350151
1681164842.1876745,25,0.06625350119000012,25.028263
1681164843.1707559,25,0.062073400805998796,25.0352363
1681164844.1607106,25,0.06553850873599947,25.0272331
1681164845.1453376,25,0.06628024657599961,25.0247745
1681164846.1333861,25,0.06243248550399891,25.0312404
1681164847.124258,25,0.06307789379399906,25.0288143
1681164848.1101985,25,0.06485424379399901,25.02429
1681164849.0763226,25,0.06799868305799998,25.0173301
1681164850.0589116,25,0.06907943466999941,25.0146026
1681164851.039607,25,0.07348335519999863,25.0055751
1681164852.0190244,25,0.0773863346719985,24.9978523
1681164853.0054264,25,0.0719009086719991,25.0084838
1681164853.9922163,25,0.05557245903199853,25.0395812
1681164854.9753244,25,0.07414388975199925,25.002346
1681164855.9783905,25,0.07773301775199817,24.9953536
1681164856.9648068,25,0.08220161960799914,24.9869308
1681164857.9507558,25,0.07869009160799885,24.9941864
1681164858.9478295,25,0.08021716412799959,24.9914684
1681164859.9398208,25,0.07342873347199866,25.0048542
1681164860.9241476,25,0.07003524544199836,25.0111999
1681164861.9197133,25,0.07430420344199819,25.0025596
1681164862.897025,25,0.07701930763399863,24.9972381
1681164863.887444,25,0.07842269913799821,24.9946422
1681164864.876187,25,0.07799326713799952,24.9956741
1681164865.906386,25,0.07706196660999927,24.9976329
1681164866.887886,25,0.081223392609998,24.9897212
1681164867.8819833,25,0.08454698140999864,24.983715
1681164868.8720436,25,0.08622878626999911,24.9810962
1681164869.8476236,25,0.08425955071799868,24.9856014
1681164870.8353677,25,0.08805339585999865,24.9788341
1681164871.819382,25,0.08836564185999937,24.9790477
1681164872.794591,25,0.0933137501639985,24.9703197
1681164873.7806175,25,0.0972343328959985,24.9638786
1681164874.7606282,25,0.09516091251199942,24.9692363
1681164875.7411375,25,0.08916718316199958,24.9819355
1681164876.7178543,25,0.09547791351399912,24.9704761
1681164877.6973794,25,0.09351405803199878,24.9753589
1681164878.6706126,25,0.09113337542399874,24.9808731
1681164879.6502452,25,0.09286326627399885,24.9782695
1681164880.6967378,25,0.09208101999999814,24.9806327
1681164881.6838703,25,0.09196753703999863,24.9815845
1681164882.6600084,25,0.09101594911999837,24.9841136
1681164883.6496506,25,0.09514470764799911,24.9767704
1681164884.6263533,25,0.09627391635199845,24.9754772
1681164885.6159778,25,0.09254916052199894,24.9835739
1681164886.5951798,25,0.09010398687399884,24.9889011
1681164887.5751064,25,0.0897049167059995,24.9900836
1681164888.5515213,25,0.07992055248199775,25.0092868
1681164889.5217896,25,0.0745842735339978,25.0192146
1681164890.5079644,25,0.08005232233399934,25.007965
1681164891.4880896,25,0.07896062744399825,25.0097637
1681164892.4645412,25,0.07359773789199932,25.0197257
1681164893.4510355,25,0.07941035791199837,25.0077934
1681164894.4276588,25,0.08089647026399872,25.0046386
1681164895.4139502,25,0.07268675220399794,25.0202598
1681164896.3904476,25,0.07519523319599825,25.0146656
1681164897.3705199,25,0.06867300037799882,25.0266761
1681164898.3641355,25,0.06831353280999848,25.0263576
1681164899.3432078,25,0.0660943528099981,25.0296115
1681164900.3197458,25,0.06485375383399891,25.0308952
1681164901.306226,25,0.06788250890599903,25.0238971
1681164902.2862422,25,0.06791527336599928,25.0229282
1681164903.2624245,25,0.07138325486999873,25.0153961
1681164904.2389874,25,0.07455825182999909,25.0087032
1681164905.2288518,25,0.06705239560599942,25.0228309
1681164906.2418122,25,0.06996641917399873,25.0163288
1681164907.2240937,25,0.07494606422999871,25.0061283
1681164908.197486,25,0.07198021242999833,25.01161
1681164909.1737854,25,0.07483513402999796,25.00568
1681164910.1466246,25,0.07751559226999911,25.000307
1681164911.1304576,25,0.08048315946999839,24.994585
1681164912.1102607,25,0.08222066932399912,24.9914417
1681164913.099691,25,0.07823412332399861,24.9994373
1681164914.0892446,25,0.08270587939399957,24.9908485
1681164915.0794039,25,0.08205576539399925,24.9924507
1681164916.0566485,25,0.07804128307399875,25.0004615
1681164917.032156,25,0.07881231319399808,24.9989604
1681164918.0397608,25,0.0803951851939984,24.9959564
1681164919.0296714,25,0.08796932836199903,24.9815349
1681164920.0074909,25,0.08445611660199856,24.9889945
1681164920.9883816,25,0.08778047110199808,24.983015
1681164921.97892,25,0.08002051202999831,24.9985904
1681164922.96537,25,0.08186214402999856,24.9951
1681164923.9477913,25,0.08104675643999887,24.9968547
1681164924.9317217,25,0.08175986695199867,24.9956016
1681164925.9078345,25,0.0850036409619994,24.9895267
1681164926.9044633,25,0.08041726654599882,24.9987487
1681164927.8803253,25,0.08768664707399881,24.9848079
1681164928.8645916,25,0.08877359191399922,24.983282
1681164929.842962,25,0.0900382859939984,24.9814815
1681164930.8232243,25,0.08532890555399801,24.9912452
1681164931.793422,25,0.08173357198599907,24.9984951
1681164932.7822206,25,0.08436826673599934,24.9934825
1681164933.7980971,25,0.0863076779459986,24.9900093
1681164934.7956681,25,0.08607631390599836,24.9908332
1681164935.778403,25,0.08769084590599882,24.9880809
1681164936.7712746,25,0.08588986336199896,24.9919929
1681164937.7587574,25,0.08676412136199943,24.9906196
1681164938.7380555,25,0.07963746382199854,25.0046882
1681164939.7214816,25,0.08354473354999921,24.9969902
1681164940.7076395,25,0.09190849754999841,24.9810218
1681164941.7078822,25,0.09130793058999917,24.9828968
1681164942.6868696,25,0.0871808545899987,24.9914913
1681164943.6605067,25,0.08496823930799816,24.9960689
1681164944.6447642,25,0.09117824309999806,24.9842681
1681164945.6242032,25,0.08412564217999892,24.998434
1681164946.6137285,25,0.08014204217999889,25.006155
1681164947.599951,25,0.08595331881999793,24.9947395
1681164948.591283,25,0.0806071691719978,25.0052261
1681164949.5831392,25,0.08384079294199821,24.9988059
1681164950.5799923,25,0.08180069094199809,25.0027751
1681164951.5628138,25,0.07631422570999757,25.0132274
1681164952.5524788,25,0.07967366824999805,25.0062618
1681164953.5389404,25,0.07907434824999823,25.0071735
1681164954.5316074,25,0.08206045210599874,25.0011558
1681164955.512417,25,0.08323608804199917,24.9988498
1681164956.5054848,25,0.08160038428199863,25.0020408
1681164957.492068,25,0.08406986828199921,24.9972133
1681164958.4871626,25,0.08063464359399822,25.0039291
1681164959.4750578,25,0.08023568959399902,25.0045452
1681164960.4613183,25,0.08389801784999922,24.9973258
1681164961.431456,25,0.08087584256999791,25.0032424
1681164962.420408,25,0.07967275800599895,25.0054378
1681164963.4102528,25,0.0819545551579992,25.0008411
1681164964.3906727,25,0.08894588710999872,24.9873561
1681164965.3756905,25,0.08133435352999811,25.0024814
1681164966.3537245,25,0.0791721215299988,25.0065441
1681164967.3336077,25,0.073340569769998,25.0175285
1681164968.311135,25,0.03489163386999901,25.090847
1681164969.2998497,25,0.0697212880719989,25.0203971
1681164970.2761004,25,0.07320325807199939,25.0129165
1681164971.272492,25,0.07261935002399872,25.0135593
1681164972.2480805,25,0.07213392402399832,25.0139713
1681164973.2355068,25,0.07746718787399814,25.0031795
1681164974.211929,25,0.07831300660999961,25.0014324
1681164975.2017114,25,0.07779315212999832,25.0023784
1681164976.2082589,25,0.07804258626999859,25.0018062
1681164977.194905,25,0.07778493631999944,25.0022335
1681164978.1914918,25,0.07649899780799906,25.0046234
1681164979.181053,25,0.07745391380799979,25.0026092
1681164980.1633613,25,0.07909158953799926,24.9993591
1681164981.1564798,25,0.08631528212999927,24.9854831
1681164982.1406245,25,0.08041283315399889,24.9973907
1681164983.1306636,25,0.07986597915399828,24.9985427
1681164984.1168208,25,0.08508186563399887,24.9885616
1681164985.112816,25,0.08601684563399933,24.9872035
1681164986.0960124,25,0.08816949448199865,24.9835357
1681164987.0818136,25,0.08832727734199809,24.9838562
1681164988.0716386,25,0.08435162534199984,24.9921226
1681164989.045547,25,0.08419915360399899,24.9927101
1681164990.0189118,25,0.08494134216399842,24.991558
1681164991.0054395,25,0.08515009448399964,24.991476
1681164991.9920156,25,0.08725093749399991,24.9877567
1681164992.9818132,25,0.08407930422999878,24.9943199
1681164993.9638448,25,0.08856189422999829,24.985918
1681164994.944982,25,0.08261922820999854,24.9978866
1681164995.9279819,25,0.08220386529799978,24.9987659
1681164996.900593,25,0.08054073203999898,25.0020141
1681164997.8839128,25,0.08119294453599918,25.0006828
1681164998.8832889,25,0.07879992453599909,25.0052585
1681164999.8632636,25,0.0804438753059986,25.0018959
1681165000.8464117,25,0.07895546152999894,25.0046882
1681165001.845342,25,0.0763445166659986,25.0095348
1681165002.8303733,25,0.07622823266599989,25.0093917
1681165003.8127294,25,0.07788690389599862,25.0058441
1681165004.791646,25,0.0789465610919992,25.0035858
1681165005.785888,25,0.07950641635599974,25.0023727
1681165006.771763,25,0.0775278903559992,25.0060863
1681165007.7587442,25,0.07587968112399877,25.0090274
1681165008.7580001,25,0.07089771312399847,25.0182609
1681165009.7380116,25,0.07282875902399846,25.013853
1681165010.7214367,25,0.07365516807999963,25.0117454
1681165011.7081037,25,0.07272600807999853,25.0130805
1681165012.6745963,25,0.07108560757599935,25.0157508
1681165013.6644204,25,0.06898510622599986,25.0191955
1681165014.6472852,25,0.06745655939399987,25.0214099
1681165015.6268585,25,0.06614212130999837,25.0231418
1681165016.6171715,25,0.06861406130999909,25.017498
1681165017.600369,25,0.06880398367799885,25.0164699
1681165018.586956,25,0.0672794991819992,25.0187797
1681165019.563186,25,0.06652693595200004,25.0195159
1681165020.553097,25,0.06532846097599847,25.0210952
1681165021.542205,25,0.06266202897599821,25.0254116
1681165022.536021,25,0.0635651809759999,25.0226974
1681165023.5156016,25,0.06377864564799876,25.0214271
1681165024.5056417,25,0.06308636294399943,25.0219478
1681165025.484903,25,0.0627719631839986,25.0217208
1681165026.4755988,25,0.07091152657599954,25.0052356
1681165027.4680746,25,0.06596143460799814,25.0145626
1681165028.4509585,25,0.06275625860799904,25.0201663
1681165029.438014,25,0.06780495550399948,25.0096988
1681165030.437909,25,0.06641918436399914,25.0119838
1681165031.4137084,25,0.07006084505399815,25.0045223
1681165032.3934467,25,0.06716178052599903,25.0099296
1681165033.384064,25,0.07173708036599813,25.0007495
1681165034.3762872,25,0.07358571836599936,24.9971656
1681165035.403269,25,0.07139396223799961,25.0014877
1681165036.3980544,25,0.0770195302539991,24.9906063
1681165037.3828325,25,0.07533001644599904,24.9942131
1681165038.362854,25,0.07709062674999916,24.9910392
1681165039.338346,25,0.08085318303799947,24.9841384
1681165040.3329222,25,0.08644996615799941,24.9739704
1681165041.3163915,25,0.08618801015799918,24.9754753
1681165042.2973673,25,0.08945598514999922,24.9701156
1681165043.2854533,25,0.08327842170999922,24.9831352
1681165044.271468,25,0.08854161646199926,24.9736461
1681165045.251758,25,0.09075721989399979,24.9703636
1681165046.2376537,25,0.08538030629399933,24.9818325
1681165047.2181492,25,0.08709581850199836,24.9792194
1681165048.1942081,25,0.0893330851619987,24.9757022
1681165049.1745703,25,0.09471673325799974,24.9662628
1681165050.2011092,25,0.09690282400999975,24.9633789
1681165051.1772351,25,0.09213024981799996,24.9739494
1681165052.1707318,25,0.09282783619799992,24.9735946
1681165053.1499245,25,0.0996030385339999,24.9615573
1681165054.1361222,25,0.09944864379799974,24.9633102
1681165055.1162004,25,0.0949118609779992,24.9734306
1681165056.0928924,25,0.10444584206599916,24.9560909
1681165057.0769424,25,0.09840519286599904,24.9693775
1681165058.081414,25,0.09785467014599945,24.9715976
1681165059.072617,25,0.09755983014599885,24.973257
1681165060.0387409,25,0.09674470521199936,24.9758243
1681165061.021947,25,0.09382655684399942,24.9823551
1681165062.0041802,25,0.08941603413999823,24.9915103
1681165063.05113,25,0.09017016116399901,24.9903984
1681165064.0309963,25,0.0847336091639999,25.0012226
1681165065.016483,25,0.08764411588399895,24.995573
1681165065.9932244,25,0.08503216189399919,25.0007667
1681165066.976928,25,0.07950493141399854,25.0113735
1681165067.9638903,25,0.08382383168599937,25.0026321
1681165068.9564452,25,0.07997551884599947,25.0099372
1681165069.9460406,25,0.07928183884599986,25.010889
1681165070.9293084,25,0.080415593245999,25.008295
1681165071.9296944,25,0.082663901566,25.0036544
1681165072.9166746,25,0.08214647356599865,25.0045089
1681165073.9056013,25,0.08108832734199868,25.0063743
1681165074.885486,25,0.07585120470199949,25.0162105
1681165075.8789613,25,0.08374436513199862,25.0004081
1681165076.855683,25,0.07674485513199877,25.013853
1681165077.8463433,25,0.08215181164399936,25.0029258
1681165078.8441749,25,0.0734545356439996,25.0195388
1681165079.8782241,25,0.0761058496919988,25.0136718
1681165080.8707402,25,0.07553783369199986,25.0142383
1681165081.8547583,25,0.06829437965999971,25.0276374
1681165082.844136,25,0.07564347940400001,25.0124492
1681165083.8153088,25,0.07495809623399874,25.0132961
1681165084.810548,25,0.07299847852199992,25.0165634
1681165085.805372,25,0.06878253686199869,25.0240478
1681165086.7870836,25,0.07079898486200001,25.0192451
1681165087.7692454,25,0.07494213287799915,25.0105438
1681165088.7497041,25,0.06678020094199939,25.0258502
1681165089.732001,25,0.0701209221119999,25.0184535
1681165090.7261777,25,0.06508334411199916,25.0274314
1681165091.7128246,25,0.06492515779999919,25.0267124
1681165092.6991794,25,0.062139517800000016,25.031042
1681165093.6689582,25,0.06273785463199977,25.0287151
1681165094.6476724,25,0.062193249796000355,25.0286922
1681165095.637553,25,0.060280537379999694,25.0312862
1681165096.6113956,25,0.06004172411200065,25.0305786
1681165097.5980465,25,0.056358512112000395,25.0364856
1681165098.5846627,25,0.0602010312799989,25.0277099
1681165099.5611627,25,0.06872011743999902,25.0102672
1681165100.5508893,25,0.06336179398399908,25.0201892
1681165101.5268898,25,0.06099023522399975,25.024002
1681165102.5064273,25,0.06918400757599942,25.0073261
1681165103.4864535,25,0.0673648978000001,25.0105552
1681165104.4656844,25,0.06728205056799899,25.0103149
1681165105.4562712,25,0.07356657395799869,24.9978313
1681165106.4498067,25,0.06608996795799894,25.0122928
1681165107.4395633,25,0.0677957543259991,25.0085449
1681165108.4195595,25,0.07385150290599939,24.9965686
1681165109.4156508,25,0.07878202690599885,24.9872188
1681165110.3982902,25,0.07846165308199907,24.9883193
1681165111.3757522,25,0.08114571805799875,24.9835968
1681165112.358226,25,0.08087214155799924,24.984745
1681165113.3437793,25,0.08113974453399983,24.9847984
