t,i,temp_desired,temp_tc
1680593783.5084527,21,0,19.6006565
1680593784.4887054,21,0,19.6263656
1680593785.4547346,21,0,19.6180706
1680593786.4248934,21,0,19.6215248
1680593787.3963194,21,0,19.6256771
1680593788.3811288,21,0,19.6173019
1680593789.3671694,21,0,19.6370468
1680593790.3573508,21,0,19.6267318
1680593791.3307366,21,0,19.625431
1680593792.3231878,21,0,19.6278076
1680593793.3034422,21,0,19.6306781
1680593794.2823832,21,0,19.6377849
1680593795.2638476,21,0,19.6342868
