t,i,temp_desired,temp_tc
1680144756.0072448,25,0.08822554690997537,25.0056495
1680144757.003554,25,0.0873925963399781,25.0070381
1680144757.9736776,25,0.08512100800397804,25.0111427
1680144758.9699204,25,0.08518920664397994,25.0105895
1680144759.959868,25,0.08349661264397985,25.0134372
1680144760.94641,25,0.08091213002198452,25.0179119
1680144761.9395843,25,0.08920856402198547,25.0012683
1680144762.9286857,25,0.09223601402198563,24.9953975
1680144763.9156818,25,0.09712604389398365,24.9861621
1680144764.8922176,25,0.0980965799699964,24.9848098
1680144765.8820884,25,0.0927658199699976,24.9956455
1680144766.8677108,25,0.09557654662999497,24.9904022
1680144767.864931,25,0.09198891677399362,24.9976692
1680144768.8431816,25,0.08979465430999366,25.0019798
1680144769.8178744,25,0.086550974169997,25.0081462
1680144770.8071728,25,0.08349728658599653,25.0137138
1680144771.7941468,25,0.08815469295399786,25.0042324
1680144772.7659175,25,0.09889540560601091,24.9833946
1680144773.7634351,25,0.09466612560601129,24.9921665
1680144774.7568822,25,0.09391543997600947,24.9939079
1680144775.7389195,25,0.09172239797600916,24.9983596
1680144776.726603,25,0.09002300335200972,25.0016918
1680144777.6965642,25,0.09509499453600627,24.9918632
1680144778.6725981,25,0.09260067082400698,24.9969692
1680144779.6628923,25,0.09624869820401506,24.9900646
1680144780.6493552,25,0.0935582342040152,24.9956207
1680144781.635443,25,0.08932374734001558,25.0039348
1680144782.6194618,25,0.09359783579001373,24.9955615
1680144783.6079378,25,0.08789646995001414,25.0067005
1680144784.5852792,25,0.09177107707001442,24.998991
1680144785.5607464,25,0.08685132769001797,25.008501
1680144786.5516138,25,0.08551537162601855,25.0107498
1680144787.5296674,25,0.08437380529600753,25.0125389
1680144788.5175538,25,0.07824742058801448,25.0238666
1680144789.5011086,25,0.08285588515801189,25.0140781
1680144790.4866357,25,0.07905763105801777,25.020853
1680144791.477582,25,0.0801519254900189,25.0179576
1680144792.443905,25,0.08240433898602355,25.0129508
1680144793.4293458,25,0.08129402199402344,25.0145969
1680144794.4298956,25,0.07925249199402466,25.0179615
1680144795.4047084,25,0.07995448060801051,25.0159397
1680144796.3796003,25,0.08698864676801005,25.0018005
1680144797.3590198,25,0.08410433742801353,25.0072822
1680144798.339686,25,0.0826953885320137,25.0097236
1680144799.3157282,25,0.07252923986002378,25.0289344
1680144800.3120952,25,0.07386971586002374,25.0252437
1680144801.2917116,25,0.0842147958120245,25.0043811
1680144802.2881992,25,0.08056791950201465,25.0112323
1680144803.2720397,25,0.07810670150201504,25.0155334
1680144804.250665,25,0.07995689667001551,25.0113849
1680144805.2377973,25,0.08297957765601663,25.0051403
1680144806.2177033,25,0.08788901520801608,24.9954986
1680144807.2043867,25,0.08825822684801574,24.9949588
1680144808.1903348,25,0.08467043084801583,25.0020523
1680144809.1702292,25,0.08252666708801704,25.0061035
1680144810.1535692,25,0.08790984325802075,24.9955139
1680144811.1403694,25,0.08968516689001878,24.9922676
1680144812.1291456,25,0.08988904941001712,24.9921684
1680144813.1059384,25,0.08650950720201786,24.9989681
1680144814.0827157,25,0.0862879559220181,24.9994335
1680144815.0627465,25,0.08561839107801833,25.0007438
1680144816.03878,25,0.08576630899801821,25.000431
1680144817.0319197,25,0.09227132233802895,24.9878978
1680144818.0126889,25,0.08921269568202811,24.9942417
1680144818.9985175,25,0.09188950247202579,24.9893093
1680144819.984751,25,0.09317142364002369,24.9872474
1680144820.965014,25,0.09421636191202358,24.9857196
1680144821.9412332,25,0.09141586479202161,24.9916496
1680144822.9306939,25,0.08648837602402175,25.0014476
1680144823.9345691,25,0.09016187602402077,24.9943275
1680144824.9208753,25,0.09482184202402025,24.9855842
1680144825.8970623,25,0.09391443692803172,24.9878692
1680144826.8768797,25,0.08999973757002934,24.9958591
1680144827.8533359,25,0.0877786323380304,25.0002899
1680144828.83407,25,0.09462023078602848,24.9871139
1680144829.8065472,25,0.09579523887402334,24.9853324
1680144830.7816293,25,0.098352768154022,24.9809665
1680144831.7627554,25,0.09845020939603713,24.9814891
1680144832.7490728,25,0.09678180772603319,24.9854011
1680144833.7254765,25,0.09817629231803199,24.9832706
1680144834.7156837,25,0.10201939519803085,24.976509
1680144835.6911483,25,0.09543337285802803,24.9900722
1680144836.7214887,25,0.09296490864203066,24.9952068
1680144837.711905,25,0.09564532240202962,24.9902305
1680144838.7011752,25,0.08598400840202931,25.0091857
1680144839.6710396,25,0.08238628774003531,25.0157699
1680144840.6379235,25,0.08769558038203024,25.0049591
1680144841.6240156,25,0.08221669889403094,25.0153141
1680144842.6131945,25,0.0881837383120323,25.0032539
1680144843.6101768,25,0.0831705810480336,25.0127773
1680144844.5927231,25,0.0812337468240328,25.0160007
1680144845.579238,25,0.07924075436003292,25.0192298
1680144846.54974,25,0.08035994794803909,25.0163574
1680144847.5294738,25,0.0806214789180266,25.0152435
1680144848.515716,25,0.08049216091802748,25.0149059
1680144849.5125806,25,0.07819258816602778,25.0187664
1680144850.4922016,25,0.08111981491603173,25.0124225
1680144851.4955423,25,0.08032583291603201,25.0134716
1680144852.4815435,25,0.08051865384403206,25.0125904
1680144853.4584565,25,0.07995470146003247,25.0131988
1680144854.4382613,25,0.07737187856403932,25.0176792
1680144855.4107463,25,0.07402654160404033,25.023447
1680144856.3910074,25,0.07965089437402963,25.0117359
1680144857.3683429,25,0.07817231815003503,25.0141448
1680144858.343998,25,0.0783449267900368,25.013277
1680144859.3237789,25,0.07632131102604182,25.0166778
1680144860.3007293,25,0.07768738753804348,25.0134258
1680144861.2926812,25,0.07613348353804361,25.0158977
1680144862.2766883,25,0.07718425149803165,25.0132732
1680144863.2629864,25,0.07810057783403296,25.0110073
1680144864.2360473,25,0.07414573980403817,25.0181999
1680144865.226603,25,0.07434219745204015,25.0171432
1680144866.245833,25,0.07581653710003876,25.0136318
1680144867.2422488,25,0.07806610910003811,25.0087814
1680144868.228803,25,0.0823943955320381,25.0001201
1680144869.2154152,25,0.0825178984600375,24.9998779
1680144870.195266,25,0.08262834946003896,24.99967
1680144871.1914468,25,0.0842812420680387,24.9965019
1680144872.164144,25,0.0831794535080376,24.9987545
1680144873.144202,25,0.08269740355003818,24.9997291
1680144874.1311758,25,0.08250246555003748,25.0001144
1680144875.1109242,25,0.08483917243203577,24.9956111
1680144876.0973294,25,0.08828724243203587,24.989149
1680144877.0834644,25,0.09207273898003071,24.9822654
1680144878.070225,25,0.09486233098002952,24.9775829
1680144879.0567634,25,0.09682896818002884,24.9746475
1680144880.0434835,25,0.09010398960402775,24.9885482
1680144881.0228252,25,0.09354221955404286,24.9823665
1680144881.9895103,25,0.09018690606804068,24.9894847
1680144882.9763987,25,0.0948214021160383,24.9809532
1680144883.95592,25,0.08902130611603812,24.9928398
1680144884.9306974,25,0.0944342708160315,24.982685
1680144885.9187498,25,0.09793795840002985,24.9765987
1680144886.9018614,25,0.09802129802004923,24.9773254
1680144887.8815715,25,0.09864594029204812,24.9769821
1680144888.8616714,25,0.09979428379204164,24.975645
1680144889.847294,25,0.09634340625603995,24.9832077
1680144890.8178942,25,0.09340469354403715,24.9894924
1680144891.8064559,25,0.09423296842403589,24.9882965
1680144892.7973857,25,0.09396471231203556,24.9892559
1680144893.8132792,25,0.09657281015203587,24.984663
1680144894.793581,25,0.10011587415203564,24.9784393
1680144895.767885,25,0.09440154975204378,24.99024
1680144896.7494335,25,0.09438760479204077,24.9906368
1680144897.7364924,25,0.08566388178404194,25.0077781
1680144898.7103748,25,0.08730391264804141,25.0043277
1680144899.6887548,25,0.08567722675804307,25.0072937
1680144900.661544,25,0.07487023602204798,25.0278301
1680144901.6487596,25,0.07392649135202235,25.0285911
1680144902.6321464,25,0.07633347789602316,25.0228767
1680144903.6284833,25,0.07854231968602789,25.0177593
1680144904.61498,25,0.07799374568602914,25.0181312
1680144905.6049001,25,0.07626907394203072,25.0207633
1680144906.5975757,25,0.07669900784603141,25.0191497
1680144907.5937774,25,0.07655500584603102,25.0186901
1680144908.5844727,25,0.07862529524603479,25.013998
1680144909.560982,25,0.07651310958203679,25.0175323
1680144910.5457652,25,0.07896426412603694,25.0121517
1680144911.5198302,25,0.07894694344602754,25.0117244
1680144912.502858,25,0.0778608258680311,25.0133781
1680144913.4765975,25,0.07735371100403317,25.0138473
1680144914.4431002,25,0.0815600687200338,25.0052318
1680144915.4187121,25,0.08506256817603436,24.9982929
1680144916.3994734,25,0.07983366387602651,25.008419
1680144917.3854854,25,0.07557529008402776,25.0162944
1680144918.3750117,25,0.0828234610540276,25.0017299
1680144919.3520029,25,0.07810496913402926,25.010744
1680144920.3177197,25,0.08176317094803016,25.0032997
1680144921.2951832,25,0.07792509963603217,25.0105667
1680144922.2811716,25,0.08218651155602925,25.0019664
1680144923.261715,25,0.08621176237202886,24.9941463
1680144924.251296,25,0.09236277212202357,24.9825325
1680144925.2371314,25,0.08996184212202477,24.9878215
1680144926.2209723,25,0.08513068978602416,24.9975776
1680144927.197401,25,0.08669796189602214,24.9946537
1680144928.18737,25,0.08679429055202131,24.9946708
1680144929.163577,25,0.08830173356002188,24.9919719
1680144930.1437047,25,0.0844215063100218,24.9997425
1680144931.1099386,25,0.08807602410601971,24.9927158
1680144932.1395202,25,0.08932150466602319,24.990612
1680144933.1362765,25,0.08986411215402264,24.9899234
1680144934.119345,25,0.08329929734402312,25.0029373
1680144935.1095204,25,0.08998075348802163,24.9899692
1680144936.0756667,25,0.08440040936002242,25.0010871
1680144937.0620623,25,0.08746118646802073,24.9951534
1680144938.0520384,25,0.08620358067602095,24.9977569
1680144939.0384886,25,0.0874243705460251,24.9954929
1680144940.021386,25,0.0880124125460243,24.9945354
1680144941.0117488,25,0.08637840425802369,24.9978866
1680144941.9975166,25,0.0892807788580225,24.992382
1680144942.9779136,25,0.09144581226602133,24.9885044
1680144943.9606261,25,0.09399049405801983,24.9840431
1680144944.9509766,25,0.08760799078801991,24.9969291
1680144945.9367151,25,0.08833252517201863,24.9956512
1680144946.9184833,25,0.0857101090440197,25.0008621
1680144947.9099405,25,0.09006453025402637,24.9924507
1680144948.8964388,25,0.09167448025402623,24.989645
1680144949.8662806,25,0.08571837769602637,25.0014991
1680144950.8522527,25,0.08455789582402735,25.0036754
1680144951.8391254,25,0.08464910724802605,25.0033607
1680144952.8288095,25,0.08645143083802688,24.9997653
1680144953.8171294,25,0.08917787373402641,24.9945278
1680144954.792663,25,0.08511078173402575,25.0025596
1680144955.768827,25,0.08621227858002577,25.0003433
1680144956.74507,25,0.08612636803802601,25.0004959
1680144957.725086,25,0.08701565512602696,24.9987659
1680144958.7112494,25,0.09040710483802583,24.9922866
1680144959.710992,25,0.09483608483802654,24.984066
1680144960.6957731,25,0.10127490898801801,24.9722805
1680144961.6708891,25,0.09386100986801796,24.9875965
1680144962.6503413,25,0.09408850907402706,24.9876213
1680144963.6271381,25,0.09687855389002553,24.9827213
1680144964.6233046,25,0.09574200885002149,24.9855632
1680144965.5992131,25,0.09812350158602111,24.9815273
1680144966.579071,25,0.09469927347601788,24.9888095
1680144967.5627751,25,0.09429918747601689,24.9900093
1680144968.5490563,25,0.09175064630801609,24.9952888
1680144969.5292134,25,0.09118925858801982,24.9965476
1680144970.5111592,25,0.08397970703601994,25.0105514
1680144971.495443,25,0.07813361915602574,25.0214004
1680144972.4818382,25,0.0751834031560264,25.0262508
1680144973.4677234,25,0.07569466248402797,25.0242729
1680144974.4712331,25,0.07227111376402998,25.0299415
1680144975.4535027,25,0.0661051637640305,25.0406475
1680144976.447915,25,0.06987407814403919,25.0318546
1680144977.433936,25,0.06263482326404159,25.0445785
1680144978.4240239,25,0.06710211537604369,25.0342941
1680144979.424022,25,0.06767588137604388,25.0318717
1680144980.4064448,25,0.06902209137604362,25.028057
1680144981.394305,25,0.07002857241602087,25.0250568
1680144982.383324,25,0.0668592065280238,25.0302066
1680144983.366594,25,0.06786897010803045,25.0271186
1680144984.3490639,25,0.0653934917400331,25.0308551
1680144985.3162386,25,0.06890168624404142,25.0229492
1680144986.2924268,25,0.07277446586004337,25.0146369
1680144987.2825553,25,0.06444407325001558,25.0301113
1680144988.2763705,25,0.0657233632500171,25.026493
1680144989.2521992,25,0.0727232576820167,25.0120201
1680144990.2288492,25,0.06556753970202372,25.0253334
1680144991.2087274,25,0.07187265099802607,25.0122489
1680144992.2052548,25,0.07260770805802841,25.0103702
1680144993.1912181,25,0.07097904005802944,25.0131034
1680144994.1811004,25,0.0728800198020293,25.0089492
1680144995.1707714,25,0.07772832169002993,24.9992809
1680144996.1709743,25,0.07515008769002993,25.0042667
1680144997.1501286,25,0.07263550074002093,25.0089435
1680144998.136211,25,0.07439831480402104,25.0052127
1680144999.1270583,25,0.0790803466040199,24.996006
1680145000.113055,25,0.07957087060402097,24.9952163
1680145001.089528,25,0.08412416220401836,24.9866275
1680145002.0703557,25,0.08433110906401546,24.9867362
1680145003.0627675,25,0.08534541680801434,24.9852867
1680145004.042566,25,0.0946325628080142,24.9679927
1680145005.0192592,25,0.09185695009003499,24.9745311
1680145006.004786,25,0.08885917260203348,24.9812641
1680145006.9876204,25,0.09626771598202286,24.967699
1680145007.961801,25,0.09251631307002073,24.9761409
1680145008.9515464,25,0.11138091096000419,24.9407463
1680145009.9312613,25,0.11197807811200006,24.9418411
1680145010.9110668,25,0.1098526627999975,24.9481334
1680145011.902728,25,0.11035455828803853,24.9491024
1680145012.8875375,25,0.11034103828803898,24.951086
1680145013.8737724,25,0.10432226670802972,24.9645214
1680145014.8601246,25,0.10217373048402649,24.9699993
1680145015.8497155,25,0.09951697574802651,24.9762477
1680145016.826802,25,0.10005946574802585,24.976118
1680145017.8155658,25,0.10443136054001488,24.9685916
1680145018.7992017,25,0.10108033254001479,24.9762439
1680145019.7763193,25,0.10254200042801222,24.9743309
1680145020.7660055,25,0.10012403183203032,24.9799442
1680145021.7622826,25,0.09947781583203023,24.9819583
1680145022.7421055,25,0.09884793809202526,24.9838542
1680145023.7258363,25,0.09225295604402411,24.9971561
1680145024.7114763,25,0.09399299900402451,24.9939155
1680145025.6974792,25,0.0971332041440206,24.9881038
1680145026.6880786,25,0.09340741172802128,24.9957237
1680145027.7046251,25,0.09250980867202188,24.9976158
1680145028.7035444,25,0.09080098467202177,25.0009937
1680145029.691406,25,0.0855309976800227,25.0110969
1680145030.6808145,25,0.08632565968002212,25.0091419
1680145031.6744385,25,0.08922744948802198,25.0032119
1680145032.6503813,25,0.08630145957801423,25.0087203
1680145033.6366193,25,0.08762454769001427,25.0058441
1680145034.638831,25,0.08320518569001419,25.0141181
1680145035.6328921,25,0.08325119601001897,25.0134944
1680145036.6094582,25,0.08519801601001926,25.0092315
1680145037.5893295,25,0.08320153417001966,25.0127315
1680145038.5759535,25,0.08205065519002402,25.0144634
1680145039.5452313,25,0.08485561701402422,25.0085182
1680145040.5343127,25,0.08414471785601678,25.0095691
1680145041.5150235,25,0.08431024808001683,25.0088882
1680145042.5353355,25,0.0837664961080255,25.0095806
1680145043.5111165,25,0.08188489256601554,25.0128459
1680145044.4807081,25,0.07986141831601923,25.0162525
1680145045.4603233,25,0.0807476118120249,25.0139484
1680145046.4580996,25,0.08059047595202047,25.0137062
1680145047.4408455,25,0.08230119457202498,25.009901
1680145048.427524,25,0.0880332545720244,24.998497
1680145049.4135613,25,0.08536678574002503,25.0036849
1680145050.4050572,25,0.08879229391002695,24.9969539
1680145051.3902662,25,0.08075900467802849,25.0125274
1680145052.3732853,25,0.07976360867802913,25.0139598
1680145053.3529515,25,0.07453984457003575,25.0234966
1680145054.329512,25,0.08092783134204001,25.0103206
1680145055.3185396,25,0.0809743473420399,25.0098342
1680145056.305658,25,0.08125262775804121,25.0089263
1680145057.2922082,25,0.08039695689404171,25.0102348
1680145058.2818644,25,0.07273223145401941,25.0245952
1680145059.2545588,25,0.07389064655802076,25.0214347
1680145060.2314408,25,0.08147072356802303,25.0060367
1680145061.2213848,25,0.07508928080002467,25.0180988
1680145062.2075536,25,0.07911215280002477,25.0096664
1680145063.1936622,25,0.07256387083003117,25.0219001
1680145064.1742916,25,0.07684507526203224,25.0128326
1680145065.1504564,25,0.07865888939202557,25.0088615
1680145066.124196,25,0.08172159247202539,25.002634
1680145067.1035235,25,0.07740063612002676,25.0108489
1680145068.0697377,25,0.08155811054802714,25.0024394
1680145069.04975,25,0.07588226782802962,25.013277
1680145070.0762355,25,0.07675781698402498,25.0110626
1680145071.0523076,25,0.07597184610602933,25.0121631
1680145072.0493665,25,0.08597760372202908,24.9924488
1680145073.0358598,25,0.08662356372202874,24.991497
1680145074.0116389,25,0.08347268188003079,24.9978809
1680145074.9920313,25,0.09031735312002628,24.9847908
1680145075.9787269,25,0.09779407459202402,24.9709796
1680145076.9551187,25,0.09159423337602263,24.9840087
1680145077.9347875,25,0.0919080920580171,24.9840011
1680145078.9212205,25,0.095054842634015,24.9785518
1680145079.9044375,25,0.09084923579402619,24.9874572
1680145080.8847427,25,0.08885693288202601,24.9917659
1680145081.870799,25,0.0919879309020228,24.9860534
1680145082.8405895,25,0.09264301362202207,24.985321
1680145083.8268042,25,0.09024681664801827,24.9904823
1680145084.8532434,25,0.09067245679402224,24.9900417
1680145085.8233697,25,0.09039069431402186,24.990961
1680145086.8166013,25,0.08943356979601934,24.9931411
1680145087.7934175,25,0.08536184728401837,25.0012359
1680145088.772612,25,0.08846884846402311,24.9952106
1680145089.7492976,25,0.08829813362402161,24.995718
1680145090.7256715,25,0.08581320940002192,25.0006618
1680145091.715602,25,0.08790650018402178,24.9966087
1680145092.7019956,25,0.08717931113402043,24.9981365
1680145093.6947825,25,0.08859421713402126,24.9954872
1680145094.6850345,25,0.08800011755002009,24.9968013
1680145095.6637797,25,0.08357682643002057,25.005434
1680145096.6414742,25,0.0888552198500252,24.9950714
1680145097.6274457,25,0.0858510243400253,25.0010395
1680145098.6137314,25,0.08945042234002544,24.9940776
1680145099.5938559,25,0.08903565434002506,24.9951
1680145100.5739875,25,0.09297828725602102,24.9876918
1680145101.5498614,25,0.09637459442401895,24.9816112
1680145102.5331988,25,0.09433622642401812,24.9862384
1680145103.5000548,25,0.09433248506602938,24.9867591
1680145104.4798303,25,0.09124366325202643,24.9932003
1680145105.4557161,25,0.08833153293202725,24.9990615
1680145106.4460747,25,0.08527812665202868,25.0049724
1680145107.429234,25,0.08498497407602879,25.0053482
1680145108.4056754,25,0.08360541705202312,25.0078048
1680145109.3919983,25,0.08320995951602395,25.0082702
1680145110.4040065,25,0.0910279885400229,24.9929218
1680145111.3951097,25,0.08950108950002393,24.996128
1680145112.380046,25,0.09073312873002072,24.9939041
1680145113.36389,25,0.0929775827300215,24.9898223
1680145114.337925,25,0.08998092255402068,24.9959716
1680145115.3243968,25,0.09178204813401972,24.9926586
1680145116.2933574,25,0.09098590608601807,24.9944686
1680145117.2805848,25,0.09050464707802197,24.9956016
1680145118.2603345,25,0.08243056861402227,25.0113048
1680145119.2466452,25,0.08363329721402467,25.008562
1680145120.220057,25,0.07652135257402622,25.021923
1680145121.2128904,25,0.08392444771002694,25.0068473
1680145122.2065172,25,0.08022202328003071,25.0137119
1680145123.1927395,25,0.08348264128003126,25.0069141
1680145124.1725054,25,0.08065743566403198,25.0120887
1680145125.1590192,25,0.08536563641603152,25.0025711
1680145126.1387677,25,0.08456266802602859,25.0040187
1680145127.1121218,25,0.07962073998203315,25.0133838
1680145128.0988023,25,0.0836889315660335,25.0050487
1680145129.0846424,25,0.08456589596603314,25.00317
1680145130.074862,25,0.08688498765803335,24.9985866
1680145131.0613189,25,0.089123871210034,24.9943389
1680145132.0503435,25,0.09060313138603326,24.9917068
1680145133.0275779,25,0.08921646476803774,24.9946861
1680145134.000912,25,0.09348809640003616,24.9866676
1680145134.990249,25,0.09559053465003256,24.9831275
1680145135.976898,25,0.09422660977003028,24.986391
1680145136.953295,25,0.09334957985003058,24.988594
1680145137.9502587,25,0.1010820201600231,24.9741477
1680145138.9287534,25,0.09402323588802089,24.9887027
1680145139.9261913,25,0.09707189788802188,24.9832744
1680145140.9042597,25,0.10068636393804158,24.9769535
1680145141.8791716,25,0.0960946577460402,24.9866619
1680145142.8555417,25,0.09789856531403537,24.9836864
1680145143.8587854,25,0.10595510531403549,24.9688205
1680145144.851822,25,0.10726504331403476,24.9675006
1680145145.840982,25,0.10323005793803325,24.9764957
1680145146.8181255,25,0.09857332006803007,24.9863471
1680145147.7963505,25,0.10330720043602674,24.9777412
1680145148.7812438,25,0.10391023581604746,24.9774246
1680145149.7505805,25,0.11164588992804535,24.9633941
1680145150.7144506,25,0.10623810656803578,24.975172
1680145151.710293,25,0.09968572537203196,24.9887142
1680145152.7102947,25,0.09489583337203189,24.9983596
1680145153.6998413,25,0.09743296137203276,24.9935436
1680145154.672805,25,0.10060997327603168,24.9876747
1680145155.6553912,25,0.09618194860003368,24.9966602
1680145156.6362557,25,0.09495117820003499,24.999155
1680145157.6264656,25,0.09504016694003452,24.9990158
1680145158.6224034,25,0.09299092694003397,25.0029945
1680145159.607748,25,0.09067699972403423,25.0073337
1680145160.5987084,25,0.09471261465203451,24.9992904
1680145161.592327,25,0.08686461465203348,25.01441
1680145162.5819862,25,0.0844237747720403,25.0185604
1680145163.5583065,25,0.09174815077203971,25.0037612
1680145164.5250363,25,0.09050920017203504,25.00601
1680145165.5128436,25,0.08674328945203606,25.013029
1680145166.4911087,25,0.08429000216204076,25.0172557
1680145167.4775064,25,0.08749696614604167,25.0104312
1680145168.4591029,25,0.08433386944204158,25.0161228
1680145169.4408233,25,0.08657826538004561,25.0111999
1680145170.425779,25,0.0854080753800469,25.0130195
1680145171.4066677,25,0.08504383108003451,25.013235
1680145172.4035463,25,0.08767917108003571,25.007658
1680145173.3889713,25,0.08027778308003602,25.0215969
1680145174.3794854,25,0.079747308768042,25.0218124
1680145175.3734367,25,0.07945882204804351,25.0215415
1680145176.3609993,25,0.08686029192004414,25.0064754
1680145177.3388114,25,0.08582393572804457,25.0082244
1680145178.3151836,25,0.0951835876820413,24.9898967
1680145179.2951405,25,0.09018647048204158,24.999895
1680145180.2916868,25,0.0880700384820414,25.0039691
1680145181.2813096,25,0.08736534886203627,25.0051746
1680145182.2780328,25,0.08624822086203641,25.0071239
1680145183.2711682,25,0.08566535486203689,25.0079708
1680145184.2675211,25,0.08776151019003645,25.0036354
1680145185.247332,25,0.08865934119003682,25.00177
1680145186.2234776,25,0.08552898170203675,25.0077266
1680145187.2135756,25,0.08699853168603715,25.0046062
1680145188.2001245,25,0.08469038555604026,25.0088729
1680145189.1829135,25,0.08833292042004015,25.0015277
1680145190.1630638,25,0.08758221502803971,25.0029144
1680145191.139662,25,0.08865187473804013,25.0007457
1680145192.1262655,25,0.09060083528603856,24.9969654
1680145193.1059048,25,0.08505331295004023,25.0077552
1680145194.0914125,25,0.08551921375004065,25.006565
1680145195.0754933,25,0.09026195062003885,24.9971885
1680145196.0683215,25,0.08553262062003915,25.0063915
1680145197.0516453,25,0.08413328662003897,25.0088367
1680145198.0314713,25,0.08885183826003978,24.999422
1680145199.0178807,25,0.08966310475603959,24.9978828
1680145199.9947462,25,0.08817034737603961,25.0008354
1680145200.9844193,25,0.08998666216003857,24.9973087
1680145201.963787,25,0.09348708012803951,24.9906749
1680145202.9505408,25,0.08882156783803916,25.0000057
1680145203.933807,25,0.09386191783803782,24.9903125
1680145204.910413,25,0.09572258607803726,24.987091
1680145205.896795,25,0.09402708291804544,24.9908428
1680145206.876435,25,0.09371025550804177,24.9917945
1680145207.8730605,25,0.09750443350804282,24.9848136
1680145208.8626857,25,0.09430700150804255,24.9915466
1680145209.838985,25,0.10019733043603933,24.9805202
1680145210.8282764,25,0.09630821043603985,24.9887485
1680145211.819288,25,0.10087617588203293,24.9803733
1680145212.798692,25,0.09913033820203156,24.984476
1680145213.7748415,25,0.09529472367203923,24.9924449
1680145214.7653258,25,0.10116861866403812,24.9814281
1680145215.7348192,25,0.09876396439403354,24.9867591
1680145216.7211223,25,0.0984545602820332,24.9878559
1680145217.7044034,25,0.09376626221803196,24.9973373
1680145218.6805081,25,0.09667783131403053,24.9918308
1680145219.6608455,25,0.09934636897802981,24.9870052
1680145220.6373084,25,0.09938825013804059,24.9874172
1680145221.62369,25,0.09626891155003883,24.9938926
1680145222.6437135,25,0.09644248286804094,24.9938011
1680145223.6280727,25,0.09657637789203931,24.9937782
1680145224.6130378,25,0.09597974453403899,24.9951591
1680145225.594749,25,0.09261513053403744,25.0018157
1680145226.569245,25,0.08968429489204041,25.0073909
1680145227.5559092,25,0.09308040921204146,25.000576
1680145228.545434,25,0.09801029490804042,24.9910678
1680145229.5418088,25,0.0967120869080403,24.9939079
1680145230.5282166,25,0.09340535538803996,25.0005016
1680145231.5153012,25,0.09272743526003924,25.0017871
1680145232.4916608,25,0.09208953330004067,25.0029468
1680145233.461315,25,0.08534987813204276,25.0158138
1680145234.4476893,25,0.08608611344204596,25.0137977
1680145235.4158435,25,0.0957210038580452,24.9947319
1680145236.3905208,25,0.09234600635004553,25.0014266
1680145237.3997009,25,0.09402397963004572,24.998146
1680145238.3831103,25,0.09698948676604416,24.9925098
1680145239.3639395,25,0.08471569400604945,25.0164108
1680145240.33997,25,0.09182285426204849,25.0021133
1680145241.3263886,25,0.08985904987205082,25.0058155
1680145242.316292,25,0.08868008832005152,25.0078639
1680145243.3027892,25,0.0881754262240526,25.0085372
1680145244.2925382,25,0.08700389022405138,25.0104618
1680145245.2659705,25,0.08227868944403473,25.0191574
1680145246.2423854,25,0.08664961812203882,25.0100269
1680145247.2220058,25,0.08383039221804081,25.0150814
1680145248.1884484,25,0.08547816194804346,25.0113391
1680145249.1748524,25,0.08909618801204389,25.0039501
1680145250.1648123,25,0.0881305340120445,25.0056552
1680145251.1583607,25,0.08543294346203555,25.0106315
1680145252.144026,25,0.0901625494620354,25.0011272
1680145253.127676,25,0.08724209648403682,25.0067081
1680145254.1098046,25,0.08139973330003801,25.0176963
1680145255.0803473,25,0.08724553603603964,25.0057773
1680145256.0670037,25,0.08774429361603939,25.0045986
1680145257.053306,25,0.08698278235204122,25.0058898
1680145258.0353503,25,0.09225506923204078,24.9955215
1680145259.0264728,25,0.09114811957004217,24.9978199
1680145260.002788,25,0.09497851757004215,24.9905376
1680145260.989282,25,0.09161823420004118,24.9973621
1680145261.958989,25,0.09251923658404064,24.9957256
1680145262.9558027,25,0.09276797928404011,24.995409
1680145263.9422176,25,0.09519953928403904,24.9909095
1680145264.9519243,25,0.09294997568403855,24.9955825
1680145265.9219086,25,0.09329520568403842,24.9950885
1680145266.901645,25,0.092746463230043,24.9963283
1680145267.8912733,25,0.09276322046204225,24.9964351
1680145268.8930664,25,0.09282261046204165,24.996458
1680145269.8772268,25,0.09297873046204248,24.996294
1680145270.8525825,25,0.09433939421203946,24.9938125
1680145271.8383613,25,0.09879633871403506,24.9854621
1680145272.8171551,25,0.09737520471403535,24.9887542
1680145273.7833934,25,0.09964740769003337,24.9847984
1680145274.760244,25,0.09719122193004139,24.9901008
1680145275.7413802,25,0.10088400125403592,24.9833602
1680145276.7314143,25,0.10119063335003502,24.9834003
1680145277.7118254,25,0.10838836850203257,24.9701786
1680145278.7137804,25,0.1034605858020275,24.980791
1680145279.6966062,25,0.10824851946602516,24.9723052
1680145280.678094,25,0.10630397146602642,24.9771099
1680145281.6631875,25,0.1031900674500255,24.9839687
1680145282.6494339,25,0.10129440465003568,24.988224
1680145283.6301212,25,0.10069253764203423,24.9898281
1680145284.6181073,25,0.09994036594203182,24.991661
1680145285.6154647,25,0.10415257679003015,24.9838714
1680145286.5934157,25,0.09002210411803144,25.0116729
1680145287.5812535,25,0.08700177474803591,25.0170421
1680145288.5657961,25,0.0903526843320377,25.0099487
1680145289.5491338,25,0.08433252834803791,25.0211563
1680145290.524791,25,0.08476228856802064,25.0195274
1680145291.5064106,25,0.08326088520802244,25.021677
