t,i,temp_desired,temp_tc
1680208357.2754717,25,0.07782228712771871,25.0168418
1680208358.2618885,25,0.07535630364770012,25.0209484
1680208359.2547708,25,0.06966287164770105,25.0310916
1680208360.2443318,25,0.06875659023970235,25.0316581
1680208361.2345128,25,0.07076666132971111,25.0265903
1680208362.2260575,25,0.06263088371371267,25.0412387
1680208363.203307,25,0.11793324571371314,24.9333019
1680208364.1837597,25,0.06486951773572576,25.0379581
1680208365.1632123,25,0.1122170674477227,24.9454116
1680208366.160615,25,0.05950329189572649,25.0489139
1680208367.1267884,25,0.060066202875685454,25.0459766
1680208368.1160996,25,0.06056992405968725,25.0432662
1680208369.08963,25,0.05967590338170285,25.0433731
1680208370.089636,25,0.056859749253705544,25.0471496
1680208371.0654347,25,0.05971442125370689,25.0398464
1680208372.0324244,25,0.06053414965971807,25.0367813
1680208373.0122743,25,0.06172333969172156,25.0331001
1680208373.9987733,25,0.06381899235369848,25.0278301
1680208374.98841,25,0.06741022235369809,25.0198535
1680208375.9686701,25,0.064243598583705,25.0251941
1680208376.9634423,25,0.06691169447170658,25.0191059
1680208377.9479356,25,0.11359347647170714,24.9285984
1680208378.9444158,25,0.06293535064770782,25.0287818
1680208379.940705,25,0.066803157167714,25.0202484
1680208380.9204764,25,0.06591107659171498,25.0211982
1680208381.9069045,25,0.07089893179171657,25.0107975
1680208382.8897066,25,0.0724722497917153,25.0073566
1680208383.890437,25,0.06650772417169873,25.0185546
1680208384.8664923,25,0.07552731485969924,25.0004959
1680208385.8429744,25,0.07383839492970051,25.0037269
1680208386.8157787,25,0.0722030724177009,25.0067367
1680208387.809329,25,0.07800101991769957,24.995325
1680208388.7890785,25,0.08077124676569884,24.9901714
1680208389.7620666,25,0.08253971975769861,24.9871406
1680208390.7388794,25,0.08001612092370511,24.9924793
1680208391.7350492,25,0.08360988971369997,24.9858493
1680208392.7218962,25,0.0873771637137004,24.9791488
1680208393.7108219,25,0.08060023699370124,24.992979
1680208394.7006443,25,0.08453576400169954,24.9856719
1680208395.6877666,25,0.07943668600170004,24.9960289
1680208396.6760316,25,0.08297440366169741,24.9893722
1680208397.6573656,25,0.08872043735769602,24.9787178
1680208398.6272593,25,0.09262488588571823,24.9719944
1680208399.5969856,25,0.08623219745971392,24.9853477
1680208400.583485,25,0.09012167859570976,24.9784049
1680208401.569641,25,0.08984045259570972,24.9797763
1680208402.5562055,25,0.08787869390570674,24.9843177
1680208403.5333133,25,0.08634858979370533,24.9878559
1680208404.5294309,25,0.08332155278570395,24.9941406
1680208405.5092,25,0.08660107247571544,24.9880523
1680208406.515994,25,0.07896798577571862,25.003189
1680208407.5018072,25,0.07661635170571081,25.0075931
1680208408.481713,25,0.08366422050570976,24.99374
1680208409.4676907,25,0.08648149039370773,24.9885559
1680208410.4560573,25,0.08627059482570808,24.9893951
1680208411.4413867,25,0.0859748608257074,24.9903717
1680208412.418236,25,0.08627159653570576,24.9901657
1680208413.4075212,25,0.08877604899970393,24.9857101
1680208414.395985,25,0.08225400699970378,24.9988021
1680208415.387296,25,0.08461495637970852,24.9943046
1680208416.3806374,25,0.08693668037970834,24.9900588
1680208417.3767686,25,0.085186537339708,24.993803
1680208418.3622038,25,0.08573001333970771,24.9929962
1680208419.3527539,25,0.0852593675297058,24.9941673
1680208420.3359778,25,0.09125797202570457,24.9828453
1680208421.3132296,25,0.085600755913705,24.9943809
1680208422.3026547,25,0.0861366363697031,24.9935588
1680208423.2791002,25,0.08933611236970296,24.9876537
1680208424.258983,25,0.08616856249170748,24.9942131
1680208425.2522135,25,0.09019579498770616,24.9866828
1680208426.2280333,25,0.08024525927770876,25.0063343
1680208427.2181423,25,0.07911455174170962,25.0082702
1680208428.204847,25,0.07541713871770915,25.0150718
1680208429.1912699,25,0.07126623299771519,25.0224876
1680208430.1871717,25,0.0705144154617176,25.0230827
1680208431.1774552,25,0.06834684946171757,25.0263633
1680208432.1565459,25,0.07190189517371845,25.0185241
1680208433.1507585,25,0.06936524917371951,25.0226898
1680208434.1395135,25,0.06853170725369769,25.0234336
1680208435.1136398,25,0.06440897266169955,25.0304794
1680208436.1032073,25,0.014185597621734602,25.1259632
1680208437.0894337,25,0.0674315644697359,25.0187339
1680208438.0798833,25,0.06308514666173891,25.0263881
1680208439.0529215,25,0.06282598261174606,25.0258865
1680208440.0388715,25,0.06101011273974778,25.0284004
1680208441.017973,25,0.07028290274173883,25.0094871
1680208442.001056,25,0.06771478474173917,25.0140609
1680208442.981296,25,0.06467950085374136,25.0193691
1680208443.9617262,25,0.06978633940974444,25.0088138
1680208444.957884,25,0.0651424925297445,25.017416
1680208445.941599,25,0.06140715252974421,25.0239295
1680208446.9241893,25,0.06818791881174778,25.0099811
1680208447.9078522,25,0.0689787268597497,25.0080814
1680208448.8975658,25,0.016778202859748917,25.1081562
1680208449.8840487,25,0.06495937089973966,25.0113468
1680208450.880209,25,0.06448131873973965,25.011837
1680208451.860159,25,0.06415732273973974,25.0120048
1680208452.8334281,25,0.06385434566374323,25.0121402
1680208453.8201249,25,0.06311781494974857,25.0131053
1680208454.806462,25,0.06638660702974802,25.006319
1680208455.7762785,25,0.06651315502974788,25.0058326
1680208456.76266,25,0.07240212856574772,24.9942798
1680208457.7518287,25,0.07234035321575388,24.9946155
1680208458.7288244,25,0.07244138321575311,24.994625
1680208459.7154443,25,0.07388388909975036,24.9920482
1680208460.685268,25,0.07717955953174874,24.9860076
1680208461.6594276,25,0.07993819887774346,24.9812183
1680208462.6486204,25,0.08293553268574054,24.9761619
1680208463.664732,25,0.0834606119017425,24.9760837
1680208464.6509547,25,0.08592165908574104,24.9722537
1680208465.6339822,25,0.08878575940576985,24.9677944
1680208466.610568,25,0.0879526794677599,24.9706001
1680208467.5906606,25,0.09275086322775593,24.9624805
1680208468.5802615,25,0.0848577779317557,24.9790897
1680208469.5664241,25,0.09034619193175464,24.9693393
1680208470.5632064,25,0.09136851425174691,24.9685344
1680208471.559102,25,0.08682247425174595,24.978487
1680208472.5297658,25,0.08912917041174537,24.974863
1680208473.5147932,25,0.08688116651576104,24.9801292
1680208474.501223,25,0.08735053963575919,24.9799785
1680208475.467911,25,0.08794619102575463,24.9795913
1680208476.4385967,25,0.08894256652975197,24.9784336
1680208477.425229,25,0.09005103907174443,24.9771041
1680208478.4317412,25,0.09290803870374464,24.9725074
1680208479.4115293,25,0.09097302574374423,24.977272
1680208480.394655,25,0.09330263525776462,24.9736347
1680208481.3711784,25,0.09402173706576356,24.9732494
1680208482.3610463,25,0.09269214760575735,24.9768218
1680208483.3371325,25,0.09160449960575653,24.9798049
1680208484.3234408,25,0.08560407677375612,24.9921112
1680208485.313742,25,0.09156104877375565,24.9809589
1680208486.3002675,25,0.04046340264178447,25.0800514
1680208487.2760756,25,0.08941750264178382,24.98283
1680208488.2528472,25,0.08785618225779568,24.9864768
1680208489.2398186,25,0.08543708030579449,24.9916439
1680208490.209446,25,0.07882604663379668,25.0046844
1680208491.215761,25,0.08246040932179569,24.9975166
1680208492.2178147,25,0.07794580647379733,25.0063018
1680208493.201546,25,0.07795762247379735,25.0060367
1680208494.175662,25,0.08310222108379525,24.9959087
1680208495.151724,25,0.08087531444379588,25.000349
1680208496.138478,25,0.07672403952378815,25.0083236
1680208497.1283495,25,0.07916307952378922,25.003313
1680208498.1137123,25,0.07737711526778843,25.0066242
1680208499.1037464,25,0.02041139500782095,25.1159858
1680208500.0899854,25,0.07432646998382213,25.0078468
1680208501.0643373,25,0.020670000857860832,25.1108627
1680208502.0362651,25,0.07159931104986077,25.0086631
1680208503.0101528,25,0.06594822163584453,25.0192203
1680208503.9933915,25,0.06796969246784584,25.0146026
1680208504.9965737,25,0.07244234846784571,25.0054397
1680208505.9930444,25,0.06860531046784643,25.0126094
1680208506.9727197,25,0.06677982366784926,25.015644
1680208507.9461882,25,0.07162026360385061,25.0057373
1680208508.9220388,25,0.07227884782785234,25.0042552
1680208509.9121256,25,0.07537289672385225,24.9981403
1680208510.8887336,25,0.0775356624038513,24.994049
1680208511.8776338,25,0.0770714685798548,24.9951648
1680208512.8648493,25,0.07820555034985299,24.9931659
1680208513.8282573,25,0.027488941693859015,25.0910167
1680208514.8150353,25,0.07257430862186001,25.0008144
1680208515.7932546,25,0.07614448897385982,24.9939136
1680208516.76079,25,0.0769601208458583,24.9925746
1680208517.7406814,25,0.07497415159386112,24.9966754
1680208518.7272463,25,0.07913150416385917,24.9888019
1680208519.6934943,25,0.07917493701185781,24.9891357
1680208520.7332952,25,0.08422337433985996,24.9798698
1680208521.716154,25,0.08352903833986021,24.9819793
1680208522.6797576,25,0.07910255910585522,24.9911689
1680208523.6596172,25,0.07997017992185564,24.9898338
1680208524.6325052,25,0.08049409864986506,24.9892044
1680208525.6091707,25,0.08212798479386424,24.9864692
1680208526.6058064,25,0.08549485758585641,24.9804916
1680208527.5938034,25,0.07964789656185658,24.9924907
1680208528.5680513,25,0.08415787417785446,24.9840869
1680208529.5452247,25,0.08291789439985148,24.9870681
1680208530.5207675,25,0.0913399449118496,24.9713516
1680208531.5016396,25,0.09274191888187536,24.9697399
1680208532.4879491,25,0.09011770827386753,24.9759216
1680208533.5176175,25,0.08542900202585896,24.9858894
1680208534.51413,25,0.08073589443586376,24.9954547
1680208535.496712,25,0.08181258203586292,24.993555
1680208536.4997709,25,0.08099529003586237,24.9953746
1680208537.4734483,25,0.07455508066586486,25.0079421
1680208538.450345,25,0.07355035024986685,25.0095806
1680208539.4358115,25,0.07408820499986883,25.0081825
1680208540.4263282,25,0.07353975499986862,25.0089225
1680208541.412622,25,0.08159713863186835,24.9930801
1680208542.389444,25,0.08122284059986773,24.9940624
1680208543.3657892,25,0.07955280222787073,24.9974994
1680208544.3423035,25,0.0826927719178685,24.9915523
1680208545.3220093,25,0.078611590109867,24.9997253
1680208546.308493,25,0.08185047115986634,24.9935035
1680208547.2850478,25,0.0790096502798656,24.999216
1680208548.2848516,25,0.08784586787986384,24.9822425
1680208549.2680233,25,0.08842914187986388,24.9818038
1680208550.2477477,25,0.0828480076898706,24.9932327
1680208551.2242973,25,0.0817725862858682,24.9955558
1680208552.201188,25,0.07974281985386977,24.9996299
1680208553.1903522,25,0.0805975975658683,24.9979991
1680208554.167039,25,0.0811237611998686,24.9970607
1680208555.1550372,25,0.07882793519986774,25.0015888
1680208556.1498096,25,0.08574806319986743,24.9882125
1680208557.1180782,25,0.08568128935787725,24.9887809
1680208558.1027584,25,0.08477226994787411,24.9909553
1680208559.083047,25,0.08293515847587422,24.9948329
1680208560.0592,25,0.08512429762787298,24.9908161
1680208561.0384653,25,0.08712608447986774,24.9873046
1680208562.0179543,25,0.08778923145586685,24.9865093
1680208563.0285757,25,0.08885731876786819,24.9849834
1680208564.02155,25,0.03262013223987427,25.0937671
1680208565.0044339,25,0.07803069652987223,25.0028343
1680208565.9714894,25,0.08211662872187037,24.9948616
1680208566.9575145,25,0.08036420977787007,24.9984283
1680208567.9379382,25,0.08382372963387034,24.9918308
1680208568.91109,25,0.08211274817186753,24.9954299
1680208569.8910635,25,0.08355863679586807,24.9928207
1680208570.877139,25,0.08035140628986824,24.9992637
1680208571.8593204,25,0.08019650828986827,24.9995899
1680208572.8437202,25,0.07861847725986855,25.0026435
1680208573.8400607,25,0.07599181525986864,25.0075931
1680208574.829651,25,0.07657289722786871,25.0061874
1680208575.8280761,25,0.0793579954358697,25.0005931
1680208576.8069663,25,0.027362691841903444,25.1006813
1680208577.8091407,25,0.06902792184190464,25.0166835
1680208578.7958355,25,0.018193398433912433,25.1138706
1680208579.7787318,25,0.06175333049791308,25.0257377
1680208580.761877,25,0.0636451290678943,25.0211219
1680208581.7582734,25,0.06701042306789412,25.0138378
1680208582.7321024,25,0.06455050220389622,25.0180473
1680208583.7207272,25,0.06613943525590141,25.0143146
1680208584.6980095,25,0.06878396725590033,25.0086784
1680208585.6777928,25,0.06749142603990448,25.0108432
1680208586.6642652,25,0.06939526015190513,25.0067691
1680208587.6507077,25,0.07627881559190479,24.993267
1680208588.6305306,25,0.07754149137191148,24.9910926
1680208589.6268055,25,0.07515845633191283,24.9960155
1680208590.6202297,25,0.07377685383191177,24.998825
1680208591.6066012,25,0.02547982183191115,25.0917491
1680208592.586258,25,0.07334770840791141,24.9961643
1680208593.5526326,25,0.07515568277590987,24.9928264
1680208594.5325184,25,0.07524037000790841,24.9929351
1680208595.5090215,25,0.07301956225991052,24.9974746
1680208596.4983935,25,0.07810163537990915,24.987791
1680208597.4788353,25,0.07610430337990903,24.9921016
1680208598.4582675,25,0.07931647063390593,24.9862117
1680208599.4481447,25,0.08189930904990417,24.9817638
1680208600.424086,25,0.08164895408989867,24.9829368
1680208601.4111664,25,0.08063670794589853,24.9855308
1680208602.4011025,25,0.08011756880989716,24.9870777
1680208603.3949316,25,0.08122304280989717,24.9854488
1680208604.3809125,25,0.07911859784190556,24.9900436
1680208605.3671122,25,0.08608490184190531,24.9770298
1680208606.357099,25,0.08347050917190163,24.9829311
1680208607.3331602,25,0.08715373597190013,24.97649
1680208608.3131502,25,0.08705141667589837,24.9775772
1680208609.2900388,25,0.0862778793558913,24.9799156
1680208610.2721255,25,0.08419024905189006,24.9846839
1680208611.2528162,25,0.0843571660419029,24.9849433
1680208612.2417634,25,0.08787690103390298,24.9787406
1680208613.229135,25,0.08523670504389796,24.9846267
1680208614.2054813,25,0.08641745881989624,24.9829368
1680208615.1914024,25,0.08611314964789159,24.9841594
1680208616.181623,25,0.03431072564789041,25.0843887
1680208617.1622272,25,0.09195452950388817,24.9702529
1680208618.1745229,25,0.08548015223988951,24.9838676
1680208619.1546729,25,0.08712687537588919,24.9813098
1680208620.1374493,25,0.08186124558589503,24.9921455
1680208621.12403,25,0.08198859158589476,24.9922027
1680208622.110652,25,0.08848870825588713,24.9799785
1680208623.100211,25,0.08478696225588714,24.9878673
1680208624.0861375,25,0.08272713718388643,24.9922904
1680208625.0635655,25,0.08677828099188649,24.9847869
1680208626.0400436,25,0.0855385756918824,24.987749
1680208627.0156834,25,0.08997174230589727,24.9796581
1680208627.996221,25,0.08288348209789788,24.9940681
1680208628.9824479,25,0.02887914631792536,25.0982074
1680208629.9619505,25,0.08306879857392425,24.9902133
1680208630.9562168,25,0.030330693629930405,25.0920658
1680208631.9373236,25,0.07846725362993064,24.9959545
1680208632.9318104,25,0.08669402702992587,24.980278
1680208633.9181745,25,0.08430976712592499,24.9856128
1680208634.9038167,25,0.07976570363792458,24.9949016
1680208635.8945086,25,0.08084958763792326,24.9930133
1680208636.8807297,25,0.08161465943793089,24.991806
1680208637.8702085,25,0.08868365982192938,24.9785137
1680208638.8534143,25,0.08460456982192892,24.9871845
1680208639.830452,25,0.09149024704592101,24.9744052
1680208640.8069189,25,0.08389075014791816,24.9899921
1680208641.788945,25,0.0323177556679225,25.089611
1680208642.773265,25,0.07937430155592316,24.9956684
1680208643.762768,25,0.028949575315841067,25.0928592
1680208644.7591786,25,0.07614685131584091,24.9985237
1680208645.7423656,25,0.08155324173184043,24.9881763
1680208646.724577,25,0.07512002869184058,25.0010032
1680208647.7184987,25,0.07611231054783991,24.9990558
1680208648.708707,25,0.0807381865478404,24.9901962
1680208649.695395,25,0.08192729992384028,24.9882793
1680208650.681817,25,0.07645854387383845,24.9992465
1680208651.6679,25,0.08246523118583911,24.9877166
1680208652.6548297,25,0.07780742545783906,24.9971446
1680208653.631388,25,0.07622708956783796,25.0002937
1680208654.6311479,25,0.024824074095844945,25.0991954
1680208655.6172936,25,0.07737542609584422,24.9943199
1680208656.6135466,25,0.029199658415869037,25.0872344
1680208657.6036394,25,0.07405269041586979,24.9976234
1680208658.5903342,25,0.07458917841586976,24.9966831
1680208659.5680707,25,0.07315758486386856,24.9995632
1680208660.5428672,25,0.07667520422386774,24.9928112
1680208661.5369217,25,0.07376870463986707,24.9986763
1680208662.5183568,25,0.07214045771186725,25.0018596
1680208663.485916,25,0.07812450030587423,24.9902687
1680208664.4583693,25,0.07605051780587352,24.994625
1680208665.4419062,25,0.07768867822187168,24.9916763
1680208666.4813962,25,0.08356605222187206,24.9806938
1680208667.4682248,25,0.0809893869738745,24.9864082
1680208668.4565861,25,0.0842413958378727,24.9806652
1680208669.4361544,25,0.034591863747898924,25.0769805
1680208670.4120152,25,0.08846277089989713,24.9704036
1680208671.3867812,25,0.08618459752389641,24.9759082
1680208672.3684387,25,0.0864143753139162,24.9763793
1680208673.357216,25,0.0855298068699102,24.9789638
1680208674.3405535,25,0.08187908686990915,24.9867935
1680208675.3229215,25,0.0840050320059074,24.9831924
1680208676.3064039,25,0.08387521979590237,24.9840793
1680208677.2934375,25,0.08953467030790033,24.9737758
1680208678.2788286,25,0.08886867673990195,24.9760799
1680208679.271046,25,0.08441904209989949,24.985548
1680208680.25046,25,0.08256065960990995,24.9896717
1680208681.2321253,25,0.08687251063390797,24.9817657
1680208682.2176058,25,0.03179272365793838,25.0884952
1680208683.2038755,25,0.08550837357793666,24.981781
1680208684.1782458,25,0.08287672619793461,24.9875354
1680208685.1492138,25,0.08539188782993205,24.9831676
1680208686.1381037,25,0.0820071256539318,24.9903182
1680208687.133521,25,0.08105789516393808,24.9925117
1680208688.1109235,25,0.14795326857589217,24.8639926
1680208689.093605,25,0.0027938405758919094,25.1483764
1680208690.0758743,25,0.07886141132789094,24.9963836
1680208691.0605724,25,0.08084760287989087,24.9926986
1680208692.0567677,25,0.08213732698988944,24.9904937
1680208693.0409658,25,0.08296273391788749,24.9892654
1680208694.0220606,25,0.07994064582188784,24.9954872
1680208695.0106742,25,0.07932873253189124,24.9968357
1680208695.9894958,25,0.07640845849989106,25.0025749
1680208696.9810934,25,0.07967149607988973,24.9961986
1680208697.96441,25,0.08155786532788901,24.9927082
1680208698.9417365,25,0.08297822132788937,24.9902572
1680208699.9191673,25,0.08283905361788567,24.9908943
1680208700.9070666,25,0.08588314201788393,24.9853725
1680208701.8967419,25,0.08851241601788452,24.9808788
1680208702.8841562,25,0.07290126073787412,25.0116424
1680208703.8706486,25,0.07864019539387443,25.0001583
1680208704.855787,25,0.07241600803387767,25.0121288
1680208705.839226,25,0.07940029360187806,24.9982299
1680208706.8265028,25,0.02765229115388372,25.0978736
1680208707.8165386,25,0.08502557115388419,24.983776
1680208708.7885785,25,0.0823650875098793,24.9895038
1680208709.7718093,25,0.07877731314188001,24.9968051
1680208710.7562335,25,0.0826789027678877,24.9894123
1680208711.7376773,25,0.08236899276788791,24.9904155
1680208712.7286952,25,0.08274910898788475,24.9900474
1680208713.7047298,25,0.0777975977238854,24.9999523
1680208714.6891797,25,0.0772305781878856,25.0010452
1680208715.7188966,25,0.07297367476388518,25.0091857
1680208716.7048123,25,0.0820168407638854,24.9914417
1680208717.68767,25,0.08095222337188386,24.9938144
1680208718.671424,25,0.07966054766188344,24.9965343
1680208719.6612337,25,0.027034967549889266,25.0979309
1680208720.6410537,25,0.08186542209388904,24.9887142
1680208721.62302,25,0.02754133960380556,25.0936717
1680208722.606494,25,0.07281903305980574,25.0029983
1680208723.5915775,25,0.07348655911980768,25.0016002
1680208724.5726557,25,0.07622428740780629,24.9962692
1680208725.5652804,25,0.07597562213780529,24.9968891
1680208726.5595448,25,0.07351365613780503,25.0017433
1680208727.5487075,25,0.06875875013780616,25.0108203
1680208728.5615602,25,0.07015600813780525,25.0077171
1680208729.5487056,25,0.07262506613780476,25.0026721
1680208730.5362098,25,0.07476797130580554,24.9984474
1680208731.5308971,25,0.06854303437780532,25.0104846
1680208732.5254803,25,0.01140379437780703,25.1199645
1680208733.5137975,25,0.06460399637780627,25.0130424
1680208734.4990726,25,0.020285024177718936,25.097826
1680208735.4803708,25,0.06553566804572113,25.0070514
1680208736.4711988,25,0.07327862004572182,24.9918899
1680208737.4552124,25,0.07192065727772232,24.9948101
1680208738.4339619,25,0.07845448597171653,24.9824237
1680208739.417983,25,0.07762876899571404,24.9846782
1680208740.4145596,25,0.07465228899571473,24.9909915
1680208741.39649,25,0.08081249621171382,24.9794788
1680208742.3663378,25,0.08438916623373584,24.9733581
1680208743.3470113,25,0.08930724364372447,24.9649047
1680208744.3328252,25,0.08479503889172293,24.9749164
1680208745.3124194,25,0.027042170219729295,25.0869979
1680208746.2966335,25,0.0835502388317198,24.9749526
1680208747.2967896,25,0.03011990683172157,25.0786666
1680208748.31817,25,0.07869114017372764,24.9822559
1680208749.309725,25,0.08418926290371971,24.9723491
1680208750.294611,25,0.08787058487171713,24.9663124
1680208751.2802706,25,0.07852036259971605,24.9855804
1680208752.2614248,25,0.08028037671973083,24.9827404
1680208753.2456148,25,0.0845621302557304,24.9751548
1680208754.2317832,25,0.08432301326572327,24.9765567
1680208755.2118673,25,0.08299226092972141,24.9800052
1680208756.1919,25,0.09031631500971987,24.966669
1680208757.1607988,25,0.09220452287370656,24.9642772
1680208758.1736581,25,0.0910186388737067,24.9679317
1680208759.1433606,25,0.09038593322570594,24.9703636
1680208760.126919,25,0.03924203633564739,25.0699405
1680208761.1106482,25,0.09204787063563845,24.965681
1680208762.0938768,25,0.08901316909963615,24.9728202
1680208763.0787978,25,0.09119424509963639,24.9696712
1680208764.05802,25,0.08903101719762836,24.9749679
1680208765.0442805,25,0.09320106050962515,24.9678916
1680208766.026457,25,0.09050571250962512,24.9743099
1680208767.026209,25,0.09397799089362467,24.9686012
1680208768.0095134,25,0.09285690347364814,24.9719486
1680208769.0092747,25,0.08571322177764804,24.9867572
1680208769.9921815,25,0.08514789777764724,24.9883537
1680208770.9770923,25,0.08422052965764504,24.9905796
1680208771.9585621,25,0.08420771717764526,24.990961
1680208772.958408,25,0.033358069593649856,25.0891513
1680208773.9472325,25,0.08132677159365093,24.9934749
1680208774.9312506,25,0.08118470827364786,24.9939956
1680208775.9079068,25,0.07829652606564809,24.9997806
1680208776.895061,25,0.07849694786364927,24.9994029
1680208777.8797667,25,0.08260903786364955,24.991518
1680208778.857339,25,0.08238542410364917,24.9922695
1680208779.8569093,25,0.07587853900365059,25.005083
1680208780.856698,25,0.07720110700365095,25.0023441
1680208781.8398578,25,0.07775167169165073,25.0011959
1680208782.8228884,25,0.08353566431565024,24.9900207
1680208783.8125482,25,0.08521007431564885,24.9871845
1680208784.8061247,25,0.08445146331564686,24.98913
1680208785.7890391,25,0.08136370197164623,24.9954833
1680208786.7724652,25,0.08289776873964638,24.9927024
1680208787.811333,25,0.0800478823236456,24.9984664
1680208788.8050926,25,0.08590452771164145,24.9872474
1680208789.7886713,25,0.08147422371164147,24.9962577
1680208790.7714188,25,0.07890031044764173,25.0013523
1680208791.7546976,25,0.07592967357763648,25.0070171
1680208792.7268639,25,0.07691808794163836,25.0048522
1680208793.710642,25,0.07966041322163672,24.9993915
1680208794.7039647,25,0.07658278696563739,25.0053367
1680208795.6871457,25,0.07236693091564098,25.0132465
1680208796.6601944,25,0.0698453199876428,25.0175971
1680208797.6367545,25,0.07049490166362953,25.0156898
1680208798.619931,25,0.06398909830363235,25.0276145
1680208799.6033869,25,0.062039460063639584,25.0303192
1680208800.6195316,25,0.06436939860363262,25.0246582
1680208801.60261,25,0.06650857860363318,25.019596
1680208802.6012325,25,0.0678623946876391,25.0162582
1680208803.5920942,25,0.06571590313563759,25.0197486
1680208804.5690427,25,0.0696624877756391,25.0114135
1680208805.5577352,25,0.07243714234564028,25.0056419
1680208806.551695,25,0.06962803512964168,25.0108337
1680208807.5350285,25,0.0698814931296415,25.0099296
1680208808.518011,25,0.06909369218763137,25.0110759
1680208809.5178938,25,0.075288246187633,24.9987373
1680208810.500719,25,0.0747203491156315,24.9998779
1680208811.500113,25,0.07246937111563263,25.0042114
1680208812.473054,25,0.07012337288563422,25.0085659
1680208813.4669285,25,0.07264793363763511,25.0033836
1680208814.4502268,25,0.07689510413363515,24.9950828
1680208815.433341,25,0.07955237896363171,24.9901561
1680208816.422372,25,0.07978097696363107,24.9900951
1680208817.4553044,25,0.07514730258963206,24.9993877
1680208818.4329834,25,0.07407400097363255,25.0014762
1680208819.4225373,25,0.07355718138363315,25.0024147
1680208820.4159205,25,0.07281879749563368,25.0037441
1680208821.399105,25,0.08102174515963181,24.9878177
1680208822.3814244,25,0.07526070859963349,24.9993648
1680208823.3716643,25,0.07931735909563237,24.9915828
1680208824.348598,25,0.07244924631563389,25.0051174
1680208825.3479989,25,0.06779198164363485,25.0138854
1680208826.3479095,25,0.07402852164363473,25.001358
1680208827.3368936,25,0.07526397364363446,24.9989299
1680208828.320567,25,0.08124420377163347,24.9874629
1680208829.30303,25,0.08162599482163035,24.9872035
1680208830.2973003,25,0.07704070046963035,24.9965114
1680208831.2968829,25,0.08337184446962911,24.9844703
1680208832.330007,25,0.08453510684963579,24.982851
1680208833.3134065,25,0.0863013375996298,24.9801025
1680208834.302021,25,0.08637101159963058,24.9807338
1680208835.2853088,25,0.09207694238362886,24.9704837
1680208836.262632,25,0.09033383192764895,24.9749412
1680208837.245923,25,0.08541301483964789,24.9853591
1680208838.2289114,25,0.0911750768796415,24.9748268
1680208839.2121933,25,0.08705442785563937,24.9837093
1680208840.1953506,25,0.08870525372763947,24.9811496
1680208841.178307,25,0.08773146709763346,24.9837379
1680208842.161416,25,0.08621578759363394,24.9872703
1680208843.1510282,25,0.08043282328963336,24.9988803
1680208844.1341302,25,0.07912855500963259,25.0014324
1680208845.1275985,25,0.0867872120976305,24.9866409
1680208846.1109586,25,0.08435418276762799,24.9918289
1680208847.0941393,25,0.08605789676762864,24.9888668
1680208848.0769758,25,0.07900940687962825,25.0028533
1680208849.0600712,25,0.08542600839962637,24.9903984
1680208850.0430443,25,0.07619080439962729,25.0085277
1680208851.0263999,25,0.07915994185562679,25.0024929
1680208852.0098438,25,0.0839025696656335,24.9932727
1680208853.0094748,25,0.0775257796656326,25.0057945
1680208853.982337,25,0.08059245142163264,24.9996738
1680208854.9757743,25,0.08145426431763299,24.9980278
1680208855.958886,25,0.08571096031763284,24.9899177
1680208856.9422235,25,0.08451476673363184,24.9926013
1680208857.9254034,25,0.08296448017363109,24.9958648
1680208858.9084346,25,0.07688596676563203,25.0077228
1680208859.9070807,25,0.08093685476563127,24.9996356
1680208860.8914986,25,0.08355755876563233,24.9946098
1680208861.8880405,25,0.08831272205564471,24.9856643
1680208862.8793063,25,0.07773107205564546,25.006565
1680208863.9572968,25,0.07998860571964528,25.0019664
1680208864.9295487,25,0.07889217419964736,25.0040016
1680208865.9070754,25,0.0746572819116472,25.0119991
1680208866.8949096,25,0.07812973658364418,25.0048656
1680208867.890067,25,0.07629775658364435,25.0082015
1680208868.8731897,25,0.0797389905836438,25.0012683
1680208869.8627472,25,0.0749195147276442,25.0104942
1680208870.8559482,25,0.08327618770764345,24.9940166
1680208871.839394,25,0.0762929295636435,25.0076808
1680208872.827945,25,0.0770845175636436,25.0058631
1680208873.8053975,25,0.07624355453964302,25.0072593
1680208874.8053691,25,0.07510134885164645,25.0091876
1680208875.7885363,25,0.021076536851645844,25.1127281
1680208876.7930694,25,0.07181699485164685,25.0108146
1680208877.787917,25,0.06690245085164583,25.0198497
1680208878.771044,25,0.06934765054764788,25.0143928
1680208879.754358,25,0.06941797611763523,25.0137119
1680208880.7375932,25,0.07047138710963531,25.0111656
1680208881.7207627,25,0.07149844493963917,25.0087661
1680208882.693633,25,0.06884427081164052,25.0135498
1680208883.6870575,25,0.07487376510164101,25.0014343
1680208884.6756363,25,0.07134989910164041,25.0081558
1680208885.6697218,25,0.06970752543764192,25.0110073
1680208886.6585815,25,0.07292405943764244,25.0043983
1680208887.6427221,25,0.06838399919764204,25.012968
1680208888.6249895,25,0.06379974041762271,25.0212974
1680208889.6025512,25,0.0647811971536241,25.0186023
1680208890.5857382,25,0.06145668679563314,25.0243091
1680208891.5686028,25,0.06757676460363474,25.0116119
1680208892.5409,25,0.06685540645363855,25.0125675
