t,i,temp_desired,temp_tc
1680644001.0586317,22,0,22.013277
1680644002.0507753,22,0,22.0046958
1680644003.033773,22,0,22.0010738
1680644004.0098486,22,0,22.0064201
1680644004.990479,22,0,22.0142364
1680644005.9976156,22,0,22.0120277
1680644006.979698,22,0,22.0201721
1680644007.9624488,22,0,22.0104103
1680644008.9382076,22,0,22.0154685
1680644009.9161973,22,0,22.0120773
1680644010.891835,22,0,22.0169982
1680644011.8939288,22,0,22.0184268
1680644012.882945,22,0,22.0181179
1680644013.875905,22,0,22.0208873
1680644014.8688583,22,0,22.0219669
1680644015.859831,22,0,22.0144786
1680644016.8540487,22,0,22.0224876
1680644017.841314,22,0,22.0156288
1680644018.8284168,22,0,22.0218296
1680644019.8084838,22,0,22.0105514
1680644020.7943377,22,0,22.005289
1680644021.7814121,22,0,22.0067348
1680644022.7764134,22,0,22.0081443
1680644023.7675655,22,0,22.0180492
1680644024.7468238,22,0,22.0103073
1680644025.7224505,22,0,22.0165576
1680644026.709935,22,0,22.0158271
1680644027.6825707,22,0,22.0115947
1680644028.6549044,22,0,22.0069789
1680644029.6522348,22,0,22.0134544
1680644030.625356,22,0,22.0138378
1680644031.6035867,22,0,22.0140056
1680644032.5990384,22,0,22.0135612
1680644033.591841,22,0,22.0160789
1680644034.5902226,22,0,22.0048103
1680644035.5617905,22,0,22.0121974
1680644036.544462,22,0,22.0121479
1680644037.5360034,22,0,22.012577
1680644038.521782,22,0,22.0026168
1680644039.4983435,22,0,22.0103645
1680644040.4700518,22,0,22.0094947
1680644041.451965,22,0,22.0182189
1680644042.4378004,22,0,22.0156402
1680644043.4235868,22,0,22.0126438
1680644044.414978,22,0,22.0129013
1680644045.3999398,22,0,22.0022163
1680644046.3717349,22,0.0005121606179978149,21.9990139
1680644047.345396,22,0,22.0061626
1680644048.3259401,22,0,22.0005397
1680644049.318621,22,0,22.0031261
1680644050.3020234,22,0,22.0073032
1680644051.283303,22,0.00046152383999837476,21.999113
1680644052.265524,22,0.0037357585279982715,21.9928417
1680644053.2543366,22,0,22.0017452
1680644054.2367136,22,0,22.0042095
1680644055.2217195,22,0,22.0128841
1680644056.2091837,22,0,22.0082988
1680644057.191331,22,0,22.0129241
1680644058.177567,22,0,22.0030117
1680644059.167442,22,0,22.0067462
1680644060.1430612,22,0,22.0091285
1680644061.1296632,22,0,22.0054512
1680644062.1069086,22,0,22.0052509
1680644063.0810094,22,0,22.0023384
1680644064.0630426,22,0,22.0020256
1680644065.0391707,22,0,22.0023746
1680644066.0145624,22,0,22.0117912
1680644066.999735,22,0,22.0117931
1680644067.982676,22,0,22.0104656
1680644068.995581,22,0,22.0139217
1680644069.9834812,22,0,22.0051364
1680644070.974404,22,0,22.004961
1680644071.9489799,22,0,22.0113067
1680644072.9323354,22,0,22.0191154
1680644073.9136891,22,0,22.0170688
1680644074.8762631,22,0,22.0182609
1680644075.8723543,22,0,22.0201759
1680644076.8503356,22,0,22.0293102
1680644077.8325508,22,0,22.026041
1680644078.8058662,22,0,22.025526
1680644079.7891514,22,0,22.018362
1680644080.7668736,22,0,22.0185184
1680644081.7621632,22,0,22.0258426
1680644082.7559197,22,0,22.0230846
1680644083.7465467,22,0,22.0178375
1680644084.74134,22,0,22.0271987
1680644085.7208936,22,0,22.0243492
1680644086.7010806,22,0,22.0179634
1680644087.678368,22,0,22.0117855
1680644088.6649249,22,0,22.0146465
1680644089.64841,22,0,22.0062274
1680644090.619604,22,0,22.0133972
1680644091.5965922,22,0,22.0108146
1680644092.5600233,22,0,22.0160503
1680644093.5373728,22,0,22.023693
1680644094.528978,22,0,22.0124244
1680644095.5167058,22,0,22.0069179
1680644096.5486102,22,0,22.0006351
1680644097.529557,22,0,22.0073719
1680644098.5155656,22,0,22.0073699
1680644099.4915235,22,0,22.0215396
1680644100.4654987,22,0,22.022087
1680644101.4414976,22,0,22.010559
1680644102.4167378,22,0,22.0250892
1680644103.3914578,22,0,22.0268688
1680644104.3761666,22,0,22.0157604
1680644105.3611922,22,0,22.0072402
1680644106.3310726,22,0,22.0045604
1680644107.3143244,22,0,22.0288486
1680644108.297942,22,0,22.0284023
1680644109.2932312,22,0,22.0230979
1680644110.2852905,22,0,22.0278873
1680644111.300109,22,0,22.0312976
1680644112.2926126,22,0,22.0325202
1680644113.2766905,22,0,22.0378818
1680644114.2696679,22,0,22.0395545
1680644115.2562475,22,0,22.046339
1680644116.2386484,22,0,22.0331954
1680644117.2316625,22,0,22.0303306
1680644118.2048907,22,0,22.0311126
1680644119.1997325,22,0,22.0358123
1680644120.1821718,22,0,22.0220375
1680644121.1660216,22,0,22.0210189
1680644122.137199,22,0,22.0212192
1680644123.121829,22,0,22.0251674
1680644124.1045086,22,0,22.0219612
1680644125.0785608,22,0,22.0171394
1680644126.0639753,22,0,22.0231723
1680644127.0541327,22,0,22.0309009
1680644128.029541,22,0,22.0277729
1680644129.0111947,22,0,22.0310897
1680644129.9870882,22,0,22.0200424
1680644130.970266,22,0,22.0167942
1680644131.9575768,22,0,22.0321617
1680644132.9365509,22,0,22.0213317
1680644133.9114518,22,0,22.0253715
1680644134.9029524,22,0,22.0191745
1680644135.8788028,22,0,22.0305747
1680644136.8549,22,0,22.0259304
1680644137.8271124,22,0,22.0213394
1680644138.8011723,22,0,22.028654
1680644139.7966757,22,0,22.037075
1680644140.7764647,22,0,22.0387363
1680644141.7642262,22,0,22.0483436
1680644142.7479317,22,0,22.0471611
1680644143.7243774,22,0,22.0324783
1680644144.6998858,22,0,22.0453491
1680644145.6734755,22,0,22.0427608
1680644146.6495032,22,0,22.0302181
1680644147.6343765,22,0,22.03409
1680644148.6298957,22,0,22.0395412
1680644149.6167746,22,0,22.0504379
1680644150.5956945,22,0,22.0331134
1680644151.588607,22,0,22.0351314
1680644152.5683355,22,0,22.0324573
1680644153.5503767,22,0,22.0396308
1680644154.5380747,22,0,22.0380382
1680644155.5120275,22,0,22.0411357
1680644156.506429,22,0,22.0399951
1680644157.488327,22,0,22.039545
1680644158.464435,22,0,22.0409393
1680644159.4503553,22,0,22.0389595
1680644160.437763,22,0,22.0342502
1680644161.4111662,22,0,22.0271396
1680644162.389678,22,0,22.0333213
1680644163.3597846,22,0,22.0238227
1680644164.3381393,22,0,22.0305633
1680644165.3319833,22,0,22.0329933
1680644166.3333864,22,0,22.0281085
1680644167.3122542,22,0,22.0334968
1680644168.2968676,22,0,22.0350093
1680644169.2784693,22,0,22.0346202
1680644170.2616107,22,0,22.0427761
1680644171.243659,22,0,22.0416126
1680644172.2345474,22,0,22.027729
1680644173.2248926,22,0,22.0353374
1680644174.2133873,22,0,22.0403976
1680644175.1907039,22,0,22.0469989
1680644176.1732566,22,0,22.0421485
1680644177.1488254,22,0,22.0389003
1680644178.1298795,22,0,22.0457077
1680644179.1199603,22,0,22.0427818
1680644180.1031237,22,0,22.0403347
1680644181.139515,22,0,22.0501155
1680644182.1197028,22,0,22.0563488
1680644183.1133122,22,0,22.0446796
1680644184.1036062,22,0,22.0443153
1680644185.0738318,22,0,22.0360755
1680644186.0543203,22,0,22.0446319
1680644187.0325575,22,0,22.0358314
1680644188.0147336,22,0,22.0332908
1680644188.9952292,22,0,22.0388832
1680644189.986991,22,0,22.0424709
1680644190.9759734,22,0,22.047966
1680644191.95793,22,0,22.041357
1680644192.9411683,22,0,22.047266
1680644193.932101,22,0,22.0399036
1680644194.9247017,22,0,22.0288333
1680644195.9096065,22,0,22.0490016
1680644196.8904169,22,0,22.0512447
1680644197.856867,22,0,22.0490245
1680644198.8367188,22,0,22.0441188
1680644199.813178,22,0,22.0440158
1680644200.7932014,22,0,22.0530757
1680644201.7803013,22,0,22.0550346
1680644202.753131,22,0,22.0551052
1680644203.7437522,22,0,22.0583839
1680644204.7353764,22,0,22.0598869
1680644205.7231686,22,0,22.0583648
1680644206.7050514,22,0,22.0712032
1680644207.6882055,22,0,22.0710906
1680644208.703991,22,0,22.0690193
1680644209.6875439,22,0,22.0749301
1680644210.6780782,22,0,22.0636005
1680644211.6591258,22,0,22.0619297
1680644212.6438987,22,0,22.0602874
1680644213.6193597,22,0,22.063034
1680644214.5857933,22,0,22.0628929
1680644215.5627341,22,0,22.0562458
1680644216.556818,22,0,22.0566692
1680644217.5292282,22,0,22.0488986
1680644218.5102572,22,0,22.0554161
1680644219.4827616,22,0,22.0475234
1680644220.468266,22,0,22.0493869
1680644221.4587996,22,0,22.0428104
1680644222.448837,22,0,22.0553245
1680644223.497453,22,0,22.0466308
1680644224.4748147,22,0,22.0365085
1680644225.4511235,22,0,22.0453567
1680644226.4423606,22,0,22.0555248
1680644227.441131,22,0,22.0524616
1680644228.4352453,22,0,22.0604076
1680644229.4234464,22,0,22.0580959
1680644230.3992164,22,0,22.0508975
1680644231.3764527,22,0,22.0442123
1680644232.354101,22,0,22.0600643
1680644233.3426163,22,0,22.0557746
1680644234.3337035,22,0,22.0529327
1680644235.3058066,22,0,22.0471076
1680644236.3464372,22,0,22.0517005
1680644237.3149395,22,0,22.0459632
1680644238.2849822,22,0,22.0406589
1680644239.278501,22,0,22.0580883
1680644240.2660532,22,0,22.047348
1680644241.2533958,22,0,22.0449218
1680644242.2336156,22,0,22.0400238
1680644243.2079387,22,0,22.0421905
1680644244.1949515,22,0,22.0405502
1680644245.1936464,22,0,22.0558586
1680644246.1795998,22,0,22.0530166
1680644247.173443,22,0,22.0577049
1680644248.145788,22,0,22.0559635
1680644249.1263883,22,0,22.0514869
1680644250.1068308,22,0,22.0545806
1680644251.0828562,22,0,22.0598392
1680644252.0555935,22,0,22.0537109
1680644253.0265398,22,0,22.0539741
1680644254.0049956,22,0,22.0533046
1680644254.9895022,22,0,22.0520439
1680644255.9682846,22,0,22.0597095
1680644256.9488263,22,0,22.0642318
1680644257.9210503,22,0,22.0614414
1680644258.9025023,22,0,22.0662155
1680644259.882077,22,0,22.0559062
1680644260.8730688,22,0,22.0515193
1680644261.8677878,22,0,22.070301
1680644262.8490102,22,0,22.0537166
1680644263.8416543,22,0,22.0523357
1680644264.8294811,22,0,22.0417423
1680644265.853607,22,0,22.0458374
1680644266.8333027,22,0,22.0563468
1680644267.8059423,22,0,22.0487194
1680644268.7871785,22,0,22.0484161
1680644269.7653167,22,0,22.0464382
1680644270.74851,22,0,22.048027
1680644271.725443,22,0,22.05093
1680644272.7161655,22,0,22.0605297
1680644273.699234,22,0,22.0601234
1680644274.6781778,22,0,22.0484809
1680644275.648883,22,0,22.0420646
1680644276.6396713,22,0,22.0388107
1680644277.6175823,22,0,22.057846
1680644278.604725,22,0,22.0414485
1680644279.593299,22,0,22.0542583
1680644280.5715532,22,0,22.0547237
1680644281.5488024,22,0,22.054531
1680644282.533114,22,0,22.0462036
1680644283.5297453,22,0,22.0564651
1680644284.503877,22,0,22.0596027
1680644285.4807293,22,0,22.0507736
1680644286.4711015,22,0,22.0493106
1680644287.4431636,22,0,22.0555038
1680644288.4199622,22,0,22.046606
1680644289.4019938,22,0,22.0560779
1680644290.385747,22,0,22.0524749
1680644291.3965943,22,0,22.0428276
1680644292.389066,22,0,22.0576782
1680644293.3717377,22,0,22.0490627
1680644294.3507433,22,0,22.0523586
1680644295.3295383,22,0,22.0544872
1680644296.3064356,22,0,22.0425662
1680644297.2814295,22,0,22.0369777
1680644298.2612133,22,0,22.0461311
1680644299.2526917,22,0,22.0388355
1680644300.2334816,22,0,22.0429191
1680644301.218886,22,0,22.0461463
1680644302.2048008,22,0,22.0465717
1680644303.1934319,22,0,22.0443096
1680644304.176717,22,0,22.0409793
1680644305.150485,22,0,22.041748
1680644306.1521583,22,0,22.0348663
1680644307.1262894,22,0,22.0350284
1680644308.1107197,22,0,22.0380668
1680644309.088304,22,0,22.0287189
1680644310.0710077,22,0,22.0165519
1680644311.0482693,22,0,22.0317039
1680644312.037743,22,0,22.0371265
1680644313.018774,22,0,22.0476093
1680644313.9933925,22,0,22.0462017
1680644314.9763913,22,0,22.0374069
1680644315.9576774,22,0,22.0382537
1680644316.9416406,22,0,22.0454025
1680644317.916206,22,0,22.049961
1680644318.9323683,22,0,22.036621
1680644319.9197223,22,0,22.0315704
1680644320.9119875,22,0,22.0338592
1680644321.8890882,22,0,22.0290699
1680644322.8733323,22,0,22.0286712
1680644323.849786,22,0,22.0343742
1680644324.8379786,22,0,22.0361347
1680644325.8320537,22,0,22.0223045
1680644326.8208482,22,0,22.0385532
1680644327.8110936,22,0,22.027626
1680644328.7890298,22,0,22.0304889
1680644329.7693937,22,0,22.0287437
1680644330.7537212,22,0,22.0222415
1680644331.7366896,22,0,22.0380897
1680644332.7133393,22,0,22.040102
1680644333.6915126,22,0,22.039505
1680644334.6893022,22,0,22.0407314
1680644335.6865613,22,0,22.0366268
1680644336.670479,22,0,22.0270824
1680644337.6538188,22,0,22.0239982
1680644338.6486366,22,0,22.0192451
1680644339.629925,22,0,22.0096969
1680644340.5964444,22,0,22.0267009
1680644341.582599,22,0,22.0139236
1680644342.5654697,22,0,22.0099735
1680644343.5460865,22,0,22.0159091
1680644344.5310197,22,0,22.0180263
1680644345.501717,22,0,22.012535
1680644346.4778097,22,0,22.0115032
1680644347.4638734,22,0,22.0138149
1680644348.457104,22,0,22.0150089
1680644349.4339867,22,0,22.0082435
1680644350.4193373,22,0,22.0011825
1680644351.40315,22,0,22.0091342
1680644352.3905065,22,0,22.0114765
1680644353.3777492,22,0,22.0148506
1680644354.3607025,22,0,22.0019836
1680644355.3387897,22,0,22.0011959
1680644356.322801,22,0,22.0136585
1680644357.3116372,22,0,22.0015239
1680644358.2991378,22,0,22.0010948
1680644359.2848763,22,0,22.0067749
1680644360.265667,22,0,22.0029487
1680644361.2543354,22,0,22.0059089
1680644362.2377856,22,0,22.0169887
1680644363.21506,22,0,22.0055446
1680644364.2007089,22,0,22.0019912
1680644365.1877377,22,0,22.010643
1680644366.172056,22,0,22.0042514
1680644367.161754,22,0,22.0000476
1680644368.1427894,22,0.00040367599999910906,21.9992237
1680644369.136522,22,0.0012704975599994903,21.9975852
1680644370.1244426,22,0.0013346535600000983,21.9975547
1680644371.1023312,22,0.004485266664008239,21.9915847
1680644372.0912962,22,0.007950157714020367,21.9852275
1680644373.075226,22,0.004379459714020458,21.9926624
1680644374.0696704,22,0.0026643447060159565,21.9962406
1680644375.0583317,22,0.00621193670601642,21.9895629
1680644376.046196,22,0.010351004228030408,21.9819831
1680644377.0280619,22,0.004226786228030194,21.9944534
1680644378.0215113,22,0.007498923668016357,21.988367
1680644378.9955459,22,0.011011090638011551,21.9820499
1680644379.967788,22,0.004173860656015324,21.9958839
1680644380.9453793,22,0.006942067328013427,21.9907073
1680644381.9401202,22,0.007690249328013597,21.9896259
1680644382.9313972,22,0.006426570538011969,21.9924507
1680644383.922839,22,0.00680016220201944,21.9920177
1680644384.9035826,22,0.0067922122020209665,21.99234
1680644385.8810134,22,0.009817466986003573,21.9868087
1680644386.866316,22,0.00207494302600482,22.0022068
1680644387.855696,22,0.011474971084018348,21.9840259
1680644388.8270576,22,0.010256908988031544,21.9869747
1680644389.7995727,22,0.008023846312018804,21.9917602
1680644390.8032427,22,0.007975390312018845,21.9921703
1680644391.7746553,22,0.004828731288021791,21.9985218
1680644392.769173,22,0.012453622931996831,21.9838962
1680644393.7449064,22,0.009678214931997501,21.9898529
1680644394.720717,22,0.003984525211995106,22.001194
1680644395.6984406,22,0.004337691355994773,22.0004692
1680644396.6819618,22,0.007449137175986459,21.994461
1680644397.6594107,22,0.006921796535991544,21.9956855
1680644398.644043,22,0.00919133667998059,21.9914817
1680644399.633264,22,0.008575075799979282,21.9929904
1680644400.625333,22,0.0013261717999794283,22.0072002
1680644401.6156905,22,0.005887783735981243,21.9981498
1680644402.6046546,22,0.011074295735981322,21.9882469
1680644403.5920541,22,0.007612479815979319,21.9953536
1680644404.5662198,22,0.0067157539919787575,21.9972534
1680644405.532691,22,0.007426777869983773,21.9959869
1680644406.523274,22,0.005365713437982977,22.0001049
1680644407.5006099,22,0.00526848983798254,22.000288
1680644408.488469,22,0.006843844461985859,21.9972457
1680644409.4824417,22,0.0025564264319877126,22.0055999
1680644410.46859,22,0.007444176431987184,21.995985
1680644411.4559245,22,0.011599041872000795,21.988142
1680644412.4556944,22,0.009510009359992178,21.9926109
1680644413.4409356,22,0.007859631359991178,21.9960689
1680644414.421238,22,0.005875268219991513,22.0000362
1680644415.3962717,22,0.0037527221079927562,22.0041217
1680644416.3724217,22,0.011359654597989023,21.9893283
1680644417.353706,22,0.012333232837999081,21.987852
1680644418.3474069,22,0.009798092837998486,21.9931945
1680644419.3235898,22,0.010304687606008184,21.9924774
1680644420.3045428,22,0.010550560119996309,21.9922847
1680644421.2753377,22,0.007162752807996619,21.9990959
1680644422.268704,22,0.009455392727989703,21.9947185
1680644423.2456756,22,0.0113436723179872,21.9912853
1680644424.2275858,22,0.011621529127994683,21.9910755
1680644425.2016234,22,0.014950217752011948,21.9850082
1680644426.1836662,22,0.01536857825398806,21.9847621
1680644427.1601496,22,0.016266448253987716,21.9836215
1680644428.131627,22,0.013136232077987614,21.9902591
1680644429.1127949,22,0.012064890963992502,21.9926853
1680644430.0884204,22,0.013360764148000751,21.9904632
1680644431.0754535,22,0.009535011699998002,21.9981861
1680644432.052623,22,0.0022801340800021903,22.0122146
1680644433.027778,22,0.006846115167999217,22.0029659
1680644434.0066648,22,0.0044527244760108105,22.0074634
1680644434.983903,22,0.009492874780012862,21.9974822
1680644435.9570901,22,0.01099489498401829,21.9946842
1680644436.9294553,22,0.014164957963999981,21.988779
1680644437.9227033,22,0.00955265930800289,21.9980792
1680644438.900361,22,0.01103313930800292,21.995306
1680644439.8970773,22,0.009873660076000676,21.9977149
1680644440.8768718,22,0.010740374215999226,21.9961338
1680644441.8594723,22,0.0152967782160119,21.9875125
1680644442.853017,22,0.00816293802601357,22.0017127
1680644443.8249738,22,0.010232532954016089,21.9976654
1680644444.8105571,22,0.012211375674007534,21.993946
1680644445.8555343,22,0.008237463036007267,22.0018177
1680644446.838579,22,0.010538069636006338,21.997322
1680644447.8249054,22,0.009832455620008018,21.9987812
1680644448.7976356,22,0.010297912530005351,21.9979305
1680644449.774103,22,0.013909985186015253,21.9910583
1680644450.759666,22,0.009997884190012452,21.9989242
1680644451.7474468,22,0.006781761342007432,22.0051536
1680644452.7340677,22,0.008362400382007876,22.0019168
1680644453.7170038,22,0.007077312382008741,22.0043144
1680644454.698293,22,0.006348896286008798,22.0055561
1680644455.6824703,22,0.006457006286008411,22.0051345
1680644456.6717827,22,0.0026911920860121577,22.012186
1680644457.6656644,22,0.009469130326014166,21.998682
1680644458.6989858,22,0.014096160600018254,21.9898529
1680644459.6855848,22,0.008061150632020701,22.0018501
1680644460.6654527,22,0.008881169262020486,22.0002021
1680644461.6426003,22,0.012691331326027998,21.9928627
1680644462.6243467,22,0.012490860626018882,21.993515
1680644463.6155646,22,0.013755441330027382,21.9913272
1680644464.6053774,22,0.014844189630025633,21.989561
1680644465.5792,22,0.010749744862027377,21.9978351
1680644466.55068,22,0.016990137358006144,21.9859008
1680644467.5286756,22,0.016743252494020634,21.9869098
1680644468.5135396,22,0.013660468526012002,21.9933376
1680644469.4940922,22,0.01565032091600855,21.9897613
1680644470.4806743,22,0.020464113416024374,21.980875
1680644471.4572587,22,0.015180710504033556,21.9917659
1680644472.446406,22,0.015949380056023185,21.9905986
1680644473.4636235,22,0.012098206520023512,21.9983673
1680644474.4358234,22,0.016794985736010716,21.9893913
1680644475.4013107,22,0.008843667504007483,22.0050964
1680644476.3857198,22,0.013021428080004026,21.9968643
1680644477.361092,22,0.01188279831000248,21.9991741
1680644478.3447328,22,0.01204704303000474,21.998888
1680644479.3196485,22,0.01353494447000033,21.996067
1680644480.2952547,22,0.01667143073999834,21.9901809
1680644481.281881,22,0.015148895140005348,21.9934825
1680644482.25964,22,0.013624785011999792,21.9966621
1680644483.2427108,22,0.020946874130015166,21.9826889
1680644484.2245474,22,0.021969564130015377,21.981388
1680644485.2080894,22,0.02294443154003097,21.9802055
1680644486.1961365,22,0.025461817540030716,21.9761257
1680644487.1863844,22,0.02299375682000895,21.981779
1680644488.217273,22,0.0196856334280097,21.9888553
1680644489.206266,22,0.012853475172007427,22.0024242
1680644490.2012284,22,0.0044617991720070395,22.0184688
1680644491.1864932,22,0.008821298492022022,22.009386
1680644492.1773207,22,0.005819754492021486,22.0147972
1680644493.1483424,22,0.006422840508023164,22.0130844
1680644494.1391811,22,0.012759862948024116,22.0003948
1680644495.1290336,22,0.013990126948024857,21.9980125
1680644496.1124074,22,0.014195496948026038,21.997694
1680644497.1013522,22,0.009464102598027968,22.0068855
1680644498.085247,22,0.015946928630034617,21.9941501
1680644499.081139,22,0.01775501619802288,21.9908924
1680644500.0520446,22,0.015218608198023457,21.9961204
1680644501.0735154,22,0.01758299930203323,21.9917278
1680644502.0566154,22,0.017576905186021414,21.9920482
1680644503.0285385,22,0.013943993986021712,21.99934
1680644504.0084503,22,0.019114235138008924,21.9894161
1680644505.0003095,22,0.008600391508011574,22.0100479
1680644505.98754,22,0.014681994244014684,21.9979648
1680644506.9712698,22,0.010884672484010252,22.005352
1680644507.952714,22,0.0063015764840102535,22.0139598
1680644508.9279304,22,0.009492125828018646,22.0072917
1680644509.9164875,22,0.010548451024014378,22.0049858
1680644510.899014,22,0.013647973488012319,21.9988327
1680644511.8784366,22,0.0139570074880126,21.9982833
1680644512.8651025,22,0.02027783947602478,21.9861774
1680644513.842565,22,0.019084070996021284,21.9889984
1680644514.8303623,22,0.018524492372031173,21.9904918
1680644515.8298628,22,0.017338996372031228,21.9931373
1680644516.8186436,22,0.018318586276021724,21.9915122
1680644517.793834,22,0.026555541626014936,21.9759845
1680644518.7802467,22,0.021260290314028964,21.9870834
1680644519.7649586,22,0.021481892308009752,21.9871387
1680644520.7450612,22,0.022976985924026902,21.9847488
1680644521.7354832,22,0.026442511504020536,21.9786586
1680644522.7177062,22,0.0240713755040206,21.9840393
1680644523.702432,22,0.020439782592018473,21.9916267
1680644524.6960547,22,0.016565600592018268,21.9993991
1680644525.6758046,22,0.019294429922017884,21.9941711
1680644526.6686225,22,0.01775978229001949,21.9973449
1680644527.642162,22,0.016228050018020086,22.0003929
1680644528.6365721,22,0.01742965178802008,21.9980659
1680644529.6279833,22,0.019552255292027008,21.9940547
1680644530.6514208,22,0.015545278922025965,22.0019855
1680644531.63902,22,0.014694412154029803,22.0035476
1680644532.6191373,22,0.014394557184031757,22.0039901
1680644533.5908027,22,0.01724159813603247,21.9983596
1680644534.567986,22,0.01511601394403091,22.0025119
1680644535.540237,22,0.014646271956034719,22.0033226
1680644536.532699,22,0.012649024756027326,22.00704
1680644537.4939773,22,0.012302604222038778,22.0074443
1680644538.4937792,22,0.008712596782023598,22.0140705
1680644539.4870522,22,0.010367250782023408,22.0103473
1680644540.4644978,22,0.007917213602027752,22.0146694
1680644541.4460278,22,0.009158730146028915,22.0117321
1680644542.4203236,22,0.015381658136028185,21.9993133
1680644543.4382787,22,0.015388626126028215,21.9993267
1680644544.4271939,22,0.008844216126028372,22.011938
1680644545.4170678,22,0.010507919492021251,22.0082893
1680644546.3933077,22,0.01268901058002569,22.0037784
1680644547.3617663,22,0.018311267650023916,21.9928169
1680644548.3321226,22,0.01648903755802815,21.9965934
1680644549.3169873,22,0.016341013014027406,21.9970054
1680644550.2965302,22,0.020366980674024864,21.9893722
1680644551.2745175,22,0.01811597065802998,21.9941062
1680644552.2558389,22,0.018033035854022314,21.9944858
1680644553.241116,22,0.014440394350021094,22.0016078
1680644554.2208977,22,0.02159029908001671,21.9877891
1680644555.206019,22,0.01999192978402618,21.9913272
1680644556.1798923,22,0.016276079672024667,21.9988059
1680644557.1633034,22,0.011936098302026684,22.0072021
1680644558.1439924,22,0.014156273934027897,22.0026588
1680644559.1365528,22,0.014082297934026858,22.0026988
1680644560.1199331,22,0.018194591782031706,21.9946804
1680644561.1051817,22,0.014384955532032938,22.0022125
1680644562.0783217,22,0.01402918978802943,22.0028133
1680644563.042795,22,0.009830846642046268,22.0107917
1680644564.0283635,22,0.010943701954035679,22.0082416
1680644565.0189328,22,0.014224958914038598,22.0016155
1680644566.004814,22,0.013099992058034866,22.0037212
1680644566.9756267,22,0.0118233190680375,22.0060367
1680644567.9511538,22,0.018079015628043902,21.9937705
1680644568.9297838,22,0.016666217628039194,21.996725
1680644569.924619,22,0.01289358214804116,22.0041084
1680644570.9378333,22,0.013331210048040202,22.003107
1680644571.9272544,22,0.01778312891803863,21.9944229
1680644572.9091356,22,0.013876539366036828,22.0021514
1680644573.9032366,22,0.012972830214041369,22.0038089
1680644574.891992,22,0.017661360214041258,21.994646
1680644575.886338,22,0.019273496284039213,21.9917469
1680644576.8647535,22,0.015565288684039448,21.999195
1680644577.853169,22,0.016111996684040265,21.9981746
1680644578.8452241,22,0.008411467526029334,22.0130691
1680644579.8326533,22,0.010888509526028137,22.0078029
1680644580.8082209,22,0.015582939238027399,21.9984741
1680644581.7953963,22,0.00925119585803069,22.0107154
1680644582.774432,22,0.015293412338030528,21.998682
1680644583.7458785,22,0.019784951158027815,21.9900894
1680644584.7318275,22,0.019788795274035556,21.9904518
1680644585.7052267,22,0.027426680426061917,21.9761161
1680644586.696245,22,0.021735337530045695,21.9879722
1680644587.6872923,22,0.02207505753004618,21.9877815
1680644588.6639705,22,0.02131066218004405,21.9897155
1680644589.640046,22,0.025453322516040478,21.9821224
1680644590.627722,22,0.02251955207603747,21.9884452
1680644591.6220891,22,0.025018783628056238,21.9840736
1680644592.605839,22,0.023720631628055214,21.9871826
1680644593.5837836,22,0.02441684227606655,21.9863204
1680644594.5703669,22,0.01885472752406402,21.9975414
1680644595.5545511,22,0.016070173304065103,22.0029926
1680644596.5420465,22,0.022825842776076556,21.9898796
1680644597.5198586,22,0.021456929816067366,21.992897
1680644598.500355,22,0.017768644776067516,22.0002632
1680644599.4918642,22,0.02063105924007257,21.9947452
1680644600.4822526,22,0.02147603479007052,21.9933185
1680644601.4769378,22,0.022192844790070502,21.992197
1680644602.462309,22,0.0206038688220763,21.9955501
1680644603.4554617,22,0.020795534758070333,21.9953498
1680644604.4469044,22,0.025303130758070738,21.9868602
1680644605.4238546,22,0.028064860018064786,21.9820442
1680644606.407687,22,0.01654650433805984,22.0048885
1680644607.395698,22,0.013442217798075771,22.010683
1680644608.3885777,22,0.008775435118071422,22.0192356
1680644609.3639314,22,0.012125513092060992,22.0120677
1680644610.3454206,22,0.005145295542067465,22.0250415
1680644611.324682,22,0.002250777702035408,22.029663
1680644612.3038118,22,0,22.0351772
1680644613.295273,22,0,22.038433
1680644614.2829769,22,0,22.0338916
1680644615.2658074,22,0.001586045230076799,22.0257472
1680644616.2465522,22,0,22.0365142
1680644617.227922,22,0,22.0282058
1680644618.2088575,22,0.003428464294042019,22.0187854
1680644619.1946585,22,0.0018157969980672414,22.0211772
1680644620.1660492,22,0,22.0393199
1680644621.1635778,22,0,22.0385398
1680644622.1434536,22,0,22.0256862
1680644623.126395,22,0,22.0281105
1680644624.1201413,22,0.00046370733005674826,22.0179843
1680644625.1072018,22,0,22.0200576
1680644626.1010337,22,0.006804301330055379,22.0043277
1680644627.0806,22,0.007176134516052661,22.0034503
1680644628.0678585,22,0.0026864313960672705,22.011959
1680644629.0571327,22,0.003669067866070956,22.0096149
1680644630.0426834,22,0.007072966122067738,22.0027008
1680644631.0385687,22,0.008346042122067257,22.0001487
1680644632.033706,22,0.007506960122067367,22.0017566
1680644633.0050347,22,0.009411212378064722,21.9980258
1680644633.9764583,22,0.010071585738067266,21.996828
1680644634.9656005,22,0.00975957294007043,21.9975471
1680644635.9445071,22,0.014191502940069657,21.9891185
1680644636.9333224,22,0.01601116596004809,21.986021
1680644637.910498,22,0.01322108196004871,21.9919242
