t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681803950.4767182, 0, 0.003489105, -1.905585e-05, 0.003489125, 359.7471, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681803955.5528605, 0, 0.003492761, -8.093381e-06, 0.003492795, 359.8672, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681803960.6111562, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8672, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681803965.6902256, 0, 0.003485449, -1.174754e-05, 0.003485469, 359.8672, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681803970.796686, 0, 0.003489105, -1.174754e-05, 0.003496436, 359.7471, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681803975.8704853, 0, 0.003489105, -1.174754e-05, 0.003489139, 359.8067, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681803980.9530356, 0, 0.003492761, -8.093381e-06, 0.00349277, 359.8672, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681803986.045689, 0, 0.003496417, -8.093381e-06, 0.003481813, 359.8669, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681803991.140301, 0, 0.003492761, -1.174754e-05, 0.003492795, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681803996.2257578, 0, 0.003489105, -1.174754e-05, 0.003496436, 359.8672, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804001.3102276, 0, 0.003489105, -1.540169e-05, 0.00349278, 359.8073, 0.984318, 0.0165406, 0.418093, 0.966, 0, 0, 0
1681804006.3949265, 0, 0.003489105, -1.174754e-05, 0.003492795, 359.7471, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804011.4886663, 0, 0.003496417, -1.174754e-05, 0.003492795, 359.8672, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804016.5839858, 0, 0.003481793, -8.093381e-06, 0.003496469, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804021.6836815, 0, 0.003489105, -4.439225e-06, 0.003489125, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804026.7799382, 0, 0.003489105, -1.174754e-05, 0.003489115, 359.8669, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804031.8630638, 0, 0.003489105, -1.174754e-05, 0.00349645, 359.8671, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804036.9396899, 0, 0.003489105, -1.540169e-05, 0.003489125, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804041.9838476, 0, 0.003485449, -1.174754e-05, 0.00349278, 359.7471, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804047.0843472, 0, 0.003492761, -1.174754e-05, 0.00349277, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804052.1351376, 0, 0.003492761, -1.174754e-05, 0.003489139, 359.8671, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804057.2490666, 0, 0.003489105, -1.905585e-05, 0.003489115, 359.8069, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804062.3298743, 0, 0.003492761, -1.174754e-05, 0.003489125, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804067.403892, 0, 0.003492761, -1.174754e-05, 0.003489139, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804072.4995146, 0, 0.003489105, -1.174754e-05, 0.003496436, 359.8674, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804077.578634, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8674, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804082.6476665, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8671, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804087.7091444, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804092.7872353, 0, 0.003492761, -1.174754e-05, 0.003492795, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804097.8766649, 0, 0.003492761, -1.540169e-05, 0.003492795, 359.7473, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804102.9625793, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8069, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804108.0494692, 0, 0.003489105, -8.093381e-06, 0.003481803, 359.8071, 0.984318, 0.0164186, 0.418032, 0.96, 0, 0, 0
1681804113.1485045, 0, 0.003492761, -1.540169e-05, 0.003492795, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804118.231923, 0, 0.003500072, -1.174754e-05, 0.003489125, 359.8669, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804123.3280668, 0, 0.003496417, -1.174754e-05, 0.003489125, 359.8672, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804128.4022696, 0, 0.003496417, -1.174754e-05, 0.00349645, 359.8071, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804133.4943562, 0, 0.003492761, -8.093381e-06, 0.003500082, 359.8671, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804138.591589, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804143.675836, 0, 0.003492761, -1.174754e-05, 0.003485469, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804148.7380507, 0, 0.003492761, -8.093381e-06, 0.00349645, 359.8671, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804153.8236847, 0, 0.003489105, -4.439225e-06, 0.003489139, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804158.9183564, 0, 0.003489105, -4.439225e-06, 0.003489139, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804163.9958935, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804169.0846534, 0, 0.003489105, -1.174754e-05, 0.003485458, 359.8671, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804174.151343, 0, 0.003489105, -1.174754e-05, 0.003485469, 359.8669, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804179.237254, 0, 0.003489105, -8.093381e-06, 0.003489139, 359.8671, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804184.2978358, 0, 0.003496417, -1.540169e-05, 0.00349277, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804189.3859859, 0, 0.003492761, -1.174754e-05, 0.003489115, 359.8671, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804194.4473565, 0, 0.003496417, -1.174754e-05, 0.00349278, 359.8672, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804199.541562, 0, 0.003492761, -8.093381e-06, 0.003489108, 359.8672, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804204.623418, 0, 0.003489105, -8.093381e-06, 0.00349278, 359.8672, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804209.7080085, 0, 0.003489105, -1.174754e-05, 0.00349277, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804214.7720928, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804219.8626897, 0, 0.003496417, -1.905585e-05, 0.00349277, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804224.931336, 0, 0.003489105, -1.540169e-05, 0.00349278, 359.8071, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804230.0099158, 0, 0.003489105, -1.540169e-05, 0.00349277, 359.8071, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804235.09219, 0, 0.003485449, -1.174754e-05, 0.003489139, 359.8071, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804240.1640873, 0, 0.003489105, -8.093381e-06, 0.003492795, 359.8069, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804245.215441, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.7468, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804250.286798, 0, 0.003492761, -1.540169e-05, 0.003496469, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804255.349682, 0, 0.003489105, -1.174754e-05, 0.003489115, 359.8671, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804260.4164486, 0, 0.003492761, -1.540169e-05, 0.003485483, 359.8071, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804265.5370817, 0, 0.003496417, -1.540169e-05, 0.003489125, 359.8075, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804270.6210938, 0, 0.003492761, -1.174754e-05, 0.003489125, 359.8672, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804275.7052314, 0, 0.003496417, -1.540169e-05, 0.00349278, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804280.8036027, 0, 0.003489105, -1.174754e-05, 0.003489139, 359.8672, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804285.8823, 0, 0.003500072, -1.174754e-05, 0.003489125, 359.8071, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804290.9669912, 0, 0.003489105, -8.093381e-06, 0.003489139, 359.7471, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804296.0361302, 0, 0.003496417, -1.174754e-05, 0.003492795, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804301.1504705, 0, 0.003492761, -1.174754e-05, 0.00349277, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804306.2456298, 0, 0.003492761, -1.174754e-05, 0.003496426, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804311.3132086, 0, 0.003496417, -4.439225e-06, 0.003485469, 359.7476, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804316.3966987, 0, 0.003496417, -1.174754e-05, 0.00349278, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804321.4663506, 0, 0.003492761, -1.174754e-05, 0.003489115, 359.7471, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804326.565558, 0, 0.003496417, -1.174754e-05, 0.003489139, 359.7473, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804331.6482513, 0, 0.003489105, -1.174754e-05, 0.003500075, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804336.7400866, 0, 0.003496417, -1.174754e-05, 0.00349277, 359.8077, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804341.8100784, 0, 0.003496417, -1.540169e-05, 0.003489139, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804346.8860795, 0, 0.003492761, -1.174754e-05, 0.003489125, 359.8669, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804351.9692886, 0, 0.003492761, -1.540169e-05, 0.00349278, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804357.0359862, 0, 0.003496417, -8.093381e-06, 0.00349278, 359.7471, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804362.1357462, 0, 0.003492761, -8.093381e-06, 0.00349278, 359.7471, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804367.2131674, 0, 0.003492761, -1.540169e-05, 0.003496426, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804372.2849011, 0, 0.003492761, -1.174754e-05, 0.003489125, 359.8075, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804377.363595, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.7473, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804382.425828, 0, 0.003492761, -1.540169e-05, 0.003485483, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804387.5224636, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804392.5907977, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8671, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804397.6700935, 0, 0.003489105, -1.540169e-05, 0.003485483, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804402.7604456, 0, 0.003496417, -1.174754e-05, 0.003492813, 359.8075, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804407.8697546, 0, 0.003485449, -1.540169e-05, 0.003492795, 359.8672, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804412.9234035, 0, 0.003489105, -1.540169e-05, 0.003492795, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804418.0058472, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804423.0949452, 0, 0.003489105, -1.540169e-05, 0.003496436, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804428.205281, 0, 0.003492761, -1.174754e-05, 0.00349277, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804433.2547631, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804438.324682, 0, 0.003496417, -1.540169e-05, 0.003489115, 359.7473, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804443.400673, 0, 0.003496417, -1.540169e-05, 0.003496426, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804448.4709015, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8669, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804453.5589414, 0, 0.003489105, -1.540169e-05, 0.00349278, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804458.6392574, 0, 0.003489105, -8.093381e-06, 0.003496426, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804463.7174716, 0, 0.003489105, -1.540169e-05, 0.003489125, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804468.8094325, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.6874, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804473.8882742, 0, 0.003496417, -8.093381e-06, 0.00349277, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804478.9957254, 0, 0.003489105, -8.093381e-06, 0.003485458, 359.8071, 0.984257, 0.0164796, 0.417971, 0.96, 0, 0, 0
1681804484.0779874, 0, 0.003496417, -1.174754e-05, 0.003492795, 359.7473, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804489.158996, 0, 0.003492761, -1.905585e-05, 0.003489139, 359.8075, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804494.2295854, 0, 0.003492761, -8.093381e-06, 0.003489115, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804499.3229258, 0, 0.003492761, -1.174754e-05, 0.003489125, 359.8069, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804504.413998, 0, 0.003492761, -1.174754e-05, 0.003496436, 359.8672, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804509.4731712, 0, 0.003489105, -8.093381e-06, 0.003489115, 359.8069, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804514.525697, 0, 0.003496417, -1.174754e-05, 0.003489125, 359.8672, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804519.60234, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804524.691286, 0, 0.003492761, -1.540169e-05, 0.00349278, 359.9272, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804529.7800963, 0, 0.003492761, -8.093381e-06, 0.003489125, 359.8075, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804534.8670638, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804539.923795, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8674, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804545.0132308, 0, 0.003496417, -4.439225e-06, 0.003492795, 359.7479, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804550.0974739, 0, 0.003489105, -8.093381e-06, 0.003489139, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804555.1694498, 0, 0.003485449, -8.093381e-06, 0.003489139, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804560.2388654, 0, 0.003489105, -1.540169e-05, 0.003489139, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804565.3091078, 0, 0.003492761, -1.540169e-05, 0.003489125, 359.8669, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804570.3973565, 0, 0.003496417, -1.174754e-05, 0.00349278, 359.7473, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804575.4887488, 0, 0.003489105, -1.540169e-05, 0.00349277, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804580.5727808, 0, 0.003492761, -8.093381e-06, 0.00349278, 359.8672, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804585.6352537, 0, 0.003492761, -4.439225e-06, 0.00349645, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804590.7127125, 0, 0.003496417, -1.174754e-05, 0.00349645, 359.8073, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804595.7985365, 0, 0.003492761, -4.439225e-06, 0.00349278, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804600.8661816, 0, 0.003492761, -1.174754e-05, 0.00349277, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804605.9386086, 0, 0.003492761, -8.093381e-06, 0.003496436, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804611.0192032, 0, 0.003489105, -1.540169e-05, 0.003489125, 359.7471, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804616.1077144, 0, 0.003496417, -1.540169e-05, 0.003492795, 359.8672, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804621.1946814, 0, 0.003496417, -1.540169e-05, 0.003489139, 359.7473, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804626.2472715, 0, 0.003489105, -1.174754e-05, 0.003496469, 359.8672, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804631.3064115, 0, 0.003492761, -8.093381e-06, 0.003496426, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804636.3878536, 0, 0.003500072, -1.540169e-05, 0.003492795, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804641.4774616, 0, 0.003496417, -1.174754e-05, 0.003489139, 359.8671, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804646.5833845, 0, 0.003500072, -1.174754e-05, 0.00349278, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804651.6525624, 0, 0.003492761, -1.540169e-05, 0.003492795, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804656.731623, 0, 0.003492761, -8.093381e-06, 0.00349278, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804661.8319519, 0, 0.003496417, -1.540169e-05, 0.003489125, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804666.9132977, 0, 0.003496417, -1.540169e-05, 0.003489115, 359.8672, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804671.99047, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.9271, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804677.067057, 0, 0.003489105, -1.174754e-05, 0.00349645, 359.7471, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804682.1442883, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804687.241189, 0, 0.003496417, -1.174754e-05, 0.003489125, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804692.3311393, 0, 0.003496417, -8.093381e-06, 0.003496426, 359.7473, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804697.4310393, 0, 0.003489105, -1.174754e-05, 0.003492795, 359.8075, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804702.4921162, 0, 0.003489105, -1.174754e-05, 0.00349278, 359.8672, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804707.5784643, 0, 0.003492761, -1.540169e-05, 0.003492795, 359.8674, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804712.662166, 0, 0.003492761, -1.174754e-05, 0.003492795, 359.7473, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804717.7412057, 0, 0.003492761, -8.093381e-06, 0.003492764, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804722.8418615, 0, 0.003492761, -8.093381e-06, 0.003485483, 359.7471, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804727.9059613, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8075, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804733.003009, 0, 0.003492761, -1.174754e-05, 0.00349277, 359.8674, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804738.0722547, 0, 0.003492761, -1.174754e-05, 0.003489139, 359.8075, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804743.136209, 0, 0.003500072, -4.439225e-06, 0.00349278, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804748.194898, 0, 0.003489105, -1.540169e-05, 0.003496426, 359.8071, 0.984318, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804753.2573674, 0, 0.003492761, -1.174754e-05, 0.003496436, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804758.3446627, 0, 0.003500072, -1.540169e-05, 0.003489139, 359.8672, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804763.4153187, 0, 0.003492761, -1.174754e-05, 0.003492795, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804768.52437, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.7471, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804773.5950365, 0, 0.003492761, -1.174754e-05, 0.00349278, 359.8672, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804778.653517, 0, 0.003496417, -1.174754e-05, 0.00349278, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804783.7188017, 0, 0.003489105, -1.174754e-05, 0.003492795, 359.8674, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804788.774628, 0, 0.003496417, -1.540169e-05, 0.003496436, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804793.8351734, 0, 0.003489105, -1.540169e-05, 0.00349278, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804798.910535, 0, 0.003496417, -8.093381e-06, 0.00349278, 359.8672, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804803.9962173, 0, 0.003503728, -1.174754e-05, 0.003496436, 359.8073, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804809.0566308, 0, 0.003492761, -1.540169e-05, 0.003489139, 359.8075, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804814.124487, 0, 0.003492761, -1.540169e-05, 0.003489125, 359.8073, 0.984318, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804819.1746335, 0, 0.003496417, -8.093381e-06, 0.00349278, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804824.244378, 0, 0.003496417, -8.093381e-06, 0.003489125, 359.8674, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804829.3363125, 0, 0.003492761, -1.174754e-05, 0.003496436, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804834.4095073, 0, 0.003496417, -1.540169e-05, 0.00349278, 359.7473, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804839.4807825, 0, 0.003492761, -8.093381e-06, 0.00349645, 359.8674, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804844.5714867, 0, 0.003492761, -1.540169e-05, 0.00349278, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804849.6655118, 0, 0.003492761, -1.174754e-05, 0.003489139, 359.7471, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804854.7313898, 0, 0.003492761, -1.174754e-05, 0.00349645, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804859.815549, 0, 0.003496417, -1.540169e-05, 0.003496436, 359.8671, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804864.8808863, 0, 0.003492761, -1.174754e-05, 0.003496436, 359.8071, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804869.975075, 0, 0.003489105, -8.093381e-06, 0.00349278, 359.8071, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804875.059436, 0, 0.003492761, -1.174754e-05, 0.003496426, 359.8075, 0.984257, 0.0165406, 0.418032, 0.966, 0, 0, 0
1681804880.115804, 0, 0.003496417, -1.174754e-05, 0.00349277, 359.7476, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804885.183791, 0, 0.003492761, -1.174754e-05, 0.003496426, 359.7468, 0.984257, 0.0164186, 0.418032, 0.96, 0, 0, 0
1681804890.2504368, 0, 0.003496417, -1.174754e-05, 0.003496436, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804895.33715, 0, 0.003492761, -1.540169e-05, 0.00349278, 359.7476, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804900.4305735, 0, 0.003492761, -1.174754e-05, 0.00349277, 359.8073, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
1681804905.5149732, 0, 0.003492761, -1.174754e-05, 0.00349277, 359.7473, 0.984257, 0.0164796, 0.418032, 0.96, 0, 0, 0
