t,i,x,y,r,theta,xK,tc,therm,dc
1679444250.2423058, 0, -0.0003553081, -0.01029167, 0.01030536, 268.0213, 0, 0, 0, -0.0
1679444255.0080647, 0, -0.0003845544, -0.01029167, 0.01029858, 267.7773, 0, 0, 0, -0.04
1679444259.7904592, 0, -0.0003845544, -0.01027706, 0.01029239, 267.7382, 0, 0, 0, -0.08
1679444264.555905, 0, -0.000428424, -0.01029167, 0.01027838, 267.5722, 0, 0, 0, -0.12
1679444269.3120966, 0, -0.000428424, -0.01027706, 0.01028568, 267.5722, 0, 0, 0, -0.16
1679444274.0869975, 0, -0.0004503587, -0.01026244, 0.0102866, 267.4908, 0, 0, 0, -0.2
1679444278.8434305, 0, -0.0004722935, -0.01026244, 0.0102806, 267.3632, 0, 0, 0, -0.24
1679444283.6256273, 0, -0.0004942282, -0.01027706, 0.01028094, 267.3669, 0, 0, 0, -0.28
