t,i,x,y,r,theta,xK,tc,therm,dc
1678697910.8351636, 3.2, -0.00010088244999999999, 0.00010153130000000001, 7.42013e-08, 132.7483, 0, 0, 0, -0.0
1678697918.8376505, -3.2, 1.4797285e-06, 1.3831555000000002e-05, 5.142205e-09, 98.94082, 0, 0, 0, -0.0
1678697928.0322754, 3.2, -5.335715e-05, 6.86439e-05, 4.57201e-08, 131.8298, 0, 0, 0, -0.3333333333333333
1678697936.027637, -3.2, 6.7284e-05, -5.55974e-05, 4.2248130000000004e-08, 318.6322, 0, 0, 0, -0.3333333333333333
1678697945.2257264, 3.2, 2.3414480000000003e-05, -8.093380000000001e-06, 1.1493590000000002e-08, 328.1934, 0, 0, 0, -0.6666666666666666
1678697953.2269847, -3.2, 0.000136744, -0.00011771805, 8.747899999999999e-08, 317.6362, 0, 0, 0, -0.6666666666666666
1678697962.4456701, 3.2, 6.7284e-05, -6.655985e-05, 5.39416e-08, 320.1483, 0, 0, 0, -1.0
1678697970.4440796, -3.2, 0.006296754999999999, -0.00636998, 4.677375e-06, 314.9842, 0, 0, 0, -1.0
