t,i,x,y,r,theta,xK,tc, therm
1681447578.1791284, 3.2, -0.0004457106, 0.0003996076, 0.0005975863, 137.8971, 0, 0, 0
1681447585.1123025, -3.2, -0.0004449795, 0.0003981459, 0.0005949224, 137.7453, 0, 0, 0
1681447591.7330592, 3.2, -0.000442786, 0.0003974151, 0.0005959016, 138.1272, 0, 0, 0
1681447598.34767, -3.2, -0.000442786, 0.0003988768, 0.0005954659, 138.0334, 0, 0, 0
1681447604.990707, 3.2, -0.0004442483, 0.0003974151, 0.0005954659, 138.138, 0, 0, 0
1681447611.586894, -3.2, -0.0004457106, 0.0003981459, 0.0005960666, 138.2261, 0, 0, 0
1681447618.1824198, 3.2, -0.0004420549, 0.0003996076, 0.0005959016, 137.9915, 0, 0, 0
1681447624.8028834, -3.2, -0.000442786, 0.0003981459, 0.0005970421, 137.9393, 0, 0, 0
1681447631.4497101, 3.2, -0.0004420549, 0.0003981459, 0.0005960666, 138.1272, 0, 0, 0
