t,i,x,y,r,theta,xK,tc, therm
1682457351.0813258, 3.2, -4.091004e-06, -1.570137e-07, 3.363513e-06, 172.0156, 0, 0, 0
1682457357.450731, -3.2, 3.951737e-06, -1.570137e-07, 4.717921e-06, 8.261965, 0, 0, 0
1682457363.5357504, 3.2, 3.220579e-06, 5.738174e-07, 4.16153e-06, 357.2089, 0, 0, 0
1682457369.5755904, -3.2, 5.414054e-06, -1.570137e-07, 6.147218e-06, 6.985898, 0, 0, 0
1682457375.6344142, 3.2, -3.359846e-06, 5.738174e-07, 3.408494e-06, 182.6756, 0, 0, 0
1682457381.6738636, -3.2, -3.011676e-06, 5.738174e-08, 2.214065e-05, 73.94188, 0, 0, 0
1682457387.7409415, 3.2, -9.183001e-06, 1.738293e-06, 1.776393e-06, 84.22424, 0, 0, 0
1682457393.7972987, -3.2, -2.77666e-06, 3.497142e-06, 2.749406e-05, 6.05, 0, 0, 0
1682457399.8676565, 3.2, 8.338688e-06, 5.738174e-07, 7.659162e-06, 4.313512, 0, 0, 0
