t,i,x,y,r,theta,xK,tc, therm
1681447367.3078322, 3.2, -0.0004354744, 0.0003988768, 0.0005895564, 137.6118, 0, 0, 0
1681447374.2023091, -3.2, -0.0004362056, 0.0003988768, 0.00059167, 137.6209, 0, 0, 0
1681447380.8896122, 3.2, -0.0004332809, 0.0003974151, 0.0005890165, 137.3192, 0, 0, 0
1681447387.47653, -3.2, -0.0004369367, 0.0003988768, 0.0005895098, 137.5639, 0, 0, 0
1681447394.099873, 3.2, -0.0004391302, 0.0003974151, 0.0005906373, 137.5684, 0, 0, 0
1681447400.8940623, -3.2, -0.000438399, 0.0003974151, 0.00059389, 137.8547, 0, 0, 0
1681447407.5711503, 3.2, -0.0004442483, 0.0003981459, 0.0005964442, 137.9915, 0, 0, 0
1681447414.2565167, -3.2, -0.0004457106, 0.0004003385, 0.0005970421, 138.1272, 0, 0, 0
