DYT048
2022-3-6LOCK-IN PARAMETERS
ADDRESS: 10
TAU: 1
SENSITIVITY: 1e-3
FREQUENCY: 7.675
AMP: 1
COUPLING: AC
LP_FILTER: 24
SYNC_FILTER: none
NOTCH_FILTER: none
TIME	T_PPMS(K)	 H_PPMS(Oe)	VDP_config	LIA_X(V)	LIA_Y(V)	LIA_PHASE
18:22:28	400.00	57020.57	3	0.000360491	3.05178e-05	5.004	9.81968e-08	4.65664e-09	2.742
18:22:38	400.00	57320.57	1	0.000417711	3.62399e-05	5.01	9.84878e-08	4.83126e-09	2.808
18:22:49	400.00	57626.77	2	0.000778202	6.48503e-05	4.884	9.83132e-08	4.71485e-09	2.754
18:22:59	400.00	57926.62	3	0.000360491	3.05178e-05	5.004	9.81968e-08	4.65664e-09	2.742
18:23:09	400.00	58229.57	1	0.000417711	3.62399e-05	5.01	9.84296e-08	4.83126e-09	2.808
18:23:19	400.00	58532.48	2	0.000778202	6.48503e-05	4.884	9.8255e-08	4.71485e-09	2.754
18:23:29	400.00	58835.32	3	0.000360491	3.05178e-05	5.004	9.81968e-08	4.65664e-09	2.742
18:23:39	400.00	59138.40	1	0.000415804	3.62399e-05	5.028	9.84878e-08	4.83126e-09	2.808
18:23:49	400.00	59441.46	2	0.000778202	6.48503e-05	4.884	9.83132e-08	4.71485e-09	2.754
18:23:59	400.00	59744.30	3	0.000362398	3.05178e-05	4.98	9.81968e-08	4.65664e-09	2.742
18:24:09	400.00	60044.28	1	0.000415804	3.43325e-05	4.8	9.84296e-08	4.83126e-09	2.808
18:24:19	400.00	60350.33	2	0.000778202	6.48503e-05	4.884	9.8255e-08	4.71485e-09	2.754
18:24:29	400.00	60650.14	3	0.000362398	3.05178e-05	4.98	9.81968e-08	4.65664e-09	2.742
18:24:39	400.00	60956.14	1	0.000415804	3.43325e-05	4.8	9.84878e-08	4.83126e-09	2.808
18:24:50	400.00	61255.88	2	0.000778202	6.48503e-05	4.884	9.83132e-08	4.71485e-09	2.754
18:25:00	400.00	61561.97	3	0.000362398	3.05178e-05	4.98	9.81968e-08	4.65664e-09	2.742
18:25:10	400.00	61864.99	1	0.000415804	3.43325e-05	4.8	9.84878e-08	4.83126e-09	2.808
18:25:20	400.00	62168.30	2	0.000778202	6.48503e-05	4.884	9.8255e-08	4.71485e-09	2.754
18:25:30	400.00	62468.36	3	0.000364305	3.05178e-05	4.962	9.81386e-08	4.65664e-09	2.742
18:25:40	400.00	62771.22	1	0.000413897	3.43325e-05	4.824	9.84296e-08	4.77306e-09	2.79
18:25:50	400.00	63074.18	2	0.000780109	6.48503e-05	4.878	9.8255e-08	4.71485e-09	2.754
18:26:00	400.00	63377.22	3	0.000366213	3.05178e-05	4.938	9.81968e-08	4.65664e-09	2.742
18:26:10	400.00	63680.08	1	0.000413897	3.43325e-05	4.824	9.84296e-08	4.83126e-09	2.808
18:26:20	400.00	63979.99	2	0.000780109	6.48503e-05	4.878	9.8255e-08	4.71485e-09	2.754
18:26:30	400.00	64282.96	3	0.000366213	3.05178e-05	4.938	9.81968e-08	4.65664e-09	2.742
18:26:41	400.00	64585.85	1	0.000413897	3.43325e-05	4.824	9.84296e-08	4.83126e-09	2.808
18:26:51	400.00	64889.31	2	0.000780109	6.48503e-05	4.878	9.8255e-08	4.71485e-09	2.754
18:27:01	400.00	65192.23	3	0.000366213	3.05178e-05	4.938	9.81968e-08	4.65664e-09	2.742
18:27:11	400.00	65495.17	1	0.000413897	3.43325e-05	4.824	9.84878e-08	4.83126e-09	2.808
18:27:21	400.00	65797.98	2	0.000780109	6.48503e-05	4.878	9.83132e-08	4.71485e-09	2.754
18:27:31	400.00	66101.02	3	0.00036812	3.05178e-05	4.914	9.81968e-08	4.65664e-09	2.742
18:27:41	400.00	66401.05	1	0.000413897	3.43325e-05	4.824	9.84878e-08	4.83126e-09	2.808
18:27:51	400.00	66703.98	2	0.000782017	6.48503e-05	4.866	9.8255e-08	4.71485e-09	2.754
18:28:01	400.00	67006.83	3	0.00036812	3.05178e-05	4.914	9.81968e-08	4.65664e-09	2.742
18:28:11	400.00	67309.84	1	0.000413897	3.43325e-05	4.824	9.84878e-08	4.77306e-09	2.79
18:28:21	400.00	67612.80	2	0.000782017	6.48503e-05	4.866	9.83132e-08	4.71485e-09	2.754
18:28:32	400.00	67916.04	3	0.00036812	3.05178e-05	4.914	9.81968e-08	4.65664e-09	2.742
18:28:42	400.00	68218.98	1	0.000413897	3.43325e-05	4.824	9.84878e-08	4.83126e-09	2.808
18:28:52	400.00	68518.96	2	0.000782017	6.48503e-05	4.866	9.8255e-08	4.71485e-09	2.778
18:29:02	400.00	68821.88	3	0.00036812	3.05178e-05	4.89	9.81968e-08	4.65664e-09	2.742
18:29:12	400.00	69124.81	1	0.000411989	3.43325e-05	4.842	9.84296e-08	4.83126e-09	2.808
18:29:22	400.00	69431.00	2	0.000782017	6.48503e-05	4.866	9.8255e-08	4.71485e-09	2.754
18:29:32	400.00	69730.82	3	0.00036812	3.05178e-05	4.89	9.81968e-08	4.65664e-09	2.742
18:29:42	400.00	70033.80	1	0.000411989	3.43325e-05	4.842	9.84878e-08	4.83126e-09	2.808
18:29:52	400.00	70336.73	2	0.000782017	6.48503e-05	4.866	9.8255e-08	4.71485e-09	2.754
18:30:02	400.00	70636.47	3	0.00036812	3.05178e-05	4.89	9.81968e-08	4.65664e-09	2.742
18:30:12	400.00	70942.61	1	0.000411989	3.43325e-05	4.842	9.84878e-08	4.77306e-09	2.79
18:30:22	400.00	71242.77	2	0.000783924	6.48503e-05	4.854	9.83132e-08	4.71485e-09	2.754
18:30:33	400.00	71545.52	3	0.000370027	3.05178e-05	4.872	9.81968e-08	4.65664e-09	2.742
18:30:43	400.00	71848.48	1	0.000411989	3.43325e-05	4.842	9.84296e-08	4.83126e-09	2.808
18:30:53	400.00	72151.59	2	0.000783924	6.48503e-05	4.854	9.83132e-08	4.71485e-09	2.754
18:31:03	400.00	72454.34	3	0.000370027	3.05178e-05	4.872	9.81968e-08	4.65664e-09	2.742
18:31:13	400.00	72757.50	1	0.000411989	3.43325e-05	4.842	9.84878e-08	4.83126e-09	2.808
18:31:23	400.00	73060.27	2	0.000783924	6.48503e-05	4.854	9.8255e-08	4.71485e-09	2.754
18:31:33	400.00	73363.32	3	0.000371935	3.05178e-05	4.848	9.81968e-08	4.65664e-09	2.742
18:31:43	400.00	73666.24	1	0.000411989	3.43325e-05	4.842	9.84878e-08	4.83126e-09	2.808
18:31:53	400.00	73969.62	2	0.000783924	6.48503e-05	4.854	9.83132e-08	4.71485e-09	2.754
18:32:03	400.00	74269.63	3	0.000371935	3.05178e-05	4.848	9.81968e-08	4.65664e-09	2.742
18:32:13	400.00	74572.58	1	0.000410082	3.43325e-05	4.86	9.84878e-08	4.83126e-09	2.808
18:32:24	400.00	74875.52	2	0.000785831	6.48503e-05	4.842	9.8255e-08	4.71485e-09	2.754
18:32:34	400.00	75178.52	3	0.000371935	3.05178e-05	4.848	9.81968e-08	4.65664e-09	2.742
18:32:44	400.00	75481.36	1	0.000410082	3.43325e-05	4.86	9.84878e-08	4.83126e-09	2.808
18:32:54	400.00	75784.43	2	0.000785831	6.48503e-05	4.842	9.83132e-08	4.71485e-09	2.754
18:33:04	400.00	76084.34	3	0.000373842	3.05178e-05	4.83	9.81968e-08	4.65664e-09	2.742
18:33:14	400.00	76390.32	1	0.000410082	3.43325e-05	4.86	9.84296e-08	4.83126e-09	2.808
18:33:24	400.00	76693.59	2	0.000785831	6.48503e-05	4.842	9.8255e-08	4.71485e-09	2.778
18:33:34	400.00	76996.61	3	0.000373842	3.05178e-05	4.83	9.81968e-08	4.65664e-09	2.742
18:33:44	400.00	77296.52	1	0.000410082	3.43325e-05	4.86	9.84296e-08	4.83126e-09	2.808
18:33:54	400.00	77599.47	2	0.000785831	6.48503e-05	4.842	9.8255e-08	4.71485e-09	2.754
18:34:04	400.00	77902.48	3	0.000373842	3.05178e-05	4.83	9.81968e-08	4.65664e-09	2.742
18:34:14	400.00	78205.43	1	0.000410082	3.43325e-05	4.86	9.84296e-08	4.83126e-09	2.808
18:34:25	400.00	78508.40	2	0.000785831	6.48503e-05	4.842	9.8255e-08	4.71485e-09	2.754
18:34:35	400.00	78808.43	3	0.00037575	3.05178e-05	4.806	9.81968e-08	4.65664e-09	2.718
18:34:45	400.00	79111.27	1	0.000410082	3.43325e-05	4.86	9.84878e-08	4.83126e-09	2.808
18:34:55	400.00	79414.31	2	0.000785831	6.48503e-05	4.842	9.8255e-08	4.71485e-09	2.754
18:35:05	400.00	79717.56	3	0.00037575	3.05178e-05	4.806	9.81968e-08	4.65664e-09	2.742
18:35:15	400.00	80020.51	1	0.000410082	3.43325e-05	4.86	9.84878e-08	4.83126e-09	2.808
18:35:25	400.00	80323.50	2	0.000787739	6.67577e-05	4.956	9.83132e-08	4.71485e-09	2.754
18:35:35	400.00	80623.38	3	0.00037575	3.05178e-05	4.806	9.81968e-08	4.65664e-09	2.742
18:35:45	400.00	80926.24	1	0.000410082	3.43325e-05	4.86	9.84296e-08	4.83126e-09	2.808
18:35:55	400.00	81229.52	2	0.000787739	6.67577e-05	4.956	9.8255e-08	4.65664e-09	2.736
18:36:05	400.00	81532.32	3	0.000377657	3.05178e-05	4.782	9.81968e-08	4.65664e-09	2.742
18:36:15	400.00	81835.34	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
18:36:26	400.00	82138.23	2	0.000787739	6.67577e-05	4.956	9.8255e-08	4.71485e-09	2.754
18:36:36	400.00	82441.08	3	0.000377657	3.05178e-05	4.782	9.81968e-08	4.65664e-09	2.742
18:36:46	400.00	82744.24	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
18:36:56	400.00	83044.30	2	0.000787739	6.67577e-05	4.956	9.8255e-08	4.71485e-09	2.754
18:37:06	400.00	83346.98	3	0.000377657	3.05178e-05	4.782	9.81968e-08	4.65664e-09	2.742
18:37:16	400.00	83650.06	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
18:37:26	400.00	83953.08	2	0.000789646	6.67577e-05	4.944	9.8255e-08	4.71485e-09	2.754
18:37:36	400.00	84255.91	3	0.000379564	3.05178e-05	4.764	9.81386e-08	4.65664e-09	2.742
18:37:46	400.00	84559.05	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
18:37:56	400.00	84861.77	2	0.000789646	6.67577e-05	4.944	9.83132e-08	4.71485e-09	2.754
18:38:06	400.00	85164.90	3	0.000379564	3.24252e-05	5.016	9.81968e-08	4.65664e-09	2.742
18:38:17	400.00	85464.83	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
18:38:27	400.00	85767.95	2	0.000789646	6.67577e-05	4.944	9.83132e-08	4.71485e-09	2.754
18:38:37	400.00	86074.08	3	0.000381472	3.24252e-05	4.992	9.81968e-08	4.65664e-09	2.742
18:38:47	400.00	86377.03	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.77306e-09	2.79
18:38:57	400.00	86676.98	2	0.000789646	6.67577e-05	4.944	9.83132e-08	4.71485e-09	2.754
18:39:07	400.00	86980.02	3	0.000379564	3.24252e-05	5.016	9.81968e-08	4.65664e-09	2.742
18:39:17	400.00	87282.82	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
18:39:27	400.00	87585.85	2	0.000789646	6.67577e-05	4.944	9.8255e-08	4.71485e-09	2.754
18:39:37	400.00	87888.70	3	0.000381472	3.24252e-05	4.992	9.81968e-08	4.65664e-09	2.742
18:39:47	400.00	88191.71	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
18:39:57	400.00	88494.85	2	0.000791553	6.67577e-05	4.932	9.83132e-08	4.65664e-09	2.736
18:40:08	400.00	88794.96	3	0.000381472	3.24252e-05	4.992	9.81968e-08	4.65664e-09	2.742
18:40:18	400.00	89100.98	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.826
18:40:28	400.00	89400.82	2	0.000791553	6.67577e-05	4.932	9.8255e-08	4.71485e-09	2.754
18:40:38	400.00	89703.90	3	0.000381472	3.24252e-05	4.992	9.81968e-08	4.65664e-09	2.742
18:40:48	400.00	90006.78	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
18:40:58	400.00	90000.33	2	0.000791553	6.67577e-05	4.932	9.83132e-08	4.71485e-09	2.754
